id,console-name,product-name,loose-price
5952955,Pokemon Paradox Rift,Garbodor #117,$0.25
5953042,Pokemon Paradox Rift,Garbodor #204,$9.99
5953209,Pokemon Paradox Rift,Garbodor [Reverse Holo] #117,$0.14
7866355,Pokemon Paradox Rift,Garchomp Ex [Jumbo] #38,$10.33
10909651,Pokemon Paradox Rift,Garchomp Ex [Prize Pack] #38,$5.14
5953058,Pokemon Paradox Rift,Garchomp ex #219,$6.31
5953084,Pokemon Paradox Rift,Garchomp ex #245,$26.59
5953099,Pokemon Paradox Rift,Garchomp ex #260,$12.45
5952876,Pokemon Paradox Rift,Garchomp ex #38,$2.12
5953040,Pokemon Paradox Rift,Garganacl #202,$3.25
5984546,Pokemon Paradox Rift,Garganacl [Holo] #104,$0.16
10909652,Pokemon Paradox Rift,Garganacl [Prize Pack] #104,$0.14
5953197,Pokemon Paradox Rift,Garganacl [Reverse Holo] #104,$0.17
10909653,Pokemon Paradox Rift,Gholdengo Ex [Prize Pack] #139,$8.19
5953070,Pokemon Paradox Rift,Gholdengo ex #231,$6.52
5953091,Pokemon Paradox Rift,Gholdengo ex #252,$23.91
5952977,Pokemon Paradox Rift,Gholdengo ex [Holo] #139,$4.68
5952932,Pokemon Paradox Rift,Gible #94,$0.14
5953189,Pokemon Paradox Rift,Gible [Reverse Holo] #94,$0.16
5953036,Pokemon Paradox Rift,Gimmighoul #198,$9.09
5952925,Pokemon Paradox Rift,Gimmighoul #87,$0.25
5952926,Pokemon Paradox Rift,Gimmighoul #88,$0.10
5953183,Pokemon Paradox Rift,Gimmighoul [Reverse Holo] #87,$0.18
5953184,Pokemon Paradox Rift,Gimmighoul [Reverse Holo] #88,$0.23
5952929,Pokemon Paradox Rift,Gligar #91,$0.14
5953186,Pokemon Paradox Rift,Gligar [Reverse Holo] #91,$0.14
5952930,Pokemon Paradox Rift,Gliscor #92,$0.10
5953187,Pokemon Paradox Rift,Gliscor [Reverse Holo] #92,$0.14
5952949,Pokemon Paradox Rift,Golbat #111,$0.15
5953203,Pokemon Paradox Rift,Golbat [Reverse Holo] #111,$0.33
5953268,Pokemon Paradox Rift,Golisopod #49,$0.14
5983732,Pokemon Paradox Rift,Golisopod [Holo] #49,$0.20
5953150,Pokemon Paradox Rift,Golisopod [Reverse Holo] #49,$0.19
5953060,Pokemon Paradox Rift,Golisopod ex #221,$2.26
5953085,Pokemon Paradox Rift,Golisopod ex #246,$15.73
5952887,Pokemon Paradox Rift,Golisopod ex [Holo] #50,$0.82
5952916,Pokemon Paradox Rift,Gourgeist #78,$0.20
5953174,Pokemon Paradox Rift,Gourgeist [Reverse Holo] #78,$0.20
5953037,Pokemon Paradox Rift,Groudon #199,$72.00
5952931,Pokemon Paradox Rift,Groudon [Holo] #93,$0.25
10909654,Pokemon Paradox Rift,Groudon [Prize Pack] #93,$0.18
5953188,Pokemon Paradox Rift,Groudon [Reverse Holo] #93,$0.32
8893872,Pokemon Paradox Rift,Half Booster Box,$127.27
5952968,Pokemon Paradox Rift,Honedge #130,$0.13
5952969,Pokemon Paradox Rift,Honedge #131,$0.17
5953221,Pokemon Paradox Rift,Honedge [Reverse Holo] #130,$0.10
5953222,Pokemon Paradox Rift,Honedge [Reverse Holo] #131,$0.09
5953065,Pokemon Paradox Rift,Hoopa ex #226,$2.92
5952936,Pokemon Paradox Rift,Hoopa ex [Holo] #98,$1.16
5952868,Pokemon Paradox Rift,Horsea #30,$0.15
5953133,Pokemon Paradox Rift,Horsea [Reverse Holo] #30,$0.15
5952893,Pokemon Paradox Rift,Iron Bundle #56,$0.12
5953156,Pokemon Paradox Rift,Iron Bundle [Reverse Holo] #56,$0.23
10909657,Pokemon Paradox Rift,Iron Hands Ex [Prize Pack] #70,$1.44
5953062,Pokemon Paradox Rift,Iron Hands ex #223,$2.99
5953087,Pokemon Paradox Rift,Iron Hands ex #248,$11.47
5952907,Pokemon Paradox Rift,Iron Hands ex [Holo] #70,$1.75
5952996,Pokemon Paradox Rift,Iron Jugulis #158,$0.68
5953055,Pokemon Paradox Rift,Iron Jugulis #216,$7.36
9210528,Pokemon Paradox Rift,Iron Jugulis [Cosmos Holo] #158,$1.91
5953243,Pokemon Paradox Rift,Iron Jugulis [Reverse Holo] #158,$0.21
5953025,Pokemon Paradox Rift,Iron Moth #187,$5.56
5952866,Pokemon Paradox Rift,Iron Moth #28,$0.72
6021779,Pokemon Paradox Rift,Iron Moth [Cosmos Holo] #28,$0.30
6330672,Pokemon Paradox Rift,Iron Moth [EB Games] #28,$12.84
5960521,Pokemon Paradox Rift,Iron Moth [Gamestop] #28,$3.57
5953131,Pokemon Paradox Rift,Iron Moth [Reverse Holo] #28,$0.25
6342613,Pokemon Paradox Rift,Iron Moth [Stamp] #28,$9.48
10909658,Pokemon Paradox Rift,Iron Valiant Ex [Prize Pack] #89,$1.55
5953064,Pokemon Paradox Rift,Iron Valiant ex #225,$2.98
