id,console-name,product-name,loose-price
8453318,Pokemon Japanese Bonds to the End of Time,Trapinch [1st Edition] #50,$2.49
3459626,Pokemon Japanese Bonds to the End of Time,Tropius #5,$1.99
8453319,Pokemon Japanese Bonds to the End of Time,Tropius [1st Edition] #5,$3.49
5204592,Pokemon Japanese Bonds to the End of Time,Turtwig #6,$2.78
8453320,Pokemon Japanese Bonds to the End of Time,Turtwig [1st Edition] #6,$2.98
3459709,Pokemon Japanese Bonds to the End of Time,Underground Expedition #78,$2.49
8453321,Pokemon Japanese Bonds to the End of Time,Underground Expedition [1st Edition] #78,$1.75
3459715,Pokemon Japanese Bonds to the End of Time,Upper Energy #84,$1.80
8453322,Pokemon Japanese Bonds to the End of Time,Upper Energy [1st Edition] #84,$1.74
3459635,Pokemon Japanese Bonds to the End of Time,Vaporeon #14,$5.43
8453323,Pokemon Japanese Bonds to the End of Time,Vaporeon [1st Edition] #14,$4.64
3459702,Pokemon Japanese Bonds to the End of Time,Vibrava #71,$3.25
8453324,Pokemon Japanese Bonds to the End of Time,Vibrava [1st Edition] #71,$1.57
3459710,Pokemon Japanese Bonds to the End of Time,Volkner's Philosophy #79,$2.15
8453325,Pokemon Japanese Bonds to the End of Time,Volkner's Philosophy [1st Edition] #79,$2.51
3459639,Pokemon Japanese Bonds to the End of Time,Walrein #18,$2.65
8453326,Pokemon Japanese Bonds to the End of Time,Walrein [1st Edition] #18,$3.00
3459654,Pokemon Japanese Bonds to the End of Time,Wash Rotom #33,$10.59
8453327,Pokemon Japanese Bonds to the End of Time,Wash Rotom [1st Edition] #33,$6.42
3459622,Pokemon Japanese Bonds to the End of Time,Weedle #1,$2.62
8453328,Pokemon Japanese Bonds to the End of Time,Weedle [1st Edition] #1,$2.74
3459671,Pokemon Japanese Bonds to the End of Time,Weezing #45,$2.24
8453329,Pokemon Japanese Bonds to the End of Time,Weezing [1st Edition] #45,$3.16
