id,console-name,product-name,loose-price
5605275,Pokemon Promo,Bibarel [Prerelease Staff] #SWSH188,$86.76
643511,Pokemon Promo,Birthday Pikachu #24,$274.99
3363204,Pokemon Promo,Birthday Pikachu [World Collection] #24,$205.49
6903574,Pokemon Promo,Bisharp #112,$1.69
844910,Pokemon Promo,Blacephalon #SM221,$15.03
5600754,Pokemon Promo,Blacephalon [Prerelease Staff] #SM221,$41.27
11281725,Pokemon Promo,Black Belt's Training #219,$0.26
11281727,Pokemon Promo,Black Belt's Training #220,$0.31
1563454,Pokemon Promo,Black Kyurem #BW58,$13.23
844628,Pokemon Promo,Black Kyurem #XY160,$2.59
844746,Pokemon Promo,Black Kyurem #XY80,$24.81
1563457,Pokemon Promo,Black Kyurem EX #BW62,$4.87
10548130,Pokemon Promo,Black Kyurem Ex Box,$36.11
3684157,Pokemon Promo,Blanche #SWSH227,$3.00
844585,Pokemon Promo,Blastoise EX #XY122,$206.48
844695,Pokemon Promo,Blastoise EX #XY30,$7.40
10809757,Pokemon Promo,Blastoise EX [Jumbo] #123,
8893873,Pokemon Promo,Blastoise EX [Jumbo] #XY122,$43.47
844879,Pokemon Promo,Blastoise GX #SM189,$20.99
10809683,Pokemon Promo,Blastoise GX [Jumbo] #192,
3954427,Pokemon Promo,Blastoise GX [Jumbo] #SM189,$10.50
1656630,Pokemon Promo,Blastoise V #SWSH101,$6.09
1656632,Pokemon Promo,Blastoise VMAX #SWSH103,$26.91
10809528,Pokemon Promo,Blastoise VMAX [Jumbo] #103,
10263020,Pokemon Promo,Blastoise VMax [JUMBO] #SWSH103,$14.30
844719,Pokemon Promo,Blaziken EX #XY54,$6.44
11561877,Pokemon Promo,Blaziken Ex & Volcanion Ex Premium Collection,$94.85
844721,Pokemon Promo,Blissey #XY56,$4.25
2783164,Pokemon Promo,Blitzle #SWSH173,$2.01
7847737,Pokemon Promo,Bloodmoon Ursaluna Ex #177,$1.71
8136990,Pokemon Promo,Bloodmoon Ursaluna Ex [Jumbo] #177,$1.36
1656614,Pokemon Promo,Boltund V #SWSH085,$1.88
3402797,Pokemon Promo,Boltund V #SWSH219,$1.93
10809586,Pokemon Promo,Boltund V [Jumbo] #219,
10809515,Pokemon Promo,Boltund V [Jumbo] #85,
4579856,Pokemon Promo,Boltund V [Jumbo] #SWSH085,$2.31
4729812,Pokemon Promo,Boltund V [Jumbo] #SWSH219,$2.40
4939517,Pokemon Promo,Boss's Orders #SWSH251,$11.77
7518424,Pokemon Promo,Bouffalant #136,$4.99
8470115,Pokemon Promo,Bouffalant [Staff] #136,$32.63
12564569,Pokemon Promo,Bounsweet [KFC] #180/SM-P,$4.99
844629,Pokemon Promo,Braixen #XY161,$1.83
1656620,Pokemon Promo,Bronzong #SWSH091,$4.55
844684,Pokemon Promo,Bronzong #XY21,$13.09
7532282,Pokemon Promo,Bronzong [Staff] #XY21,$20.36
844792,Pokemon Promo,Bruxish #SM11,$12.18
4621209,Pokemon Promo,Bruxish [Prerelease Staff] #SM11,$33.96
11056882,Pokemon Promo,Buddy-Buddy Poffin [North America Staff] #144,$28.48
845055,Pokemon Promo,Buizel #DP13,$8.81
12351391,Pokemon Promo,Bulbasaur #37,$46.97
5811030,Pokemon Promo,Bulbasaur #46,$2.04
844887,Pokemon Promo,Bulbasaur #SM198,$8.00
4033611,Pokemon Promo,Bulbasaur #SWSH231,$12.38
4863573,Pokemon Promo,Bulbasaur #SWSH303,$49.47
12170769,Pokemon Promo,Bulbasaur [Pokemon Day 2026] #1,$18.90
6266571,Pokemon Promo,Bulbasaur [Stamped] #SM198,$15.93
845048,Pokemon Promo,Buneary #DP06,$5.91
1656611,Pokemon Promo,Bunnelby #SWSH082,$2.49
844906,Pokemon Promo,Buzzwole #SM218,$6.73
844972,Pokemon Promo,Buzzwole GX #SM69,$4.90
10809637,Pokemon Promo,Buzzwole GX [Jumbo] #70,
3896171,Pokemon Promo,Buzzwole [Staff] #SM218,$39.99
844671,Pokemon Promo,Camerupt Spirit Link #XY199,$1.02
3684154,Pokemon Promo,Candela #SWSH228,$2.99
845084,Pokemon Promo,Carnivine G #DP42,$6.56
2386849,Pokemon Promo,Carracosta GX #SM239,$1.32
10809702,Pokemon Promo,Carracosta GX [Jumbo] #242,
6518229,Pokemon Promo,Carvanha #93,$1.75
8808135,Pokemon Promo,Catch Mew,$4.67
845031,Pokemon Promo,Celebi #29,$24.45
643514,Pokemon Promo,Celebi #50,$54.99
844913,Pokemon Promo,Celebi #SM224,$6.50
844573,Pokemon Promo,Celebi #XY111,$35.48
844658,Pokemon Promo,Celebi #XY187,$17.41
844759,Pokemon Promo,Celebi #XY93,$12.50
844855,Pokemon Promo,Celebi & Venusaur GX #SM167,$64.26
8228305,Pokemon Promo,Celebi & Venusaur Tin,$536.49
12085910,Pokemon Promo,Celebratory Fanfare #28,$652.50
12085909,Pokemon Promo,Celebratory Fanfare [Asia Championship] #28,$469.90
844816,Pokemon Promo,Celesteela #SM131,$5.11
844970,Pokemon Promo,Celesteela GX #SM67,$5.17
10281020,Pokemon Promo,Celesteela [Prerelease Staff] #SM131,$40.25
1656579,Pokemon Promo,Centiskorch #SWSH048,$2.49
12574928,Pokemon Promo,Ceruledge [Stamped Staff] #14,$102.18
11210391,Pokemon Promo,Ceruledge [Stamped] #14,$21.04
5963310,Pokemon Promo,Cetitan #63,$0.60
6143182,Pokemon Promo,Champion's Festival #SWSH296,$245.20
844645,Pokemon Promo,Champion's Festival #XY176,$363.14
1563490,Pokemon Promo,Champions Festival #BW95,$100.00
844834,Pokemon Promo,Champions Festival #SM148,$179.38
844921,Pokemon Promo,Champions Festival #SM231,$247.49
844981,Pokemon Promo,Champions Festival #SM78,$274.68
844692,Pokemon Promo,Champions Festival #XY27,$295.66
844757,Pokemon Promo,Champions Festival #XY91,$143.90
12577618,Pokemon Promo,Champions Festival [Champion] #SM148,
7750393,Pokemon Promo,Champions Festival [Champion] #SM78,
6777383,Pokemon Promo,Champions Festival [Champion] #XY176,
6682368,Pokemon Promo,Champions Festival [Finalist] #SM78,
10306225,Pokemon Promo,Champions Festival [Finalist] #XY176,$900.00
6874726,Pokemon Promo,Champions Festival [Finalist] #XY27,
4388132,Pokemon Promo,Champions Festival [Quarter Finalist] #SM231,$1000.00
5960646,Pokemon Promo,Champions Festival [Quarter Finalist] #XY176,$1170.00
9455853,Pokemon Promo,Champions Festival [Quarter-Finalist] #BW95,
7813239,Pokemon Promo,Champions Festival [Quarter-Finalist] #SM148,
6837999,Pokemon Promo,Champions Festival [Quarter-Finalist] #SWSH296,
6775546,Pokemon Promo,Champions Festival [Semi-Finalist] #SM231,
11747645,Pokemon Promo,Champions Festival [Semi-Finalist] #SM78,
9455851,Pokemon Promo,Champions Festival [Staff] #BW95,$350.00
6776361,Pokemon Promo,Champions Festival [Staff] #SM148,$243.28
5944594,Pokemon Promo,Champions Festival [Staff] #SM231,$499.99
6385905,Pokemon Promo,Champions Festival [Staff] #SWSH296,$425.00
5975653,Pokemon Promo,Champions Festival [Staff] #XY176,$512.09
6124419,Pokemon Promo,Champions Festival [Staff] #XY27,$299.78
6115140,Pokemon Promo,Champions Festival [Staff] #XY91,$426.25
9455854,Pokemon Promo,Champions Festival [Top Sixteen] #BW95,
7813238,Pokemon Promo,Champions Festival [Top Sixteen] #SM148,
6775537,Pokemon Promo,Champions Festival [Top Sixteen] #SM231,
10021264,Pokemon Promo,Champions Festival [Top Sixteen] #XY176,$650.00
6948328,Pokemon Promo,Champions Festival [Top Sixteen] #XY91,
9455852,Pokemon Promo,Champions Festival [Top Thirty-Two],
6682365,Pokemon Promo,Champions Festival [Top Thirty-Two] #SM148,
6055359,Pokemon Promo,Champions Festival [Top Thirty-Two] #SM231,
5672122,Pokemon Promo,Champions Festival [Top Thirty-Two] #SM78,$271.00
6226277,Pokemon Promo,Champions Festival [Top Thirty-Two] #XY27,$1600.00
6948329,Pokemon Promo,Champions Festival [Top Thirty-Two] #XY91,
845030,Pokemon Promo,Championship Arena #28,$1283.00
11196718,Pokemon Promo,Charcadet #22,$4.00
11215705,Pokemon Promo,Charcadet [Pokemon Center] #22,$58.19
6611965,Pokemon Promo,Charizard #2/PCG-P [Japanese Battle Spring],
10307331,Pokemon Promo,Charizard #351/S-P,$51.00
10366600,Pokemon Promo,Charizard #80/SM-P,$30.00
844845,Pokemon Promo,Charizard #SM158,$81.66
844915,Pokemon Promo,Charizard #SM226,$47.64
1656595,Pokemon Promo,Charizard #SWSH066,$80.00
844920,Pokemon Promo,Charizard & Braixen GX #SM230,$59.05
10809699,Pokemon Promo,Charizard & Braixen GX [Jumbo] #233,
10154092,Pokemon Promo,Charizard & Braixen GX [Jumbo] #SM230,$20.34
844584,Pokemon Promo,Charizard EX #XY121,$89.96
844638,Pokemon Promo,Charizard EX #XY17,$17.25
844694,Pokemon Promo,Charizard EX #XY29,$12.13
8321825,Pokemon Promo,Charizard EX Tin,$38.50
10809756,Pokemon Promo,Charizard EX [Jumbo] #122,
10809734,Pokemon Promo,Charizard EX [Jumbo] #17,
3834603,Pokemon Promo,Charizard EX [Jumbo] #17 [Black Star Promo XY17],$11.99
8797636,Pokemon Promo,Charizard EX [Jumbo] #XY121,$26.62
4247863,Pokemon Promo,Charizard EX [Jumbo] #XY17,$13.43
9906022,Pokemon Promo,Charizard Ex #196,$6.98
9370280,Pokemon Promo,Charizard Ex Special Collection Box,$65.12
7951821,Pokemon Promo,Charizard Ex Super Premium Collection Box,$131.00
9906692,Pokemon Promo,Charizard Ex [Jumbo] #196,$5.52
12170433,Pokemon Promo,Charizard Ex [Jumbo] #54,$7.32
845087,Pokemon Promo,Charizard G LV.X #DP45,$93.24
844884,Pokemon Promo,Charizard GX #SM195,$16.35
844899,Pokemon Promo,Charizard GX #SM211,$11.66
844963,Pokemon Promo,Charizard GX #SM60,$28.63
10809685,Pokemon Promo,Charizard GX [Jumbo] #198,
10809693,Pokemon Promo,Charizard GX [Jumbo] #214,
10809692,Pokemon Promo,Charizard GX [Jumbo] #61,
4642838,Pokemon Promo,Charizard GX [Jumbo] #SM195,$12.82
5114459,Pokemon Promo,Charizard GX [Jumbo] #SM211,$9.25
5491259,Pokemon Promo,Charizard GX [Jumbo] #SM60,$17.76
1368342,Pokemon Promo,Charizard V #SWSH050,$14.77
4246445,Pokemon Promo,Charizard V #SWSH260,$49.99
4246446,Pokemon Promo,Charizard VMax #SWSH261,$39.99
4246447,Pokemon Promo,Charizard VStar #SWSH262,$85.28
10025743,Pokemon Promo,Charizard [KFC] #181/SM-P,$40.46
3232412,Pokemon Promo,Charizard [Staff] #SM158,$346.12
3951668,Pokemon Promo,Charizard [Staff] #SWSH066,$511.54
7558707,Pokemon Promo,Charizard ex #161,$7.62
5927027,Pokemon Promo,Charizard ex #56,$15.00
6336797,Pokemon Promo,Charizard ex #74,$22.24
10809485,Pokemon Promo,Charizard ex [Jumbo] #74,
1750259,Pokemon Promo,Charmander #18a,$9.72
12342777,Pokemon Promo,Charmander #38,$55.05
5608889,Pokemon Promo,Charmander #44,$68.32
5811031,Pokemon Promo,Charmander #47,$4.16
1656621,Pokemon Promo,Charmander #SWSH092,$6.30
4033612,Pokemon Promo,Charmander #SWSH232,$14.99
5632018,Pokemon Promo,Charmander [Pokemon Center] #44,$254.51
13064644,Pokemon Promo,Charmeleon [Chaos Rising Black Star Promo Cosmos Holo] #79,
845056,Pokemon Promo,Chatot #DP14,$12.01
10496516,Pokemon Promo,Checklane 2-Mini Pack Blister [Dragonite],$25.00
10231502,Pokemon Promo,Checklane 2-Mini Pack Blister [Machamp],$48.99
9185750,Pokemon Promo,Checklane Blister 2 Pack: Pawmot,$14.85
10580645,Pokemon Promo,Cheren #279/SV-P,$56.83
1656617,Pokemon Promo,Cherrim #SWSH088,$17.90
844650,Pokemon Promo,Chesnaught EX #XY18,$4.18
844551,Pokemon Promo,Chespin #XY01,$4.00
844754,Pokemon Promo,Chespin #XY88,$4.54
10809728,Pokemon Promo,Chespin [Jumbo] #1,$3.94
844734,Pokemon Promo,Chestnaught #XY68,$7.24
5927038,Pokemon Promo,Chi-Yu #57,$3.16
7752431,Pokemon Promo,Chi-Yu [Prerelease Staff] #57,$34.11
7903884,Pokemon Promo,Chien-Pao #152,$10.06
8840705,Pokemon Promo,Chien-Pao Ex [Cosmos Holo] #30,$6.97
9647919,Pokemon Promo,Chien-Pao [Staff] #152,$28.00
5441926,Pokemon Promo,Chien-Pao ex #30,$3.14
12385639,Pokemon Promo,Chikorita #69,$1.76
12351396,Pokemon Promo,Chimchar #41,$7.99
845044,Pokemon Promo,Chimchar #DP02,$6.63
845026,Pokemon Promo,Chimecho #024,$6.74
1656541,Pokemon Promo,Cinccino #SWSH009,$17.11
9970230,Pokemon Promo,Cinccino RC19 [Reverse Holo] #RC19,
9908556,Pokemon Promo,Cinccino [Prerelease Staff] #SWSH009,$89.98
4992986,Pokemon Promo,Cinderace #SWSH278,$2.27
7903888,Pokemon Promo,Cinderace Ex #163,$5.50
1656547,Pokemon Promo,Cinderace V #SWSH015,$2.49
10809493,Pokemon Promo,Cinderace V [Jumbo] #15,
5917421,Pokemon Promo,Cinderace V [Jumbo] #SWSH015,$9.01
844611,Pokemon Promo,Clawitzer #XY146,$15.41
4225289,Pokemon Promo,Clawitzer [Prerelease Staff] #XY146,$29.91
643515,Pokemon Promo,Cleffa #31,$9.16
5704608,Pokemon Promo,Cleffa #37,$9.09
6518231,Pokemon Promo,Cleffa #95,$1.92
844536,Pokemon Promo,Cleffa #HGSS12,$16.86
6755393,Pokemon Promo,Cleffa [Staff] #37,$50.13
1656555,Pokemon Promo,Coalossal #SWSH024,$2.75
1656584,Pokemon Promo,Coalossal #SWSH054,$2.34
4405309,Pokemon Promo,Coalossal [Prerelease Staff] #SWSH024,$24.56
1563469,Pokemon Promo,Cobalion #BW72,$3.47
10907394,Pokemon Promo,Collector's Chest Plus Pencil Case,$74.91
845011,Pokemon Promo,Combusken #9,$4.10
10809792,Pokemon Promo,Combusken [Jumbo] #9,
4196319,Pokemon Promo,Comfey #SWSH242,$2.24
5530261,Pokemon Promo,Comfey [Prerelease Staff] #SWSH242,$98.57
643516,Pokemon Promo,Computer Error #16,$5.13
643517,Pokemon Promo,Cool Porygon #15,$81.94
1656561,Pokemon Promo,Copperajah V #SWSH030,$1.69
10809497,Pokemon Promo,Copperajah V [Jumbo] #30,
5917416,Pokemon Promo,Copperajah V [Jumbo] #SWSH030,$3.07
3233667,Pokemon Promo,Corviknight V #SWSH200,$2.51
844945,Pokemon Promo,Cosmog #SM42,$1.59
4196410,Pokemon Promo,Cosmog [Toys R Us] #64,$11.43
11235859,Pokemon Promo,Cottonee #18,$0.81
7518409,Pokemon Promo,Crabominable #134,$3.30
844950,Pokemon Promo,Crabominable #SM47,$3.60
8675476,Pokemon Promo,Crabominable [Staff] #134,$16.00
1656615,Pokemon Promo,Cramorant V #SWSH086,$1.75
10809518,Pokemon Promo,Cramorant V [Jumbo] #86,
5917430,Pokemon Promo,Cramorant V [Jumbo] #swsh086,$2.89
845049,Pokemon Promo,Cranidos #DP07,$8.49
4285953,Pokemon Promo,Cranidos #SWSH274,$1.72
845093,Pokemon Promo,Cresselia #DP51,$6.38
4335521,Pokemon Promo,Cresselia #SWSH114,$3.00
4127466,Pokemon Promo,Croagunk #SWSH245,$1.99
1563447,Pokemon Promo,Crobat #BW51,$22.92
844652,Pokemon Promo,Crobat BREAK #XY181,$7.99
1656627,Pokemon Promo,Crobat V #SWSH098,$2.50
2931507,Pokemon Promo,Crobat V #SWSH110,$2.21
1656628,Pokemon Promo,Crobat VMAX #SWSH099,$3.69
10809522,Pokemon Promo,Crobat VMAX [Jumbo] #99,
6657775,Pokemon Promo,Crobat VMAX [Jumbo] #SWSH099,$3.24
5923907,Pokemon Promo,Crobat [Prerelease Staff] #BW51,$53.19
6331619,Pokemon Promo,Crocalor #80,$1.99
6518232,Pokemon Promo,Cyclizar #96,$0.49
11547814,Pokemon Promo,Cyclizar Ex [Prize Pack] #18,$1.37
5115018,Pokemon Promo,Cyclizar ex #18,$0.60
5371586,Pokemon Promo,Cyclizar ex #SVP018,$1.51
10809475,Pokemon Promo,Cyclizar ex [Jumbo] #18,$2.98
5371619,Pokemon Promo,Cyclizar ex [Jumbo] #SVP018,$2.33
3367006,Pokemon Promo,Cyndaquil #SWSH221,$1.21
9739417,Pokemon Promo,Cynthia's Garchomp Ex #204,$5.99
643518,Pokemon Promo,Dark Persian #17,$80.51
2405097,Pokemon Promo,Dark Persian [No HP] #17,$167.58
10809552,Pokemon Promo,Dark Sylveon V [Jumbo] #134,$6.00
1563467,Pokemon Promo,Darkrai #BW73,$118.75
845066,Pokemon Promo,Darkrai #DP24,$9.99
845094,Pokemon Promo,Darkrai #DP52,$15.83
844576,Pokemon Promo,Darkrai #XY114,$50.32
844665,Pokemon Promo,Darkrai #XY194,$14.33
844687,Pokemon Promo,Darkrai #XY22,$5.86
1563443,Pokemon Promo,Darkrai EX #BW46,$8.57
6903519,Pokemon Promo,Darkrai Ex #110,$7.28
845061,Pokemon Promo,Darkrai LV.X #DP19,$51.83
10907379,Pokemon Promo,Darkrai Vstar Premium Collection Box,$111.60
10809785,Pokemon Promo,Darkrai [Jumbo] #24,
10809783,Pokemon Promo,Darkrai [Jumbo] #73,
10305352,Pokemon Promo,Darkrai [Jumbo] #BW73,$20.24
8198162,Pokemon Promo,Darkrai [Jumbo] #DP24,$16.91
1563416,Pokemon Promo,Darumaka #BW18,$11.81
844788,Pokemon Promo,Dawn Wings Necrozma #SM106,$2.80
844807,Pokemon Promo,Dawn Wings Necrozma #SM123,$2.74
844783,Pokemon Promo,Dawn Wings Necrozma GX #SM101,$4.09
12468783,Pokemon Promo,Dawn Wings Necrozma Premium Collection Box,
844958,Pokemon Promo,Decidueye #SM55,$0.50
1656566,Pokemon Promo,Decidueye #SWSH035,$9.96
844940,Pokemon Promo,Decidueye GX #SM37,$5.93
10809682,Pokemon Promo,Decidueye GX [Jumbo] #38,$6.55
4205966,Pokemon Promo,Decidueye [Prerelease Staff] #SWSH035,$54.66
1656609,Pokemon Promo,Dedenne #SWSH080,$2.10
844817,Pokemon Promo,Delcatty #SM132,$7.37
13067535,Pokemon Promo,Delphox #74,
