id,console-name,product-name,loose-price
3188413,Pokemon Brilliant Stars,Elite Trainer Box,$115.00
3509101,Pokemon Brilliant Stars,Elite Trainer Box [Pokemon Center],$170.00
4286536,Pokemon Brilliant Stars,Empoleon [Cosmos Holo] #37,$1.84
3188262,Pokemon Brilliant Stars,Empoleon [Holo] #37,$1.32
3219399,Pokemon Brilliant Stars,Empoleon [Reverse Holo] #37,$0.28
3188247,Pokemon Brilliant Stars,Entei V #22,$1.77
3188325,Pokemon Brilliant Stars,Escavalier #101,$0.19
3219451,Pokemon Brilliant Stars,Escavalier [Reverse Holo] #101,$0.19
3188226,Pokemon Brilliant Stars,Exeggcute #1,$0.10
3219372,Pokemon Brilliant Stars,Exeggcute [Reverse Holo] #1,$0.21
3188227,Pokemon Brilliant Stars,Exeggutor #2,$0.33
3219373,Pokemon Brilliant Stars,Exeggutor [Reverse Holo] #2,$0.25
3188339,Pokemon Brilliant Stars,Farfetch'd #115,$0.23
3219462,Pokemon Brilliant Stars,Farfetch'd [Reverse Holo] #115,$0.45
4135678,Pokemon Brilliant Stars,Fighting Energy,$0.13
7870737,Pokemon Brilliant Stars,Fighting Energy [Prize Pack],$1.49
4188990,Pokemon Brilliant Stars,Fire Energy,$0.28
4476579,Pokemon Brilliant Stars,Flapple 1-Pack Blister,
3216311,Pokemon Brilliant Stars,Flareon #TG01,$13.15
3188264,Pokemon Brilliant Stars,Floatzel #39,$0.20
3219401,Pokemon Brilliant Stars,Floatzel [Reverse Holo] #39,$0.25
3188300,Pokemon Brilliant Stars,Flygon #76,$0.22
3188330,Pokemon Brilliant Stars,Flygon V #106,$1.00
3188388,Pokemon Brilliant Stars,Flygon V #164,$2.00
3219430,Pokemon Brilliant Stars,Flygon [Reverse Holo] #76,$0.30
3188335,Pokemon Brilliant Stars,Fraxure #111,$0.10
3219459,Pokemon Brilliant Stars,Fraxure [Reverse Holo] #111,$0.25
3188363,Pokemon Brilliant Stars,Fresh Water Set #139,$0.28
3219485,Pokemon Brilliant Stars,Fresh Water Set [Reverse Holo] #139,$0.16
3188364,Pokemon Brilliant Stars,Friends in Galar #140,$0.09
5154249,Pokemon Brilliant Stars,Friends in Galar [Professor Program Top 8] #140,$1409.91
3219484,Pokemon Brilliant Stars,Friends in Galar [Reverse Holo] #140,$0.34
3188332,Pokemon Brilliant Stars,Gabite #108,$0.11
3219456,Pokemon Brilliant Stars,Gabite [Reverse Holo] #108,$0.38
3216306,Pokemon Brilliant Stars,Galarian Articuno V #181,$10.54
3216307,Pokemon Brilliant Stars,Galarian Moltres V #183,$14.50
3206620,Pokemon Brilliant Stars,Galarian Zapdos V #182,$11.27
3188333,Pokemon Brilliant Stars,Garchomp #109,$0.50
3219457,Pokemon Brilliant Stars,Garchomp [Reverse Holo] #109,$0.87
3188331,Pokemon Brilliant Stars,Gible #107,$0.12
3219455,Pokemon Brilliant Stars,Gible [Reverse Holo] #107,$0.24
4602583,Pokemon Brilliant Stars,Glaceon 3-Pack Blister,$24.34
3398887,Pokemon Brilliant Stars,Glaceon VSTAR Special Collection,$86.92
3188365,Pokemon Brilliant Stars,Gloria #141,$0.10
3216325,Pokemon Brilliant Stars,Gloria #TG26,$6.00
6115086,Pokemon Brilliant Stars,Gloria [Holo Prize Pack Stamp] #141,$1.61
3219486,Pokemon Brilliant Stars,Gloria [Reverse Holo] #141,$0.29
3188306,Pokemon Brilliant Stars,Golett #82,$0.09
3219436,Pokemon Brilliant Stars,Golett [Reverse Holo] #82,$0.26
3188307,Pokemon Brilliant Stars,Golurk #83,$0.13
3219437,Pokemon Brilliant Stars,Golurk [Reverse Holo] #83,$0.14
3188383,Pokemon Brilliant Stars,Granbull V #159,$1.37
3188281,Pokemon Brilliant Stars,Granbull V #57,$0.66
4016891,Pokemon Brilliant Stars,Grass Energy,$0.25
3188308,Pokemon Brilliant Stars,Grimer #84,$0.12
3219438,Pokemon Brilliant Stars,Grimer [Reverse Holo] #84,$0.16
3188318,Pokemon Brilliant Stars,Grimmsnarl #94,$0.14
3219447,Pokemon Brilliant Stars,Grimmsnarl [Reverse Holo] #94,$0.15
3188232,Pokemon Brilliant Stars,Grotle #7,$0.25
3219378,Pokemon Brilliant Stars,Grotle [Reverse Holo] #7,$0.25
3188351,Pokemon Brilliant Stars,Hawlucha #127,$0.21
3219472,Pokemon Brilliant Stars,Hawlucha [Reverse Holo] #127,$0.53
3188336,Pokemon Brilliant Stars,Haxorus #112,$0.16
3219460,Pokemon Brilliant Stars,Haxorus [Reverse Holo] #112,$0.43
3188324,Pokemon Brilliant Stars,Heatran #100,$0.14
3219450,Pokemon Brilliant Stars,Heatran [Reverse Holo] #100,$0.25
3188296,Pokemon Brilliant Stars,Hitmontop #72,$0.14
3219426,Pokemon Brilliant Stars,Hitmontop [Reverse Holo] #72,$0.17
3188385,Pokemon Brilliant Stars,Honchkrow V #161,$1.75
3188386,Pokemon Brilliant Stars,Honchkrow V #162,$10.58
3188312,Pokemon Brilliant Stars,Honchkrow V #88,$0.65
3216317,Pokemon Brilliant Stars,Houndoom #TG10,$3.09
3188366,Pokemon Brilliant Stars,Hunting Gloves #142,$0.07
3219487,Pokemon Brilliant Stars,Hunting Gloves [Reverse Holo] #142,$0.13
4602698,Pokemon Brilliant Stars,Hydreigon Premium Checklane Blister,
3188316,Pokemon Brilliant Stars,Impidimp #92,$0.08
3219445,Pokemon Brilliant Stars,Impidimp [Reverse Holo] #92,$0.16
5435531,Pokemon Brilliant Stars,Infernape #26,$1.42
3188251,Pokemon Brilliant Stars,Infernape [Holo] #26,$0.30
3219391,Pokemon Brilliant Stars,Infernape [Reverse Holo] #26,$0.29
3216315,Pokemon Brilliant Stars,Jolteon #TG04,$11.03
3188240,Pokemon Brilliant Stars,Karrablast #15,$0.14
3219384,Pokemon Brilliant Stars,Karrablast [Reverse Holo] #15,$0.18
3188367,Pokemon Brilliant Stars,Kindler #143,$0.10
3188394,Pokemon Brilliant Stars,Kindler #170,$1.42
3216304,Pokemon Brilliant Stars,Kindler #179,$2.55
3219488,Pokemon Brilliant Stars,Kindler [Reverse Holo] #143,$0.55
3188253,Pokemon Brilliant Stars,Kingler V #28,$1.27
3188254,Pokemon Brilliant Stars,Kingler VMAX #29,$2.10
3188327,Pokemon Brilliant Stars,Klang #103,$0.09
3219453,Pokemon Brilliant Stars,Klang [Reverse Holo] #103,$0.17
3188326,Pokemon Brilliant Stars,Klink #102,$0.07
3219452,Pokemon Brilliant Stars,Klink [Reverse Holo] #102,$0.11
3188328,Pokemon Brilliant Stars,Klinklang #104,$0.12
3219454,Pokemon Brilliant Stars,Klinklang [Reverse Holo] #104,$0.29
3188256,Pokemon Brilliant Stars,Lapras #31,$0.30
3219393,Pokemon Brilliant Stars,Lapras [Reverse Holo] #31,$0.37
4602577,Pokemon Brilliant Stars,Leafeon 3-Pack Blister,$45.79
3398886,Pokemon Brilliant Stars,Leafeon VSTAR Special Collection,$86.74
3188315,Pokemon Brilliant Stars,Liepard #91,$0.16
3219444,Pokemon Brilliant Stars,Liepard [Reverse Holo] #91,$0.28
3896184,Pokemon Brilliant Stars,Lightning Energy,$0.31
5606012,Pokemon Brilliant Stars,Lucario #79,$2.24
4787971,Pokemon Brilliant Stars,Lucario Vstar Premium Collection Box,$79.22
3188303,Pokemon Brilliant Stars,Lucario [Holo] #79,$0.76
3219433,Pokemon Brilliant Stars,Lucario [Reverse Holo] #79,$0.89
3188379,Pokemon Brilliant Stars,Lumineon V #155,$2.50
3188380,Pokemon Brilliant Stars,Lumineon V #156,$13.08
3188265,Pokemon Brilliant Stars,Lumineon V #40,$1.73
3188274,Pokemon Brilliant Stars,Luxio #50,$0.11
3219409,Pokemon Brilliant Stars,Luxio [Reverse Holo] #50,$0.29
3188275,Pokemon Brilliant Stars,Luxray #51,$0.35
3219410,Pokemon Brilliant Stars,Luxray [Reverse Holo] #51,$0.64
3398889,Pokemon Brilliant Stars,Lycanroc V Battle Deck,$11.30
3398888,Pokemon Brilliant Stars,Lycanroc vs Corviknight V Battle Deck,
3188368,Pokemon Brilliant Stars,Magma Basin #144,$0.15
3216308,Pokemon Brilliant Stars,Magma Basin #185,$2.80
6777963,Pokemon Brilliant Stars,Magma Basin [Prize Pack] #144,$2.01
3219489,Pokemon Brilliant Stars,Magma Basin [Reverse Holo] #144,$0.29
3188244,Pokemon Brilliant Stars,Magmar #19,$0.42
3219385,Pokemon Brilliant Stars,Magmar [Reverse Holo] #19,$0.64
3188245,Pokemon Brilliant Stars,Magmortar #20,$0.23
3219386,Pokemon Brilliant Stars,Magmortar [Reverse Holo] #20,$0.53
3188266,Pokemon Brilliant Stars,Manaphy #41,$0.60
6658423,Pokemon Brilliant Stars,Manaphy [Prize Pack] #41,$2.51
3219402,Pokemon Brilliant Stars,Manaphy [Reverse Holo] #41,$0.72
3188369,Pokemon Brilliant Stars,Marnie's Pride #145,$0.24
3188398,Pokemon Brilliant Stars,Marnie's Pride #171,$9.93
3219490,Pokemon Brilliant Stars,Marnie's Pride [Reverse Holo] #145,$0.35
4915897,Pokemon Brilliant Stars,Metal Energy,$0.17
3188280,Pokemon Brilliant Stars,Mewtwo #56,$1.60
8223950,Pokemon Brilliant Stars,Mewtwo [Cosmos Holo] #56,$48.63
3219415,Pokemon Brilliant Stars,Mewtwo [Reverse Holo] #56,$1.30
5551760,Pokemon Brilliant Stars,Mewtwo [Stamped] #56,$18.45
3188294,Pokemon Brilliant Stars,Milcery #70,$0.16
3219424,Pokemon Brilliant Stars,Milcery [Reverse Holo] #70,$0.25
3188292,Pokemon Brilliant Stars,Mimikyu V #68,$2.46
3216319,Pokemon Brilliant Stars,Mimikyu V #TG16,$50.00
3188293,Pokemon Brilliant Stars,Mimikyu VMAX #69,$6.49
3228699,Pokemon Brilliant Stars,Mimikyu VMAX #TG17,$41.19
3188348,Pokemon Brilliant Stars,Minccino #124,$0.33
3219469,Pokemon Brilliant Stars,Minccino [Reverse Holo] #124,$0.30
3188246,Pokemon Brilliant Stars,Moltres #21,$0.30
6135594,Pokemon Brilliant Stars,Moltres [Cosmos Holo] #21,$0.74
4522019,Pokemon Brilliant Stars,Moltres [Holo] #21,$1.69
9312181,Pokemon Brilliant Stars,Moltres [Prize Pack] #21,$0.25
3219387,Pokemon Brilliant Stars,Moltres [Reverse Holo] #21,$0.35
3188250,Pokemon Brilliant Stars,Monferno #25,$0.16
3219390,Pokemon Brilliant Stars,Monferno [Reverse Holo] #25,$0.25
3188317,Pokemon Brilliant Stars,Morgrem #93,$0.21
3219446,Pokemon Brilliant Stars,Morgrem [Reverse Holo] #93,$0.15
3188319,Pokemon Brilliant Stars,Morpeko V #95,$1.59
3188236,Pokemon Brilliant Stars,Mothim #11,$0.29
3219382,Pokemon Brilliant Stars,Mothim [Reverse Holo] #11,$0.23
3188309,Pokemon Brilliant Stars,Muk #85,$0.17
3219439,Pokemon Brilliant Stars,Muk [Reverse Holo] #85,$0.42
3216326,Pokemon Brilliant Stars,Mustard #TG27,$1.72
3216327,Pokemon Brilliant Stars,Mustard #TG28,$1.78
3188297,Pokemon Brilliant Stars,Nosepass #73,$0.15
3219427,Pokemon Brilliant Stars,Nosepass [Reverse Holo] #73,$0.16
3216314,Pokemon Brilliant Stars,Octillery #TG03,$2.99
3216318,Pokemon Brilliant Stars,Oranguru #TG12,$2.50
3188276,Pokemon Brilliant Stars,Pachirisu #52,$0.14
3219411,Pokemon Brilliant Stars,Pachirisu [Reverse Holo] #52,$0.21
3188381,Pokemon Brilliant Stars,Pikachu V #157,$12.88
4953950,Pokemon Brilliant Stars,Pikachu V Box,$45.00
3188260,Pokemon Brilliant Stars,Piplup #35,$1.15
3219397,Pokemon Brilliant Stars,Piplup [Reverse Holo] #35,$1.07
3188370,Pokemon Brilliant Stars,Pot Helmet #146,$0.09
3219491,Pokemon Brilliant Stars,Pot Helmet [Reverse Holo] #146,$0.25
3188261,Pokemon Brilliant Stars,Prinplup #36,$0.11
3219398,Pokemon Brilliant Stars,Prinplup [Reverse Holo] #36,$0.29
3188323,Pokemon Brilliant Stars,Probopass #99,$0.05
3219449,Pokemon Brilliant Stars,Probopass [Reverse Holo] #99,$0.29
3188371,Pokemon Brilliant Stars,Professor's Research #147,$0.15
