id,console-name,product-name,loose-price
963072,Pokemon Team Up,Poochyena [Reverse Holo] #86,$0.40
962870,Pokemon Team Up,Primeape #72,$0.85
963059,Pokemon Team Up,Primeape [Reverse Holo] #72,$1.62
4686523,Pokemon Team Up,Psychic Energy #UnNumbered,$0.44
962824,Pokemon Team Up,Psyduck #26,$0.49
963018,Pokemon Team Up,Psyduck [Reverse Holo] #26,$8.98
962878,Pokemon Team Up,Pupitar #80,$0.13
963067,Pokemon Team Up,Pupitar [Reverse Holo] #80,$0.28
962816,Pokemon Team Up,Rapidash #18,$0.35
963010,Pokemon Team Up,Rapidash [Reverse Holo] #18,$0.49
3808299,Pokemon Team Up,Reshiram & Charizard GX Premium Collection Box,$251.49
962951,Pokemon Team Up,Return Label #153,$0.20
963133,Pokemon Team Up,Return Label [Reverse Holo] #153,$0.26
962952,Pokemon Team Up,Sabrina's Suggestion #154,$0.30
962979,Pokemon Team Up,Sabrina's Suggestion #181,$153.44
963134,Pokemon Team Up,Sabrina's Suggestion [Reverse Holo] #154,$0.35
6904825,Pokemon Team Up,Sampling Pack,$20.72
962808,Pokemon Team Up,Shaymin #10,$3.24
962896,Pokemon Team Up,Skarmory #98,$0.47
963082,Pokemon Team Up,Skarmory [Reverse Holo] #98,$0.73
8136601,Pokemon Team Up,Sleeved Booster Pack,$209.58
962887,Pokemon Team Up,Spiritomb #89,$0.25
963075,Pokemon Team Up,Spiritomb [Reverse Holo] #89,$0.47
962820,Pokemon Team Up,Squirtle #22,$1.63
962821,Pokemon Team Up,Squirtle #23,$0.72
963014,Pokemon Team Up,Squirtle [Reverse Holo] #22,$9.36
963015,Pokemon Team Up,Squirtle [Reverse Holo] #23,$4.93
962865,Pokemon Team Up,Starmie #65,$0.39
963053,Pokemon Team Up,Starmie [Reverse Holo] #65,$2.00
962826,Pokemon Team Up,Staryu #28,$0.23
963020,Pokemon Team Up,Staryu [Reverse Holo] #28,$0.38
962849,Pokemon Team Up,Tapu Koko #51,$1.54
962927,Pokemon Team Up,Tauros #129,$0.25
963110,Pokemon Team Up,Tauros [Reverse Holo] #129,$0.41
962858,Pokemon Team Up,Tentacool #60,$0.24
963048,Pokemon Team Up,Tentacool [Reverse Holo] #60,$1.16
962859,Pokemon Team Up,Tentacruel #61,$0.20
963049,Pokemon Team Up,Tentacruel [Reverse Holo] #61,$0.43
962819,Pokemon Team Up,Torracat #21,$0.29
963013,Pokemon Team Up,Torracat [Reverse Holo] #21,$0.39
962883,Pokemon Team Up,Tyranitar #85,$3.31
963071,Pokemon Team Up,Tyranitar [Reverse Holo] #85,$3.86
962953,Pokemon Team Up,Unidentified Fossil #155,$0.19
963135,Pokemon Team Up,Unidentified Fossil [Reverse Holo] #155,$0.35
962954,Pokemon Team Up,Viridian Forest #156,$0.45
963136,Pokemon Team Up,Viridian Forest [Reverse Holo] #156,$0.63
962836,Pokemon Team Up,Voltorb #38,$0.10
963029,Pokemon Team Up,Voltorb [Reverse Holo] #38,$0.63
962890,Pokemon Team Up,Vullaby #92,$0.21
963078,Pokemon Team Up,Vullaby [Reverse Holo] #92,$0.43
962813,Pokemon Team Up,Vulpix #15,$0.42
963007,Pokemon Team Up,Vulpix [Reverse Holo] #15,$0.79
962822,Pokemon Team Up,Wartortle #24,$0.47
963016,Pokemon Team Up,Wartortle [Reverse Holo] #24,$1.29
3490146,Pokemon Team Up,Water Energy,$2.45
962955,Pokemon Team Up,Water Memory #157,$0.20
963137,Pokemon Team Up,Water Memory [Reverse Holo] #157,$0.36
962800,Pokemon Team Up,Weedle #2,$0.45
962801,Pokemon Team Up,Weedle #3,$0.31
962995,Pokemon Team Up,Weedle [Reverse Holo] #2,$0.66
962996,Pokemon Team Up,Weedle [Reverse Holo] #3,$0.75
962956,Pokemon Team Up,Wondrous Labyrinth GX #158,$0.99
962893,Pokemon Team Up,Yveltal #95,$2.07
963081,Pokemon Team Up,Yveltal [Reverse Holo] #95,$2.14
962930,Pokemon Team Up,Zangoose #132,$0.78
963113,Pokemon Team Up,Zangoose [Reverse Holo] #132,$1.25
962838,Pokemon Team Up,Zapdos #40,$4.49
963031,Pokemon Team Up,Zapdos [Reverse Holo] #40,$4.84
962843,Pokemon Team Up,Zebstrika #45,$0.25
963035,Pokemon Team Up,Zebstrika [Reverse Holo] #45,$0.50
962850,Pokemon Team Up,Zeraora #52,$1.52
963041,Pokemon Team Up,Zeraora [Reverse Holo] #52,$1.89
962889,Pokemon Team Up,Zoroark [Holo] #91,$1.00
963077,Pokemon Team Up,Zoroark [Reverse Holo] #91,$1.93
962888,Pokemon Team Up,Zorua #90,$0.24
963076,Pokemon Team Up,Zorua [Reverse Holo] #90,$0.50
