id,console-name,product-name,loose-price
6277205,Pokemon Paldean Fates,Houndstone [Reverse Holo] #43,$0.15
10366757,Pokemon Paldean Fates,International Tin: Charizard Ex,$80.00
10366755,Pokemon Paldean Fates,International Tin: Great Tusk Ex,$41.00
10366756,Pokemon Paldean Fates,International Tin: Iron Treads Ex,$70.00
6277156,Pokemon Paldean Fates,Iono #237,$24.98
6276999,Pokemon Paldean Fates,Iono #80,$0.46
6277236,Pokemon Paldean Fates,Iono [Reverse Holo] #80,$1.31
6276985,Pokemon Paldean Fates,Iron Treads ex #66,$0.60
6277117,Pokemon Paldean Fates,Jigglypuff #198,$7.48
6277147,Pokemon Paldean Fates,Judge #228,$1.00
6277016,Pokemon Paldean Fates,Jumpluff #98,$2.43
6277068,Pokemon Paldean Fates,Kadabra #149,$5.17
6277065,Pokemon Paldean Fates,Kilowattrel #146,$1.92
6276941,Pokemon Paldean Fates,Kilowattrel #22,$0.09
6277185,Pokemon Paldean Fates,Kilowattrel [Reverse Holo] #22,$0.14
6277106,Pokemon Paldean Fates,Kingambit #187,$3.12
6277073,Pokemon Paldean Fates,Kirlia #154,$5.78
6276947,Pokemon Paldean Fates,Kirlia #28,$0.25
6277191,Pokemon Paldean Fates,Kirlia [Reverse Holo] #28,$0.35
6277078,Pokemon Paldean Fates,Klefki #159,$5.04
6277164,Pokemon Paldean Fates,Koraidon ex #245,$10.18
6276940,Pokemon Paldean Fates,Lanturn #21,$0.07
6277184,Pokemon Paldean Fates,Lanturn [Reverse Holo] #21,$0.13
6276935,Pokemon Paldean Fates,Lapras #16,$0.20
6277179,Pokemon Paldean Fates,Lapras [Reverse Holo] #16,$0.24
6277126,Pokemon Paldean Fates,Lechonk #207,$5.90
6276990,Pokemon Paldean Fates,Lechonk #71,$0.15
6277228,Pokemon Paldean Fates,Lechonk [Reverse Holo] #71,$0.15
6277093,Pokemon Paldean Fates,Lucario #174,$14.31
6277055,Pokemon Paldean Fates,Luxio #136,$4.08
6277056,Pokemon Paldean Fates,Luxray #137,$7.77
6277107,Pokemon Paldean Fates,Mabosstiff #188,$1.95
6276982,Pokemon Paldean Fates,Mabosstiff #63,$0.12
6277222,Pokemon Paldean Fates,Mabosstiff [Reverse Holo] #63,$0.16
6276928,Pokemon Paldean Fates,Magmar #9,$0.10
6277172,Pokemon Paldean Fates,Magmar [Reverse Holo] #9,$0.12
7418798,Pokemon Paldean Fates,Magmortar #10,$0.28
6276929,Pokemon Paldean Fates,Magmortar [Holo] #10,$0.17
6277173,Pokemon Paldean Fates,Magmortar [Reverse Holo] #10,$0.15
6277088,Pokemon Paldean Fates,Mankey #169,$3.24
6276964,Pokemon Paldean Fates,Mankey #45,$0.09
6277207,Pokemon Paldean Fates,Mankey [Reverse Holo] #45,$0.10
6276922,Pokemon Paldean Fates,Maractus #3,$0.11
6277168,Pokemon Paldean Fates,Maractus [Reverse Holo] #3,$0.14
6276981,Pokemon Paldean Fates,Maschiff #62,$0.19
7917206,Pokemon Paldean Fates,Maschiff [Costco Cosmos Holo] #62,$2.98
6277221,Pokemon Paldean Fates,Maschiff [Reverse Holo] #62,$0.12
6277129,Pokemon Paldean Fates,Maushold #210,$11.92
6276993,Pokemon Paldean Fates,Maushold #74,$0.23
6277231,Pokemon Paldean Fates,Maushold [Reverse Holo] #74,$0.86
6276916,Pokemon Paldean Fates,Meowscarada ex Premium Collection Box,$169.36
6277135,Pokemon Paldean Fates,Mew ex #216,$22.00
6277151,Pokemon Paldean Fates,Mew ex #232,$507.59
6277076,Pokemon Paldean Fates,Mime Jr #157,$2.73
6276950,Pokemon Paldean Fates,Mime Jr #31,$0.15
6277193,Pokemon Paldean Fates,Mime Jr [Reverse Holo] #31,$0.25
6277079,Pokemon Paldean Fates,Mimikyu #160,$17.99
6276956,Pokemon Paldean Fates,Mimikyu #37,$0.85
6277199,Pokemon Paldean Fates,Mimikyu [Reverse Holo] #37,$0.73
9183920,Pokemon Paldean Fates,Mini Tin: Finizen,$29.83
9183928,Pokemon Paldean Fates,Mini Tin: Flamigo,$27.00
9183921,Pokemon Paldean Fates,Mini Tin: Maushold,$42.98
9183922,Pokemon Paldean Fates,Mini Tin: Smoliv,$29.94
9183929,Pokemon Paldean Fates,Mini Tin: Tinkatink,$32.23
6277162,Pokemon Paldean Fates,Miraidon ex #243,$11.00
6277000,Pokemon Paldean Fates,Moonlit Hill #81,$0.09
10909690,Pokemon Paldean Fates,Moonlit Hill [Prize Pack] #81,$0.19
6277237,Pokemon Paldean Fates,Moonlit Hill [Reverse Holo] #81,$0.16
6277100,Pokemon Paldean Fates,Murkrow #181,$3.00
6277095,Pokemon Paldean Fates,Nacli #176,$1.68
6277096,Pokemon Paldean Fates,Naclstack #177,$2.00
6277070,Pokemon Paldean Fates,Natu #151,$2.49
6276944,Pokemon Paldean Fates,Natu #25,$0.23
6277188,Pokemon Paldean Fates,Natu [Reverse Holo] #25,$0.12
6277148,Pokemon Paldean Fates,Nemona #229,$1.74
6277157,Pokemon Paldean Fates,Nemona #238,$5.96
6277001,Pokemon Paldean Fates,Nemona #82,$0.10
6277238,Pokemon Paldean Fates,Nemona [Reverse Holo] #82,$0.15
6277002,Pokemon Paldean Fates,Nemona's Backpack #83,$0.08
6277239,Pokemon Paldean Fates,Nemona's Backpack [Reverse Holo] #83,$0.28
6277003,Pokemon Paldean Fates,Nest Ball #84,$0.37
6277240,Pokemon Paldean Fates,Nest Ball [Reverse Holo] #84,$1.58
6277113,Pokemon Paldean Fates,Noibat #194,$3.73
6276987,Pokemon Paldean Fates,Noibat #68,$0.05
6277226,Pokemon Paldean Fates,Noibat [Reverse Holo] #68,$0.11
6276988,Pokemon Paldean Fates,Noivern Ex #69,$0.80
6277139,Pokemon Paldean Fates,Noivern ex #220,$2.59
6276930,Pokemon Paldean Fates,Numel #11,$0.11
6277174,Pokemon Paldean Fates,Numel [Reverse Holo] #11,$0.12
6277010,Pokemon Paldean Fates,Oddish #92,$5.64
6277127,Pokemon Paldean Fates,Oinkologne #208,$3.00
6276991,Pokemon Paldean Fates,Oinkologne #72,$0.10
6277229,Pokemon Paldean Fates,Oinkologne [Reverse Holo] #72,$0.17
6277031,Pokemon Paldean Fates,Oricorio #113,$2.76
6277057,Pokemon Paldean Fates,Pachirisu #138,$5.42
6277043,Pokemon Paldean Fates,Palafin #124,$2.86
6277144,Pokemon Paldean Fates,Palafin #225,$2.55
7047798,Pokemon Paldean Fates,Palafin [Cosmos Holo] #62,$0.50
6277138,Pokemon Paldean Fates,Paldean Clodsire ex #219,$2.12
6276978,Pokemon Paldean Fates,Paldean Clodsire ex #59,$0.96
6277149,Pokemon Paldean Fates,Paldean Student #230,$1.43
6277150,Pokemon Paldean Fates,Paldean Student #231,$0.99
6277004,Pokemon Paldean Fates,Paldean Student #85,$0.06
6277005,Pokemon Paldean Fates,Paldean Student #86,$0.06
6277241,Pokemon Paldean Fates,Paldean Student [Reverse Holo] #85,$0.25
6277242,Pokemon Paldean Fates,Paldean Student [Reverse Holo] #86,$0.13
6277029,Pokemon Paldean Fates,Paldean Tauros #111,$2.99
6277039,Pokemon Paldean Fates,Paldean Tauros #120,$2.48
6277091,Pokemon Paldean Fates,Paldean Tauros #172,$2.03
6277099,Pokemon Paldean Fates,Paldean Wooper #180,$6.99
6276977,Pokemon Paldean Fates,Paldean Wooper #58,$0.11
6277218,Pokemon Paldean Fates,Paldean Wooper [Reverse Holo] #58,$0.14
6277061,Pokemon Paldean Fates,Pawmi #142,$2.95
6277145,Pokemon Paldean Fates,Pawmi #226,$2.38
6277062,Pokemon Paldean Fates,Pawmo #143,$3.25
6277063,Pokemon Paldean Fates,Pawmot #144,$2.79
6277104,Pokemon Paldean Fates,Pawniard #185,$2.18
6277123,Pokemon Paldean Fates,Pelipper #204,$2.29
6277158,Pokemon Paldean Fates,Penny #239,$15.00
6276967,Pokemon Paldean Fates,Phanpy #48,$0.11
6277210,Pokemon Paldean Fates,Phanpy [Reverse Holo] #48,$0.25
