id,console-name,product-name,loose-price
962180,Pokemon Celestial Storm,Metang [Reverse Holo] #94,$0.43
11972792,Pokemon Celestial Storm,Mini Booster Pack,$6.50
961997,Pokemon Celestial Storm,Minior #83,$0.49
962171,Pokemon Celestial Storm,Minior [Reverse Holo] #83,$0.51
961968,Pokemon Celestial Storm,Minun #54,$0.44
962144,Pokemon Celestial Storm,Minun [Reverse Holo] #54,$1.28
961970,Pokemon Celestial Storm,Mr Mime GX #56,$3.42
962069,Pokemon Celestial Storm,Mr. Mime GX #156,$13.85
962086,Pokemon Celestial Storm,Mr. Mime GX #173,$30.15
961946,Pokemon Celestial Storm,Mudkip #32,$0.99
961947,Pokemon Celestial Storm,Mudkip #33,$0.47
962125,Pokemon Celestial Storm,Mudkip [Reverse Holo] #32,$14.30
962126,Pokemon Celestial Storm,Mudkip [Reverse Holo] #33,$3.60
961927,Pokemon Celestial Storm,Nuzleaf #13,$0.21
962109,Pokemon Celestial Storm,Nuzleaf [Reverse Holo] #13,$0.48
961985,Pokemon Celestial Storm,Onix #71,$0.20
962160,Pokemon Celestial Storm,Onix [Reverse Holo] #71,$0.42
961944,Pokemon Celestial Storm,Oricorio #30,$0.40
961969,Pokemon Celestial Storm,Oricorio #55,$0.35
962124,Pokemon Celestial Storm,Oricorio [Reverse Holo] #30,$0.50
962151,Pokemon Celestial Storm,Oricorio [Reverse Holo] #55,$0.43
961996,Pokemon Celestial Storm,Palossand GX #82,$1.79
962026,Pokemon Celestial Storm,Pelipper #112,$0.27
962195,Pokemon Celestial Storm,Pelipper [Reverse Holo] #112,$0.43
961986,Pokemon Celestial Storm,Phanpy #72,$0.37
962161,Pokemon Celestial Storm,Phanpy [Reverse Holo] #72,$0.48
961967,Pokemon Celestial Storm,Plusle #53,$0.50
962146,Pokemon Celestial Storm,Plusle [Reverse Holo] #53,$1.46
962053,Pokemon Celestial Storm,PokeNav #140,$0.25
962094,Pokemon Celestial Storm,PokeNav #181,$6.25
962221,Pokemon Celestial Storm,PokeNav [Reverse Holo] #140,$0.41
961989,Pokemon Celestial Storm,Pupitar #75,$0.25
962164,Pokemon Celestial Storm,Pupitar [Reverse Holo] #75,$0.50
962054,Pokemon Celestial Storm,Rainbow Brush #141,$0.20
962095,Pokemon Celestial Storm,Rainbow Brush #182,$10.25
962222,Pokemon Celestial Storm,Rainbow Brush [Reverse Holo] #141,$0.38
962064,Pokemon Celestial Storm,Rainbow Energy #151,$0.82
962096,Pokemon Celestial Storm,Rainbow Energy #183,$42.00
962232,Pokemon Celestial Storm,Rainbow Energy [Reverse Holo] #151,$1.18
962055,Pokemon Celestial Storm,Rare Candy #142,$0.69
8136579,Pokemon Celestial Storm,Rare Candy [League Cup] #142,$8.23
962223,Pokemon Celestial Storm,Rare Candy [Reverse Holo] #142,$1.59
962023,Pokemon Celestial Storm,Rayquaza GX #109,$18.66
962073,Pokemon Celestial Storm,Rayquaza GX #160,$70.00
962090,Pokemon Celestial Storm,Rayquaza GX #177,$186.81
2390421,Pokemon Celestial Storm,Rayquaza GX #177a,$110.00
9543972,Pokemon Celestial Storm,Rayquaza GX [Jumbo] #177A,$25.06
961959,Pokemon Celestial Storm,Regice #45,$0.50
962138,Pokemon Celestial Storm,Regice [Reverse Holo] #45,$0.77
961994,Pokemon Celestial Storm,Regirock #80,$0.44
962169,Pokemon Celestial Storm,Regirock [Reverse Holo] #80,$0.50
962010,Pokemon Celestial Storm,Registeel #96,$0.38
962182,Pokemon Celestial Storm,Registeel [Reverse Holo] #96,$0.57
962002,Pokemon Celestial Storm,Sableye #88,$0.74
962175,Pokemon Celestial Storm,Sableye [Reverse Holo] #88,$1.53
962020,Pokemon Celestial Storm,Salamence #106,$0.93
8419937,Pokemon Celestial Storm,Salamence [Cosmos Holo] #106,$0.77
962190,Pokemon Celestial Storm,Salamence [Reverse Holo] #106,$1.60
961924,Pokemon Celestial Storm,Sceptile #10,$1.75
2425574,Pokemon Celestial Storm,Sceptile #10a,$2.96
8576408,Pokemon Celestial Storm,Sceptile [Cracked Ice] #10,$2.99
2182988,Pokemon Celestial Storm,Sceptile [Holo] #10a,$4.62
962106,Pokemon Celestial Storm,Sceptile [Reverse Holo] #10,$2.50
962071,Pokemon Celestial Storm,Scizor GX #158,$29.29
962088,Pokemon Celestial Storm,Scizor GX #175,$44.99
962004,Pokemon Celestial Storm,Scizor GX #90,$5.37
961918,Pokemon Celestial Storm,Scyther #4,$0.96
962100,Pokemon Celestial Storm,Scyther [Reverse Holo] #4,$2.25
961925,Pokemon Celestial Storm,Seedot #11,$0.25
961926,Pokemon Celestial Storm,Seedot #12,$0.17
962107,Pokemon Celestial Storm,Seedot [Reverse Holo] #11,$0.47
962108,Pokemon Celestial Storm,Seedot [Reverse Holo] #12,$0.66
962019,Pokemon Celestial Storm,Shelgon #105,$8.15
962189,Pokemon Celestial Storm,Shelgon [Reverse Holo] #105,$9.14
961928,Pokemon Celestial Storm,Shiftry GX #14,$2.16
962065,Pokemon Celestial Storm,Shiftry GX #152,$5.45
962082,Pokemon Celestial Storm,Shiftry GX #169,$11.73
962056,Pokemon Celestial Storm,Shrine of Punishments #143,$0.99
962224,Pokemon Celestial Storm,Shrine of Punishments [Reverse Holo] #143,
961977,Pokemon Celestial Storm,Shuppet #63,$0.25
961978,Pokemon Celestial Storm,Shuppet #64,$0.28
962153,Pokemon Celestial Storm,Shuppet [Reverse Holo] #63,$0.85
962154,Pokemon Celestial Storm,Shuppet [Reverse Holo] #64,$0.92
962034,Pokemon Celestial Storm,Skitty #120,$0.32
962201,Pokemon Celestial Storm,Skitty [Reverse Holo] #120,$0.94
962057,Pokemon Celestial Storm,Sky Pillar #144,$0.28
962225,Pokemon Celestial Storm,Sky Pillar [Reverse Holo] #144,$1.22
962029,Pokemon Celestial Storm,Slaking #115,$5.33
962196,Pokemon Celestial Storm,Slaking [Reverse Holo] #115,$4.99
962027,Pokemon Celestial Storm,Slakoth #113,$0.19
962193,Pokemon Celestial Storm,Slakoth [Reverse Holo] #113,$1.87
961937,Pokemon Celestial Storm,Slugma #23,$0.25
962118,Pokemon Celestial Storm,Slugma [Reverse Holo] #23,$0.64
962000,Pokemon Celestial Storm,Sneasel #86,$0.30
962173,Pokemon Celestial Storm,Sneasel [Reverse Holo] #86,$0.60
962013,Pokemon Celestial Storm,Solgaleo #99,$1.46
962184,Pokemon Celestial Storm,Solgaleo [Reverse Holo] #99,$1.29
961976,Pokemon Celestial Storm,Solrock #62,$0.24
962152,Pokemon Celestial Storm,Solrock [Reverse Holo] #62,$0.50
961919,Pokemon Celestial Storm,Spinarak #5,$0.25
962101,Pokemon Celestial Storm,Spinarak [Reverse Holo] #5,$0.43
961973,Pokemon Celestial Storm,Spoink #59,$0.21
962148,Pokemon Celestial Storm,Spoink [Reverse Holo] #59,$0.48
962016,Pokemon Celestial Storm,Stakataka GX #102,$6.53
962072,Pokemon Celestial Storm,Stakataka GX #159,$10.71
962089,Pokemon Celestial Storm,Stakataka GX #176,$21.53
962003,Pokemon Celestial Storm,Steelix #89,$1.75
962176,Pokemon Celestial Storm,Steelix [Reverse Holo] #89,$2.50
962058,Pokemon Celestial Storm,Steven's Resolve #145,$2.91
962078,Pokemon Celestial Storm,Steven's Resolve #165,$49.17
962226,Pokemon Celestial Storm,Steven's Resolve [Reverse Holo] #145,$3.15
5705714,Pokemon Celestial Storm,Steven’s Resolve [League] #145,$3.96
962059,Pokemon Celestial Storm,Super Scoop Up #146,$0.22
962227,Pokemon Celestial Storm,Super Scoop Up [Reverse Holo] #146,$0.29
961929,Pokemon Celestial Storm,Surskit #15,$0.25
962110,Pokemon Celestial Storm,Surskit [Reverse Holo] #15,$0.43
961972,Pokemon Celestial Storm,Swalot #58,$0.72
962147,Pokemon Celestial Storm,Swalot [Reverse Holo] #58,$1.55
961949,Pokemon Celestial Storm,Swampert #35,$1.81
962128,Pokemon Celestial Storm,Swampert [Reverse Holo] #35,$2.81
962060,Pokemon Celestial Storm,Switch #147,$0.34
962228,Pokemon Celestial Storm,Switch [Reverse Holo] #147,$0.46
962062,Pokemon Celestial Storm,TV Reporter #149,$0.30
962080,Pokemon Celestial Storm,TV Reporter #167,$48.83
962230,Pokemon Celestial Storm,TV Reporter [Reverse Holo] #149,$0.39
962061,Pokemon Celestial Storm,Tate & Liza #148,$0.40
9146016,Pokemon Celestial Storm,Tate & Liza #148A,$9.14
962079,Pokemon Celestial Storm,Tate & Liza #166,$38.95
962229,Pokemon Celestial Storm,Tate & Liza [Reverse Holo] #148,$2.85
961939,Pokemon Celestial Storm,Torchic #25,$0.24
961940,Pokemon Celestial Storm,Torchic #26,$0.25
962120,Pokemon Celestial Storm,Torchic [Reverse Holo] #25,$0.48
962121,Pokemon Celestial Storm,Torchic [Reverse Holo] #26,$0.97
961943,Pokemon Celestial Storm,Torkoal #29,$0.33
962123,Pokemon Celestial Storm,Torkoal [Reverse Holo] #29,$0.50
961921,Pokemon Celestial Storm,Treecko #7,$0.40
961922,Pokemon Celestial Storm,Treecko #8,$0.80
962103,Pokemon Celestial Storm,Treecko [Reverse Holo] #7,$0.50
962104,Pokemon Celestial Storm,Treecko [Reverse Holo] #8,$2.24
5427868,Pokemon Celestial Storm,Treecko [Stamped] #8,$11.96
961935,Pokemon Celestial Storm,Tropius #21,$0.29
962116,Pokemon Celestial Storm,Tropius [Reverse Holo] #21,$0.42
962001,Pokemon Celestial Storm,Tyranitar #87,$7.24
962174,Pokemon Celestial Storm,Tyranitar [Reverse Holo] #87,$8.06
962063,Pokemon Celestial Storm,Underground Expedition #150,$0.25
962081,Pokemon Celestial Storm,Underground Expedition #168,$30.97
962231,Pokemon Celestial Storm,Underground Expedition [Reverse Holo] #150,$0.38
961917,Pokemon Celestial Storm,Victreebel #3,$1.40
962099,Pokemon Celestial Storm,Victreebel [Reverse Holo] #3,$0.99
962028,Pokemon Celestial Storm,Vigoroth #114,$0.29
962194,Pokemon Celestial Storm,Vigoroth [Reverse Holo] #114,$0.35
961931,Pokemon Celestial Storm,Volbeat #17,$0.37
962112,Pokemon Celestial Storm,Volbeat [Reverse Holo] #17,$0.54
961961,Pokemon Celestial Storm,Voltorb #47,$0.25
962140,Pokemon Celestial Storm,Voltorb [Reverse Holo] #47,$0.63
961953,Pokemon Celestial Storm,Wailmer #39,$0.22
962132,Pokemon Celestial Storm,Wailmer [Reverse Holo] #39,$1.13
961954,Pokemon Celestial Storm,Wailord #40,$1.30
962133,Pokemon Celestial Storm,Wailord [Reverse Holo] #40,$0.80
961916,Pokemon Celestial Storm,Weepinbell #2,$0.28
962098,Pokemon Celestial Storm,Weepinbell [Reverse Holo] #2,$0.49
962030,Pokemon Celestial Storm,Whismur #116,$0.25
962031,Pokemon Celestial Storm,Whismur #117,$0.84
962197,Pokemon Celestial Storm,Whismur [Reverse Holo] #116,$0.84
962198,Pokemon Celestial Storm,Whismur [Reverse Holo] #117,$4.39
962025,Pokemon Celestial Storm,Wingull #111,$0.20
962192,Pokemon Celestial Storm,Wingull [Reverse Holo] #111,$0.34
