id,console-name,product-name,loose-price
9715978,Pokemon Japanese Reviving Legends,Oddish [Reverse Holo] #1,$17.99
3460113,Pokemon Japanese Reviving Legends,Onix #30,$3.69
8454180,Pokemon Japanese Reviving Legends,Onix [1st Edition] #30,$3.99
3460089,Pokemon Japanese Reviving Legends,Pineco #6,$2.32
8454181,Pokemon Japanese Reviving Legends,Pineco [1st Edition] #6,$1.32
3460155,Pokemon Japanese Reviving Legends,PlusPower #72,$2.99
8454182,Pokemon Japanese Reviving Legends,PlusPower [1st Edition] #72,$3.66
3460117,Pokemon Japanese Reviving Legends,Pupitar #34,$5.13
8454183,Pokemon Japanese Reviving Legends,Pupitar [1st Edition] #34,$9.99
7963338,Pokemon Japanese Reviving Legends,Raikou & Suicune Legend #67,$126.70
7963340,Pokemon Japanese Reviving Legends,Raikou & Suicune Legend #68,$105.73
8454184,Pokemon Japanese Reviving Legends,Raikou & Suicune Legend [1st Edition] #67,$35.00
8454185,Pokemon Japanese Reviving Legends,Raikou & Suicune Legend [1st Edition] #68,$139.90
3460154,Pokemon Japanese Reviving Legends,Rare Candy #71,$20.00
12116865,Pokemon Japanese Reviving Legends,Rare Candy [1st Edition Reverse Holo] #71,
8454186,Pokemon Japanese Reviving Legends,Rare Candy [1st Edition] #71,$5.94
12116867,Pokemon Japanese Reviving Legends,Rare Candy [Reverse Holo] #71,
3460138,Pokemon Japanese Reviving Legends,Raticate #55,$4.46
8454187,Pokemon Japanese Reviving Legends,Raticate [1st Edition] #55,$2.65
3460137,Pokemon Japanese Reviving Legends,Rattata #54,$3.30
8454188,Pokemon Japanese Reviving Legends,Rattata [1st Edition] #54,$2.69
3460104,Pokemon Japanese Reviving Legends,Rotom #21,$3.15
8454189,Pokemon Japanese Reviving Legends,Rotom [1st Edition] #21,$7.03
3460160,Pokemon Japanese Reviving Legends,Ruins of Alph #77,$4.87
8454190,Pokemon Japanese Reviving Legends,Ruins of Alph [1st Edition] #77,$1.99
3460128,Pokemon Japanese Reviving Legends,Sableye #45,$3.53
8454191,Pokemon Japanese Reviving Legends,Sableye [1st Edition] #45,$6.09
3460158,Pokemon Japanese Reviving Legends,Sage's Training #75,$3.23
8454192,Pokemon Japanese Reviving Legends,Sage's Training [1st Edition] #75,$2.99
3460131,Pokemon Japanese Reviving Legends,Scizor #48,$66.49
8454193,Pokemon Japanese Reviving Legends,Scizor [1st Edition] #48,$80.10
9704122,Pokemon Japanese Reviving Legends,Scizor [Reverse Holo] #48,$44.99
3460088,Pokemon Japanese Reviving Legends,Scyther #5,$10.99
8454194,Pokemon Japanese Reviving Legends,Scyther [1st Edition] #5,$9.38
8828114,Pokemon Japanese Reviving Legends,Scyther [Reverse Holo] #5,$14.88
3460096,Pokemon Japanese Reviving Legends,Seadra #13,$2.86
8454195,Pokemon Japanese Reviving Legends,Seadra [1st Edition] #13,$4.99
3460132,Pokemon Japanese Reviving Legends,Skarmory #49,$4.11
8454196,Pokemon Japanese Reviving Legends,Skarmory [1st Edition] #49,$4.33
3460093,Pokemon Japanese Reviving Legends,Slugma #10,$4.29
8454197,Pokemon Japanese Reviving Legends,Slugma [1st Edition] #10,$2.99
3460145,Pokemon Japanese Reviving Legends,Smeargle #62,$10.46
8454198,Pokemon Japanese Reviving Legends,Smeargle [1st Edition] #62,$11.62
7226327,Pokemon Japanese Reviving Legends,Smeargle [Reverse Holo] #62,$22.50
3460124,Pokemon Japanese Reviving Legends,Sneasel #40,$2.57
8454199,Pokemon Japanese Reviving Legends,Sneasel [1st Edition] #40,$3.23
3460130,Pokemon Japanese Reviving Legends,Steelix #47,$46.97
8454200,Pokemon Japanese Reviving Legends,Steelix [1st Edition] #47,$17.97
7960932,Pokemon Japanese Reviving Legends,Steelix [Reverse Holo] #47,$54.99
7063601,Pokemon Japanese Reviving Legends,Suicune & Entei [Legend] #65,$64.99
7063602,Pokemon Japanese Reviving Legends,Suicune & Entei [Legend] #66,$121.76
3460159,Pokemon Japanese Reviving Legends,Team Rocket's Trickery #76,$2.82
8454201,Pokemon Japanese Reviving Legends,Team Rocket's Trickery [1st Edition] #76,$3.99
3460144,Pokemon Japanese Reviving Legends,Togekiss #61,$14.75
8454202,Pokemon Japanese Reviving Legends,Togekiss [1st Edition] #61,$10.98
3460142,Pokemon Japanese Reviving Legends,Togepi #59,$3.73
8454203,Pokemon Japanese Reviving Legends,Togepi [1st Edition] #59,$4.00
8447403,Pokemon Japanese Reviving Legends,Togepi [Reverse Holo] #59,$18.51
3460143,Pokemon Japanese Reviving Legends,Togetic #60,$4.26
12684797,Pokemon Japanese Reviving Legends,Togetic [1st Edition Reverse Holo] #60,
8454204,Pokemon Japanese Reviving Legends,Togetic [1st Edition] #60,$2.99
3460127,Pokemon Japanese Reviving Legends,Tyranitar #44,$53.08
8454205,Pokemon Japanese Reviving Legends,Tyranitar [1st Edition] #44,$106.16
7821981,Pokemon Japanese Reviving Legends,Tyranitar [Reverse Holo] #44,$87.82
3460120,Pokemon Japanese Reviving Legends,Umbreon #37,$99.75
8454206,Pokemon Japanese Reviving Legends,Umbreon [1st Edition] #37,$75.80
8464372,Pokemon Japanese Reviving Legends,Umbreon [Reverse Holo] #37,$105.15
3460110,Pokemon Japanese Reviving Legends,Unown #27,$4.35
8454207,Pokemon Japanese Reviving Legends,Unown [1st Edition] #27,$2.99
3460099,Pokemon Japanese Reviving Legends,Vaporeon #16,$12.91
8454208,Pokemon Japanese Reviving Legends,Vaporeon [1st Edition] #16,$11.38
13267915,Pokemon Japanese Reviving Legends,Vaporeon [Reverse Holo] #16,$37.98
3460091,Pokemon Japanese Reviving Legends,Vespiquen #8,$4.13
8454209,Pokemon Japanese Reviving Legends,Vespiquen [1st Edition] #8,$2.99
3460086,Pokemon Japanese Reviving Legends,Vileplume #3,$3.05
9419846,Pokemon Japanese Reviving Legends,Vileplume [1st Edition Reverse Holo] #3,
8454210,Pokemon Japanese Reviving Legends,Vileplume [1st Edition] #3,$4.02
3460123,Pokemon Japanese Reviving Legends,Weavile #41,$4.14
8454211,Pokemon Japanese Reviving Legends,Weavile [1st Edition] #41,$6.84
