id,console-name,product-name,loose-price
958138,Pokemon Furious Fists,Machoke [Reverse Holo] #45,$1.46
958027,Pokemon Furious Fists,Machop #44,$0.50
958137,Pokemon Furious Fists,Machop [Reverse Holo] #44,$0.85
957993,Pokemon Furious Fists,Magmar #10,$0.33
958104,Pokemon Furious Fists,Magmar [Reverse Holo] #10,$0.97
957994,Pokemon Furious Fists,Magmortar #11,$0.50
958105,Pokemon Furious Fists,Magmortar [Reverse Holo] #11,$1.36
958079,Pokemon Furious Fists,Maintenance #96,$0.16
958185,Pokemon Furious Fists,Maintenance [Reverse Holo] #96,$0.37
958034,Pokemon Furious Fists,Makuhita #51,$0.36
958144,Pokemon Furious Fists,Makuhita [Reverse Holo] #51,$0.49
958039,Pokemon Furious Fists,Mienfoo #56,$0.31
958147,Pokemon Furious Fists,Mienfoo [Reverse Holo] #56,$0.49
958040,Pokemon Furious Fists,Mienshao #57,$0.50
958148,Pokemon Furious Fists,Mienshao [Reverse Holo] #57,$0.97
9434924,Pokemon Furious Fists,Mini Booster Pack,$12.99
958015,Pokemon Furious Fists,Minun #32,$0.63
958125,Pokemon Furious Fists,Minun [Reverse Holo] #32,$1.67
958080,Pokemon Furious Fists,Mountain Ring #97,$0.25
958186,Pokemon Furious Fists,Mountain Ring [Reverse Holo] #97,$1.15
958070,Pokemon Furious Fists,Noibat #87,$0.50
958176,Pokemon Furious Fists,Noibat [Reverse Holo] #87,$0.74
958060,Pokemon Furious Fists,Noivern #77,$1.83
958166,Pokemon Furious Fists,Noivern [Reverse Holo] #77,$2.37
958042,Pokemon Furious Fists,Pancham #59,$0.59
958043,Pokemon Furious Fists,Pancham #60,$0.25
958150,Pokemon Furious Fists,Pancham [Reverse Holo] #59,$0.99
958151,Pokemon Furious Fists,Pancham [Reverse Holo] #60,$1.04
958051,Pokemon Furious Fists,Pangoro #68,$0.62
5386102,Pokemon Furious Fists,Pangoro [Cracked Ice Holo] #68,$1.97
958158,Pokemon Furious Fists,Pangoro [Reverse Holo] #68,$1.17
958067,Pokemon Furious Fists,Patrat #84,$0.25
958173,Pokemon Furious Fists,Patrat [Reverse Holo] #84,$0.45
958010,Pokemon Furious Fists,Pikachu #27,$2.63
958120,Pokemon Furious Fists,Pikachu [Reverse Holo] #27,$8.13
958014,Pokemon Furious Fists,Plusle #31,$0.83
958124,Pokemon Furious Fists,Plusle [Reverse Holo] #31,$2.00
958004,Pokemon Furious Fists,Politoed #18,$1.45
8798792,Pokemon Furious Fists,Politoed [Cosmos Holo] #18,$3.80
958112,Pokemon Furious Fists,Politoed [Reverse Holo] #18,$2.66
