id,console-name,product-name,loose-price
762938,Pokemon Ruby & Sapphire,Oran Berry #85,$0.77
10809796,Pokemon Ruby & Sapphire,Oran Berry [Jumbo] #85,
763020,Pokemon Ruby & Sapphire,Oran Berry [Reverse Holo] #85,$4.00
8315382,Pokemon Ruby & Sapphire,Oran Berry [Winner] #85,$15.50
762898,Pokemon Ruby & Sapphire,Pelipper #19,$1.19
762980,Pokemon Ruby & Sapphire,Pelipper [Reverse Holo] #19,$5.43
762923,Pokemon Ruby & Sapphire,Phanpy #62,$1.37
763005,Pokemon Ruby & Sapphire,Phanpy [Reverse Holo] #62,$10.81
762939,Pokemon Ruby & Sapphire,Poke Ball #86,$1.59
763021,Pokemon Ruby & Sapphire,Poke Ball [Reverse Holo] #86,$4.99
762940,Pokemon Ruby & Sapphire,Pokemon Reversal #87,$2.56
763022,Pokemon Ruby & Sapphire,Pokemon Reversal [Reverse Holo] #87,$6.30
762941,Pokemon Ruby & Sapphire,Pokenav #88,$0.67
763023,Pokemon Ruby & Sapphire,Pokenav [Reverse Holo] #88,$4.00
762924,Pokemon Ruby & Sapphire,Poochyena #63,$0.80
886613,Pokemon Ruby & Sapphire,Poochyena #64,$1.39
886614,Pokemon Ruby & Sapphire,Poochyena #65,$1.03
763006,Pokemon Ruby & Sapphire,Poochyena [Reverse Holo] #63,$6.33
886640,Pokemon Ruby & Sapphire,Poochyena [Reverse Holo] #64,$3.99
886641,Pokemon Ruby & Sapphire,Poochyena [Reverse Holo] #65,$4.29
762944,Pokemon Ruby & Sapphire,Potion #91,$0.44
763026,Pokemon Ruby & Sapphire,Potion [Reverse Holo] #91,$2.74
762942,Pokemon Ruby & Sapphire,Professor Birch #89,$1.25
763024,Pokemon Ruby & Sapphire,Professor Birch [Reverse Holo] #89,$3.94
762960,Pokemon Ruby & Sapphire,Psychic Energy #107,$1.10
763034,Pokemon Ruby & Sapphire,Psychic Energy [Reverse Holo] #107,$8.43
762948,Pokemon Ruby & Sapphire,Rainbow Energy #95,$1.74
763030,Pokemon Ruby & Sapphire,Rainbow Energy [Reverse Holo] #95,$10.21
762925,Pokemon Ruby & Sapphire,Ralts #66,$1.12
886615,Pokemon Ruby & Sapphire,Ralts #67,$1.40
886616,Pokemon Ruby & Sapphire,Ralts #68,$1.65
763007,Pokemon Ruby & Sapphire,Ralts [Reverse Holo] #66,$9.51
886642,Pokemon Ruby & Sapphire,Ralts [Reverse Holo] #67,$5.99
886643,Pokemon Ruby & Sapphire,Ralts [Reverse Holo] #68,$8.83
762891,Pokemon Ruby & Sapphire,Sceptile #11,$46.50
886595,Pokemon Ruby & Sapphire,Sceptile #20,$5.50
762973,Pokemon Ruby & Sapphire,Sceptile [Reverse Holo] #11,$22.50
886622,Pokemon Ruby & Sapphire,Sceptile [Reverse Holo] #20,$20.34
762955,Pokemon Ruby & Sapphire,Scyther EX #102,$54.99
762899,Pokemon Ruby & Sapphire,Seaking #21,$1.37
762981,Pokemon Ruby & Sapphire,Seaking [Reverse Holo] #21,$6.51
762900,Pokemon Ruby & Sapphire,Sharpedo #22,$2.84
762982,Pokemon Ruby & Sapphire,Sharpedo [Reverse Holo] #22,$10.89
762926,Pokemon Ruby & Sapphire,Shroomish #69,$0.49
763008,Pokemon Ruby & Sapphire,Shroomish [Reverse Holo] #69,$5.00
762911,Pokemon Ruby & Sapphire,Silcoon #43,$2.00
762993,Pokemon Ruby & Sapphire,Silcoon [Reverse Holo] #43,$6.15
762912,Pokemon Ruby & Sapphire,Skitty #44,$5.69
886617,Pokemon Ruby & Sapphire,Skitty #70,$0.97
886618,Pokemon Ruby & Sapphire,Skitty #71,$1.73
762994,Pokemon Ruby & Sapphire,Skitty [Reverse Holo] #44,$8.79
886644,Pokemon Ruby & Sapphire,Skitty [Reverse Holo] #70,$6.50
886645,Pokemon Ruby & Sapphire,Skitty [Reverse Holo] #71,$7.29
762892,Pokemon Ruby & Sapphire,Slaking #12,$8.02
762974,Pokemon Ruby & Sapphire,Slaking [Reverse Holo] #12,$8.14
762913,Pokemon Ruby & Sapphire,Slakoth #45,$2.95
762995,Pokemon Ruby & Sapphire,Slakoth [Reverse Holo] #45,$6.13
762956,Pokemon Ruby & Sapphire,Sneasel EX #103,$34.65
762893,Pokemon Ruby & Sapphire,Swampert #13,$34.89
886596,Pokemon Ruby & Sapphire,Swampert #23,$4.71
762975,Pokemon Ruby & Sapphire,Swampert [Reverse Holo] #13,$20.72
886623,Pokemon Ruby & Sapphire,Swampert [Reverse Holo] #23,$14.99
762914,Pokemon Ruby & Sapphire,Swellow #46,$1.49
762996,Pokemon Ruby & Sapphire,Swellow [Reverse Holo] #46,$7.50
762945,Pokemon Ruby & Sapphire,Switch #92,$0.86
763027,Pokemon Ruby & Sapphire,Switch [Reverse Holo] #92,$4.40
762927,Pokemon Ruby & Sapphire,Taillow #72,$0.79
763009,Pokemon Ruby & Sapphire,Taillow [Reverse Holo] #72,$6.00
762928,Pokemon Ruby & Sapphire,Torchic #73,$0.97
886619,Pokemon Ruby & Sapphire,Torchic #74,$1.99
10809795,Pokemon Ruby & Sapphire,Torchic [Jumbo] #74,
763010,Pokemon Ruby & Sapphire,Torchic [Reverse Holo] #73,$10.39
886646,Pokemon Ruby & Sapphire,Torchic [Reverse Holo] #74,$8.23
762929,Pokemon Ruby & Sapphire,Treecko #75,$1.63
886620,Pokemon Ruby & Sapphire,Treecko #76,$2.00
763011,Pokemon Ruby & Sapphire,Treecko [Reverse Holo] #75,$12.46
886647,Pokemon Ruby & Sapphire,Treecko [Reverse Holo] #76,$9.89
762915,Pokemon Ruby & Sapphire,Vigoroth #47,$1.99
762997,Pokemon Ruby & Sapphire,Vigoroth [Reverse Holo] #47,$3.50
762916,Pokemon Ruby & Sapphire,Wailmer #48,$1.80
762998,Pokemon Ruby & Sapphire,Wailmer [Reverse Holo] #48,$7.00
762894,Pokemon Ruby & Sapphire,Wailord #14,$13.64
762976,Pokemon Ruby & Sapphire,Wailord [Reverse Holo] #14,$7.50
762959,Pokemon Ruby & Sapphire,Water Energy #106,$0.61
7047478,Pokemon Ruby & Sapphire,Water Energy [Professor Program 2004-2005] #106,$14.50
763033,Pokemon Ruby & Sapphire,Water Energy [Reverse Holo] #106,$9.99
762901,Pokemon Ruby & Sapphire,Weezing #24,$2.01
762983,Pokemon Ruby & Sapphire,Weezing [Reverse Holo] #24,$8.11
762930,Pokemon Ruby & Sapphire,Wingull #77,$0.37
763012,Pokemon Ruby & Sapphire,Wingull [Reverse Holo] #77,$5.99
762931,Pokemon Ruby & Sapphire,Wurmple #78,$1.35
763013,Pokemon Ruby & Sapphire,Wurmple [Reverse Holo] #78,$6.78
762932,Pokemon Ruby & Sapphire,Zigzagoon #79,$1.46
763014,Pokemon Ruby & Sapphire,Zigzagoon [Reverse Holo] #79,$8.48
