id,console-name,product-name,loose-price
888808,Pokemon Delta Species,Swellow [Reverse Holo] #32,$6.88
888764,Pokemon Delta Species,Switch #102,$0.50
888878,Pokemon Delta Species,Switch [Reverse Holo] #102,$5.86
888748,Pokemon Delta Species,Taillow #86,$0.99
888862,Pokemon Delta Species,Taillow [Reverse Holo] #86,$10.00
888678,Pokemon Delta Species,Tyranitar #16,$63.26
888792,Pokemon Delta Species,Tyranitar [Reverse Holo] #16,$111.13
888679,Pokemon Delta Species,Umbreon #17,$143.88
888793,Pokemon Delta Species,Umbreon [Reverse Holo] #17,$181.72
888680,Pokemon Delta Species,Vaporeon #18,$64.99
888772,Pokemon Delta Species,Vaporeon EX #110,$106.33
888794,Pokemon Delta Species,Vaporeon [Reverse Holo] #18,$58.55
888718,Pokemon Delta Species,Volbeat #56,$1.00
888832,Pokemon Delta Species,Volbeat [Reverse Holo] #56,$9.34
888749,Pokemon Delta Species,Weedle #87,$1.33
888863,Pokemon Delta Species,Weedle [Reverse Holo] #87,$9.06
888695,Pokemon Delta Species,Weezing #33,$1.63
888809,Pokemon Delta Species,Weezing [Reverse Holo] #33,$12.06
888750,Pokemon Delta Species,Zubat #88,$1.99
888864,Pokemon Delta Species,Zubat [Reverse Holo] #88,$12.81
