id,console-name,product-name,loose-price
1673187,Pokemon Battle Styles,Kricketune V #6,$0.69
5221445,Pokemon Battle Styles,Kricketune V [Prize Pack Series One] #6,$4.84
1673309,Pokemon Battle Styles,Level Ball #129,$0.17
1673361,Pokemon Battle Styles,Level Ball #181,$7.28
5704605,Pokemon Battle Styles,Level Ball [Prize Pack 1] #129,$1.39
10608597,Pokemon Battle Styles,Level Ball [Prize Pack] #129,$1.12
1725098,Pokemon Battle Styles,Level Ball [Reverse Holo] #129,$0.50
1673294,Pokemon Battle Styles,Lickilicky #114,$0.18
1725084,Pokemon Battle Styles,Lickilicky [Reverse Holo] #114,$0.40
1673293,Pokemon Battle Styles,Lickitung #113,$0.15
1725083,Pokemon Battle Styles,Lickitung [Reverse Holo] #113,$0.26
1673196,Pokemon Battle Styles,Lurantis #15,$0.17
1725003,Pokemon Battle Styles,Lurantis [Reverse Holo] #15,$0.37
1673227,Pokemon Battle Styles,Luxio #47,$0.13
1725030,Pokemon Battle Styles,Luxio [Reverse Holo] #47,$0.23
1673228,Pokemon Battle Styles,Luxray #48,$0.37
1725031,Pokemon Battle Styles,Luxray [Reverse Holo] #48,$0.37
1673246,Pokemon Battle Styles,Mankey #66,$0.13
1725045,Pokemon Battle Styles,Mankey [Reverse Holo] #66,$0.26
1673250,Pokemon Battle Styles,Marowak #70,$0.48
1725049,Pokemon Battle Styles,Marowak [Reverse Holo] #70,$0.50
1673280,Pokemon Battle Styles,Mawile #100,$0.08
1725072,Pokemon Battle Styles,Mawile [Reverse Holo] #100,$0.33
1673242,Pokemon Battle Styles,Meowstic #61,$0.49
1725042,Pokemon Battle Styles,Meowstic [Reverse Holo] #61,$0.42
1673256,Pokemon Battle Styles,Mienfoo #76,$0.07
1725055,Pokemon Battle Styles,Mienfoo [Reverse Holo] #76,$0.15
1673257,Pokemon Battle Styles,Mienshao #77,$0.16
1725056,Pokemon Battle Styles,Mienshao [Reverse Holo] #77,$0.18
1673328,Pokemon Battle Styles,Mimikyu V #148,$23.99
1673241,Pokemon Battle Styles,Mimikyu V #62,$1.99
1673278,Pokemon Battle Styles,Morpeko #98,$0.29
1725070,Pokemon Battle Styles,Morpeko [Reverse Holo] #98,$0.39
1673273,Pokemon Battle Styles,Murkrow #93,$1.55
1725067,Pokemon Battle Styles,Murkrow [Reverse Holo] #93,$1.36
1673329,Pokemon Battle Styles,Necrozma V #149,$4.91
1673243,Pokemon Battle Styles,Necrozma V #63,$1.23
1673358,Pokemon Battle Styles,Octillery #178,$6.29
1673218,Pokemon Battle Styles,Octillery #37,$0.27
5334237,Pokemon Battle Styles,Octillery [Prize Pack 1] #37,$1.99
1725021,Pokemon Battle Styles,Octillery [Reverse Holo] #37,$0.29
1673248,Pokemon Battle Styles,Onix #68,$0.21
1725047,Pokemon Battle Styles,Onix [Reverse Holo] #68,$0.25
1673245,Pokemon Battle Styles,Orbeetle #65,$0.29
1725044,Pokemon Battle Styles,Orbeetle [Reverse Holo] #65,$0.20
1673229,Pokemon Battle Styles,Pachirisu #49,$0.25
1725032,Pokemon Battle Styles,Pachirisu [Reverse Holo] #49,$0.30
1673283,Pokemon Battle Styles,Pawniard #103,$0.09
1725075,Pokemon Battle Styles,Pawniard [Reverse Holo] #103,$0.13
1673310,Pokemon Battle Styles,Phoebe #130,$0.15
1673341,Pokemon Battle Styles,Phoebe #161,$13.57
1673355,Pokemon Battle Styles,Phoebe #175,$7.99
1725099,Pokemon Battle Styles,Phoebe [Reverse Holo] #130,$0.25
1673205,Pokemon Battle Styles,Pignite #24,$0.13
1725008,Pokemon Battle Styles,Pignite [Reverse Holo] #24,$0.20
1673247,Pokemon Battle Styles,Primeape #67,$0.34
1725046,Pokemon Battle Styles,Primeape [Reverse Holo] #67,$0.23
1673296,Pokemon Battle Styles,Purugly #116,$0.12
1725086,Pokemon Battle Styles,Purugly [Reverse Holo] #116,$0.35
4946868,Pokemon Battle Styles,Purugly [Reverse Holo] #60,
1673320,Pokemon Battle Styles,Rapid Strike Energy #140,$0.09
1673362,Pokemon Battle Styles,Rapid Strike Energy #182,$2.88
1725109,Pokemon Battle Styles,Rapid Strike Energy [Reverse Holo] #140,$0.13
