id,console-name,product-name,loose-price
887946,Pokemon Aquapolis,Nidoking #H18,$90.00
2294041,Pokemon Aquapolis,Nidoking [Reverse Holo] #150,
2293915,Pokemon Aquapolis,Nidoking [Reverse Holo] #24,$28.11
842616,Pokemon Aquapolis,Nidoran #96,$4.57
2293987,Pokemon Aquapolis,Nidoran [Reverse Holo] #96,$40.00
842582,Pokemon Aquapolis,Nidorino #55,$4.00
2293946,Pokemon Aquapolis,Nidorino [Reverse Holo] #55,$31.80
842552,Pokemon Aquapolis,Ninetales #25,$12.04
887947,Pokemon Aquapolis,Ninetales #H19,$125.90
2293916,Pokemon Aquapolis,Ninetales [Reverse Holo] #25,$17.00
842553,Pokemon Aquapolis,Octillery #26,$7.44
887949,Pokemon Aquapolis,Octillery #H20,$69.69
2293917,Pokemon Aquapolis,Octillery [Reverse Holo] #26,$17.64
842617,Pokemon Aquapolis,Oddish #97,$7.15
2293988,Pokemon Aquapolis,Oddish [Reverse Holo] #97,$32.00
842618,Pokemon Aquapolis,Onix #98,$4.75
2293989,Pokemon Aquapolis,Onix [Reverse Holo] #98,$30.00
842619,Pokemon Aquapolis,Paras #99,$4.95
2293990,Pokemon Aquapolis,Paras [Reverse Holo] #99,$17.00
842554,Pokemon Aquapolis,Parasect #27,$10.61
2293918,Pokemon Aquapolis,Parasect [Reverse Holo] #27,$20.49
842620,Pokemon Aquapolis,Phanpy #100,$5.50
2293991,Pokemon Aquapolis,Phanpy [Reverse Holo] #100,$21.07
842621,Pokemon Aquapolis,Pinsir #101,$3.24
2293992,Pokemon Aquapolis,Pinsir [Reverse Holo] #101,$20.05
842646,Pokemon Aquapolis,Pokemon Fan Club #130,$5.54
2294021,Pokemon Aquapolis,Pokemon Fan Club [Reverse Holo] #130,$19.50
842647,Pokemon Aquapolis,Pokemon Park #131,$17.54
2294022,Pokemon Aquapolis,Pokemon Park [Reverse Holo] #131,$32.08
842622,Pokemon Aquapolis,Ponyta #102,$3.24
2293993,Pokemon Aquapolis,Ponyta [Reverse Holo] #102,$18.50
842623,Pokemon Aquapolis,Porygon #103a,$3.15
5135011,Pokemon Aquapolis,Porygon #103b,$4.96
2293994,Pokemon Aquapolis,Porygon [Reverse Holo] #103a,$25.30
5135316,Pokemon Aquapolis,Porygon [Reverse Holo] #103b,$35.27
842555,Pokemon Aquapolis,Porygon2 #28,$8.75
2293919,Pokemon Aquapolis,Porygon2 [Reverse Holo] #28,$30.46
842655,Pokemon Aquapolis,Power Plant #139,$3.50
2294030,Pokemon Aquapolis,Power Plant [Reverse Holo] #139,$9.54
842556,Pokemon Aquapolis,Primeape #29,$20.84
2293920,Pokemon Aquapolis,Primeape [Reverse Holo] #29,$45.00
842648,Pokemon Aquapolis,Psychic Cube 01 #132,$2.18
2294023,Pokemon Aquapolis,Psychic Cube 01 [Reverse Holo] #132,$5.16
842624,Pokemon Aquapolis,Psyduck #104,$66.99
2293995,Pokemon Aquapolis,Psyduck [Reverse Holo] #104,$189.99
842583,Pokemon Aquapolis,Pupitar #56,$7.49
2293947,Pokemon Aquapolis,Pupitar [Reverse Holo] #56,$16.74
842557,Pokemon Aquapolis,Quagsire #30,$37.50
2293921,Pokemon Aquapolis,Quagsire [Reverse Holo] #30,$40.00
842660,Pokemon Aquapolis,Rainbow Energy #144,$9.49
2294035,Pokemon Aquapolis,Rainbow Energy [Reverse Holo] #144,$30.65
842558,Pokemon Aquapolis,Rapidash #31,$13.00
2293922,Pokemon Aquapolis,Rapidash [Reverse Holo] #31,$19.99
842625,Pokemon Aquapolis,Remoraid #105,$2.79
2293996,Pokemon Aquapolis,Remoraid [Reverse Holo] #105,$11.78
842559,Pokemon Aquapolis,Scizor #32,$50.71
887950,Pokemon Aquapolis,Scizor #H21,$111.96
5400915,Pokemon Aquapolis,Scizor [Box Topper] #7,$90.25
2293923,Pokemon Aquapolis,Scizor [Reverse Holo] #32,$47.50
887931,Pokemon Aquapolis,Scyther #106,$9.72
842584,Pokemon Aquapolis,Scyther #57,$16.96
2293997,Pokemon Aquapolis,Scyther [Reverse Holo] #106,$50.96
2293948,Pokemon Aquapolis,Scyther [Reverse Holo] #57,$48.13
842585,Pokemon Aquapolis,Seadra #58,$3.24
2293949,Pokemon Aquapolis,Seadra [Reverse Holo] #58,$12.78
842586,Pokemon Aquapolis,Seaking #59,$6.00
2293950,Pokemon Aquapolis,Seaking [Reverse Holo] #59,$19.30
842649,Pokemon Aquapolis,Seer #133,$2.94
2294024,Pokemon Aquapolis,Seer [Reverse Holo] #133,$10.27
842626,Pokemon Aquapolis,Sentret #107,$4.75
2293998,Pokemon Aquapolis,Sentret [Reverse Holo] #107,$19.50
842587,Pokemon Aquapolis,Skiploom #60,$15.64
2293951,Pokemon Aquapolis,Skiploom [Reverse Holo] #60,$25.38
842560,Pokemon Aquapolis,Slowbro #33,$31.86
2293924,Pokemon Aquapolis,Slowbro [Reverse Holo] #33,$59.75
842561,Pokemon Aquapolis,Slowking #34,$13.12
887951,Pokemon Aquapolis,Slowking #H22,$162.64
2293925,Pokemon Aquapolis,Slowking [Reverse Holo] #34,$39.38
842627,Pokemon Aquapolis,Slowpoke #108,$17.25
2293999,Pokemon Aquapolis,Slowpoke [Reverse Holo] #108,$92.27
842628,Pokemon Aquapolis,Smeargle #109,$5.84
2294000,Pokemon Aquapolis,Smeargle [Reverse Holo] #109,$18.55
842588,Pokemon Aquapolis,Smoochum #61,$9.48
2293952,Pokemon Aquapolis,Smoochum [Reverse Holo] #61,$19.99
842629,Pokemon Aquapolis,Sneasel #110,$3.49
2294001,Pokemon Aquapolis,Sneasel [Reverse Holo] #110,$24.24
887932,Pokemon Aquapolis,Spinarak #111,$1.98
842589,Pokemon Aquapolis,Spinarak #62,$5.00
2294002,Pokemon Aquapolis,Spinarak [Reverse Holo] #111,$14.00
2293953,Pokemon Aquapolis,Spinarak [Reverse Holo] #62,$15.18
842562,Pokemon Aquapolis,Steelix #35,$26.00
887952,Pokemon Aquapolis,Steelix #H23,$81.01
2293926,Pokemon Aquapolis,Steelix [Reverse Holo] #35,$34.00
842563,Pokemon Aquapolis,Sudowoodo #36,$19.27
887953,Pokemon Aquapolis,Sudowoodo #H24,$89.29
2293927,Pokemon Aquapolis,Sudowoodo [Reverse Holo] #36,$23.36
842564,Pokemon Aquapolis,Suicune #37,$23.00
887954,Pokemon Aquapolis,Suicune #H25,$198.13
5878912,Pokemon Aquapolis,Suicune [Box Topper] #8,$92.88
2293928,Pokemon Aquapolis,Suicune [Reverse Holo] #37,$45.50
842650,Pokemon Aquapolis,Super Energy Removal 2 #134,$2.82
2294025,Pokemon Aquapolis,Super Energy Removal 2 [Reverse Holo] #134,$6.76
842630,Pokemon Aquapolis,Tangela #112,$7.32
2294003,Pokemon Aquapolis,Tangela [Reverse Holo] #112,$23.75
842631,Pokemon Aquapolis,Tentacool #113,$2.00
2294004,Pokemon Aquapolis,Tentacool [Reverse Holo] #113,$19.33
842565,Pokemon Aquapolis,Tentacruel #38,$9.96
887955,Pokemon Aquapolis,Tentacruel #H26,$72.77
2293929,Pokemon Aquapolis,Tentacruel [Reverse Holo] #38,$25.00
842651,Pokemon Aquapolis,Time Shard #135,$2.85
2294026,Pokemon Aquapolis,Time Shard [Reverse Holo] #135,$7.97
842632,Pokemon Aquapolis,Togepi #114,$9.01
2294005,Pokemon Aquapolis,Togepi [Reverse Holo] #114,$35.13
842566,Pokemon Aquapolis,Togetic #39,$12.52
887956,Pokemon Aquapolis,Togetic #H27,$85.00
2293930,Pokemon Aquapolis,Togetic [Reverse Holo] #39,$33.72
842652,Pokemon Aquapolis,Town Volunteers #136,$5.89
2294027,Pokemon Aquapolis,Town Volunteers [Reverse Holo] #136,$40.32
842653,Pokemon Aquapolis,Traveling Salesman #137,$2.65
2294028,Pokemon Aquapolis,Traveling Salesman [Reverse Holo] #137,$8.99
842567,Pokemon Aquapolis,Tyranitar #40,$79.02
887957,Pokemon Aquapolis,Tyranitar #H28,$323.17
2293931,Pokemon Aquapolis,Tyranitar [Reverse Holo] #40,$88.58
842590,Pokemon Aquapolis,Tyrogue #63,$19.49
2293954,Pokemon Aquapolis,Tyrogue [Reverse Holo] #63,$21.29
842568,Pokemon Aquapolis,Umbreon #41,$96.85
887958,Pokemon Aquapolis,Umbreon #H29,$495.00
2293932,Pokemon Aquapolis,Umbreon [Reverse Holo] #41,$212.08
842654,Pokemon Aquapolis,Undersea Ruins #138,$3.61
2294029,Pokemon Aquapolis,Undersea Ruins [Reverse Holo] #138,$10.82
842569,Pokemon Aquapolis,Victreebel #42,$10.00
887960,Pokemon Aquapolis,Victreebel #H30,$66.86
2293933,Pokemon Aquapolis,Victreebel [Reverse Holo] #42,$12.00
842570,Pokemon Aquapolis,Vileplume #43,$15.00
887961,Pokemon Aquapolis,Vileplume #H31,$76.95
2293934,Pokemon Aquapolis,Vileplume [Reverse Holo] #43,$24.24
887933,Pokemon Aquapolis,Voltorb #115,$3.93
842591,Pokemon Aquapolis,Voltorb #64,$5.85
2294006,Pokemon Aquapolis,Voltorb [Reverse Holo] #115,$16.02
2293955,Pokemon Aquapolis,Voltorb [Reverse Holo] #64,$19.99
842633,Pokemon Aquapolis,Vulpix #116,$4.56
2294007,Pokemon Aquapolis,Vulpix [Reverse Holo] #116,$45.00
842663,Pokemon Aquapolis,Warp Energy #147,$4.99
2294038,Pokemon Aquapolis,Warp Energy [Reverse Holo] #147,$14.44
842656,Pokemon Aquapolis,Water Cube 01 #140,$1.50
2294031,Pokemon Aquapolis,Water Cube 01 [Reverse Holo] #140,$4.79
842657,Pokemon Aquapolis,Weakness Guard #141,$25.91
2294032,Pokemon Aquapolis,Weakness Guard [Reverse Holo] #141,$28.27
842592,Pokemon Aquapolis,Weepinbell #65,$6.89
2293956,Pokemon Aquapolis,Weepinbell [Reverse Holo] #65,$21.56
887934,Pokemon Aquapolis,Wooper #117,$31.50
842593,Pokemon Aquapolis,Wooper #66,$60.76
2294008,Pokemon Aquapolis,Wooper [Reverse Holo] #117,$97.50
2293957,Pokemon Aquapolis,Wooper [Reverse Holo] #66,$94.72
842571,Pokemon Aquapolis,Zapdos #44,$28.00
887962,Pokemon Aquapolis,Zapdos #H32,$135.00
2293935,Pokemon Aquapolis,Zapdos [Reverse Holo] #44,$49.77
