id,console-name,product-name,loose-price
2266963,Pokemon Expedition,Geodude [Reverse Holo] #110,$13.95
842456,Pokemon Expedition,Gloom #78,$2.99
2266931,Pokemon Expedition,Gloom [Reverse Holo] #78,$17.05
842485,Pokemon Expedition,Goldeen #111,$2.21
2266964,Pokemon Expedition,Goldeen [Reverse Holo] #111,$8.98
842430,Pokemon Expedition,Golem #14,$34.74
887894,Pokemon Expedition,Golem #49,$8.00
2266869,Pokemon Expedition,Golem [Reverse Holo] #14,$17.62
2266902,Pokemon Expedition,Golem [Reverse Holo] #49,$14.50
3217052,Pokemon Expedition,Grass Energy #162,$1.54
842457,Pokemon Expedition,Graveler #79,$4.78
2266932,Pokemon Expedition,Graveler [Reverse Holo] #79,$12.28
842458,Pokemon Expedition,Haunter #80,$8.50
2266933,Pokemon Expedition,Haunter [Reverse Holo] #80,$40.00
842459,Pokemon Expedition,Hitmonlee #81,$4.93
2266934,Pokemon Expedition,Hitmonlee [Reverse Holo] #81,$18.47
842486,Pokemon Expedition,Hoppip #112,$1.74
2266965,Pokemon Expedition,Hoppip [Reverse Holo] #112,$7.23
842487,Pokemon Expedition,Houndour #113,$4.52
2266966,Pokemon Expedition,Houndour [Reverse Holo] #113,$17.38
842460,Pokemon Expedition,Ivysaur #82,$13.29
2266935,Pokemon Expedition,Ivysaur [Reverse Holo] #82,$33.30
842461,Pokemon Expedition,Jynx #83,$4.10
2266936,Pokemon Expedition,Jynx [Reverse Holo] #83,$18.03
842462,Pokemon Expedition,Kadabra #84,$5.53
2266937,Pokemon Expedition,Kadabra [Reverse Holo] #84,$44.98
842431,Pokemon Expedition,Kingler #15,$42.68
887895,Pokemon Expedition,Kingler #50,$5.27
2266870,Pokemon Expedition,Kingler [Reverse Holo] #15,$18.92
2266903,Pokemon Expedition,Kingler [Reverse Holo] #50,$13.88
842488,Pokemon Expedition,Koffing #114,$1.67
2266967,Pokemon Expedition,Koffing [Reverse Holo] #114,$19.03
842489,Pokemon Expedition,Krabby #115,$1.82
2266968,Pokemon Expedition,Krabby [Reverse Holo] #115,$15.00
842490,Pokemon Expedition,Larvitar #116,$3.69
2266969,Pokemon Expedition,Larvitar [Reverse Holo] #116,$16.80
2573134,Pokemon Expedition,Lightning Energy #163,$1.34
842432,Pokemon Expedition,Machamp #16,$54.09
887896,Pokemon Expedition,Machamp #51,$5.99
2266871,Pokemon Expedition,Machamp [Reverse Holo] #16,$20.00
2266904,Pokemon Expedition,Machamp [Reverse Holo] #51,$26.86
842463,Pokemon Expedition,Machoke #85,$3.10
2266938,Pokemon Expedition,Machoke [Reverse Holo] #85,$16.47
842491,Pokemon Expedition,Machop #117,$2.00
2266970,Pokemon Expedition,Machop [Reverse Holo] #117,$14.51
842433,Pokemon Expedition,Magby #17,$38.27
887897,Pokemon Expedition,Magby #52,$6.99
2266872,Pokemon Expedition,Magby [Reverse Holo] #17,$19.00
2266905,Pokemon Expedition,Magby [Reverse Holo] #52,$14.72
