id,console-name,product-name,loose-price
889096,Pokemon Holon Phantoms,Rayquaza #16,$119.50
889106,Pokemon Holon Phantoms,Rayquaza #26,$20.00
889207,Pokemon Holon Phantoms,Rayquaza [Reverse Holo] #16,$249.42
889217,Pokemon Holon Phantoms,Rayquaza [Reverse Holo] #26,$159.43
5049667,Pokemon Holon Phantoms,Rayquaza [Stamped] #26,$79.26
889107,Pokemon Holon Phantoms,Regice #27,$4.00
889218,Pokemon Holon Phantoms,Regice [Reverse Holo] #27,$22.75
889108,Pokemon Holon Phantoms,Regirock #28,$3.49
889219,Pokemon Holon Phantoms,Regirock [Reverse Holo] #28,$17.50
889109,Pokemon Holon Phantoms,Registeel #29,$3.37
889220,Pokemon Holon Phantoms,Registeel [Reverse Holo] #29,$20.00
889110,Pokemon Holon Phantoms,Relicanth #30,$1.49
889221,Pokemon Holon Phantoms,Relicanth [Reverse Holo] #30,$13.11
889173,Pokemon Holon Phantoms,Root Fossil #93,$1.33
889282,Pokemon Holon Phantoms,Root Fossil [Reverse Holo] #93,$4.85
889111,Pokemon Holon Phantoms,Sableye #31,$2.67
889222,Pokemon Holon Phantoms,Sableye [Reverse Holo] #31,$12.25
889132,Pokemon Holon Phantoms,Seadra #52,$1.99
889243,Pokemon Holon Phantoms,Seadra [Reverse Holo] #52,$17.41
889112,Pokemon Holon Phantoms,Seviper #32,$1.64
889223,Pokemon Holon Phantoms,Seviper [Reverse Holo] #32,$7.19
889133,Pokemon Holon Phantoms,Sharpedo #53,$1.39
889244,Pokemon Holon Phantoms,Sharpedo [Reverse Holo] #53,$19.79
889162,Pokemon Holon Phantoms,Surskit #82,$1.10
889271,Pokemon Holon Phantoms,Surskit [Reverse Holo] #82,$4.99
889163,Pokemon Holon Phantoms,Torchic #83,$1.19
889272,Pokemon Holon Phantoms,Torchic [Reverse Holo] #83,$12.39
889113,Pokemon Holon Phantoms,Torkoal #33,$1.08
889224,Pokemon Holon Phantoms,Torkoal [Reverse Holo] #33,$13.35
889164,Pokemon Holon Phantoms,Trapinch #84,$1.58
889273,Pokemon Holon Phantoms,Trapinch [Reverse Holo] #84,$14.34
889134,Pokemon Holon Phantoms,Vibrava #54,$1.50
889245,Pokemon Holon Phantoms,Vibrava [Reverse Holo] #54,$12.58
889097,Pokemon Holon Phantoms,Vileplume #17,$13.81
889208,Pokemon Holon Phantoms,Vileplume [Reverse Holo] #17,$13.66
889187,Pokemon Holon Phantoms,Water Energy [Holo] #107,$5.00
889135,Pokemon Holon Phantoms,Whiscash #55,$1.44
889246,Pokemon Holon Phantoms,Whiscash [Reverse Holo] #55,$11.00
889136,Pokemon Holon Phantoms,Wobbuffet #56,$1.49
889247,Pokemon Holon Phantoms,Wobbuffet [Reverse Holo] #56,$12.10
889114,Pokemon Holon Phantoms,Zangoose #34,$1.15
889225,Pokemon Holon Phantoms,Zangoose [Reverse Holo] #34,$15.01
