id,console-name,product-name,loose-price
958986,Pokemon Roaring Skies,Shelgon [Reverse Holo] #56,$1.30
958853,Pokemon Roaring Skies,Shuppet #30,$0.39
958962,Pokemon Roaring Skies,Shuppet [Reverse Holo] #30,$1.00
958827,Pokemon Roaring Skies,Silcoon #4,$0.23
958937,Pokemon Roaring Skies,Silcoon [Reverse Holo] #4,$1.17
958892,Pokemon Roaring Skies,Skarmory #69,$0.31
958994,Pokemon Roaring Skies,Skarmory [Reverse Holo] #69,$0.51
958912,Pokemon Roaring Skies,Sky Field #89,$1.18
959011,Pokemon Roaring Skies,Sky Field [Reverse Holo] #89,$1.59
10348332,Pokemon Roaring Skies,Sleeved Booster Pack,$73.14
958888,Pokemon Roaring Skies,Spearow #65,$0.25
958990,Pokemon Roaring Skies,Spearow [Reverse Holo] #65,$0.26
958913,Pokemon Roaring Skies,Steven #90,$0.42
959012,Pokemon Roaring Skies,Steven [Reverse Holo] #90,$0.65
958896,Pokemon Roaring Skies,Swablu #73,$0.25
958998,Pokemon Roaring Skies,Swablu [Reverse Holo] #73,$0.50
958894,Pokemon Roaring Skies,Swellow #71,$0.25
958895,Pokemon Roaring Skies,Swellow #72,$1.78
958996,Pokemon Roaring Skies,Swellow [Reverse Holo] #71,$0.87
958997,Pokemon Roaring Skies,Swellow [Reverse Holo] #72,$1.95
958914,Pokemon Roaring Skies,Switch #91,$0.16
959013,Pokemon Roaring Skies,Switch [Reverse Holo] #91,$0.96
958893,Pokemon Roaring Skies,Taillow #70,$0.12
958995,Pokemon Roaring Skies,Taillow [Reverse Holo] #70,$1.16
958838,Pokemon Roaring Skies,Talonflame #15,$0.36
958948,Pokemon Roaring Skies,Talonflame [Reverse Holo] #15,$0.47
958849,Pokemon Roaring Skies,Thundurus EX #26,$2.13
958921,Pokemon Roaring Skies,Thundurus EX #98,$12.13
958868,Pokemon Roaring Skies,Togekiss #45,$1.73
958869,Pokemon Roaring Skies,Togekiss #46,$2.81
958975,Pokemon Roaring Skies,Togekiss [Reverse Holo] #45,$2.40
958976,Pokemon Roaring Skies,Togekiss [Reverse Holo] #46,$3.14
958866,Pokemon Roaring Skies,Togepi #43,$0.85
958973,Pokemon Roaring Skies,Togepi [Reverse Holo] #43,$1.91
958867,Pokemon Roaring Skies,Togetic #44,$0.50
