id,console-name,product-name,loose-price
10909655,Pokemon Temporal Forces,Iron Crown Ex [Prize Pack] #81,$0.78
6495651,Pokemon Temporal Forces,Iron Crown ex #191,$2.00
6495666,Pokemon Temporal Forces,Iron Crown ex #206,$36.52
6495677,Pokemon Temporal Forces,Iron Crown ex #216,$7.49
6495541,Pokemon Temporal Forces,Iron Crown ex #81,$1.45
6495521,Pokemon Temporal Forces,Iron Hands #61,$0.10
6495733,Pokemon Temporal Forces,Iron Hands [Reverse Holo] #61,$0.25
6495599,Pokemon Temporal Forces,Iron Jugulis #139,$0.15
6495803,Pokemon Temporal Forces,Iron Jugulis [Reverse Holo] #139,$0.32
6495646,Pokemon Temporal Forces,Iron Leaves ex #186,$2.41
6495663,Pokemon Temporal Forces,Iron Leaves ex #203,$22.99
6495673,Pokemon Temporal Forces,Iron Leaves ex #213,$7.42
6495485,Pokemon Temporal Forces,Iron Leaves ex #25,$1.03
6635835,Pokemon Temporal Forces,Iron Thorns #62,$1.40
7747649,Pokemon Temporal Forces,Iron Thorns [Cosmos Holo] #62,$1.77
6495522,Pokemon Temporal Forces,Iron Thorns [Holo] #62,$0.50
6495734,Pokemon Temporal Forces,Iron Thorns [Reverse Holo] #62,$0.22
6495578,Pokemon Temporal Forces,Iron Treads #118,$0.25
6495785,Pokemon Temporal Forces,Iron Treads [Reverse Holo] #118,$0.21
11440379,Pokemon Temporal Forces,Iron Treads [Stamped] #118,$0.55
6495539,Pokemon Temporal Forces,Iron Valiant #79,$0.50
6495540,Pokemon Temporal Forces,Iron Valiant #80,$0.35
6944346,Pokemon Temporal Forces,Iron Valiant [Cosmos Holo] #79,$0.40
6495751,Pokemon Temporal Forces,Iron Valiant [Reverse Holo] #79,$0.21
6495752,Pokemon Temporal Forces,Iron Valiant [Reverse Holo] #80,$0.25
6495504,Pokemon Temporal Forces,Keldeo #44,$0.11
6495718,Pokemon Temporal Forces,Keldeo [Reverse Holo] #44,$0.15
6635822,Pokemon Temporal Forces,Koraidon #119,$0.16
7747652,Pokemon Temporal Forces,Koraidon [Cosmos Holo] #119,$4.71
6769448,Pokemon Temporal Forces,Koraidon [EB Games] #119,$17.74
6518456,Pokemon Temporal Forces,Koraidon [GameStop] #119,$8.05
6495579,Pokemon Temporal Forces,Koraidon [Holo] #119,$0.25
10367211,Pokemon Temporal Forces,Koraidon [Prerelease Staff] #119,$27.98
10909659,Pokemon Temporal Forces,Koraidon [Prize Pack] #119,$0.10
6495786,Pokemon Temporal Forces,Koraidon [Reverse Holo] #119,$0.22
6659921,Pokemon Temporal Forces,Koraidon [Stamped] #119,$6.90
6495580,Pokemon Temporal Forces,Koraidon ex #120,$1.38
6495527,Pokemon Temporal Forces,Latias #67,$0.24
6495739,Pokemon Temporal Forces,Latias [Reverse Holo] #67,$0.26
6495585,Pokemon Temporal Forces,Lickilicky #125,$0.17
6495789,Pokemon Temporal Forces,Lickilicky [Reverse Holo] #125,$0.46
6495584,Pokemon Temporal Forces,Lickitung #124,$0.25
6495640,Pokemon Temporal Forces,Lickitung #180,$12.99
6495788,Pokemon Temporal Forces,Lickitung [Reverse Holo] #124,$0.20
6495627,Pokemon Temporal Forces,Litten #167,$17.70
6495492,Pokemon Temporal Forces,Litten #32,$0.18
