id,console-name,product-name,loose-price
961015,Pokemon Burning Shadows,Solrock [Reverse Holo] #69,$0.26
960907,Pokemon Burning Shadows,Sophocles #123,$0.10
960930,Pokemon Burning Shadows,Sophocles #146,$7.71
961064,Pokemon Burning Shadows,Sophocles [Reverse Holo] #123,$0.22
960894,Pokemon Burning Shadows,Stufful #110,$0.30
961051,Pokemon Burning Shadows,Stufful [Reverse Holo] #110,$0.58
4890717,Pokemon Burning Shadows,Stufful [Toys R Us] #110,$12.67
960908,Pokemon Burning Shadows,Super Scoop Up #124,$0.13
960950,Pokemon Burning Shadows,Super Scoop Up #166,$3.92
961065,Pokemon Burning Shadows,Super Scoop Up [Reverse Holo] #124,$0.21
960791,Pokemon Burning Shadows,Tangela #7,$0.20
960960,Pokemon Burning Shadows,Tangela [Reverse Holo] #7,$0.52
960792,Pokemon Burning Shadows,Tangrowth #8,$0.20
960961,Pokemon Burning Shadows,Tangrowth [Reverse Holo] #8,$0.28
960914,Pokemon Burning Shadows,Tapu Bulu GX #130,$4.00
960933,Pokemon Burning Shadows,Tapu Bulu GX #149,$8.19
960917,Pokemon Burning Shadows,Tapu Fini GX #133,$5.58
960936,Pokemon Burning Shadows,Tapu Fini GX #152,$10.00
960823,Pokemon Burning Shadows,Tapu Fini GX #39,$2.40
2418312,Pokemon Burning Shadows,Tapu Fini GX #39a,$1.99
10907390,Pokemon Burning Shadows,Team Skull Pin Collection Box,$196.24
10096295,Pokemon Burning Shadows,Theme Deck: Lycanroc Rock Steady,$10.54
10096342,Pokemon Burning Shadows,Theme Deck: Ninetales Luminous Frost,$19.95
960831,Pokemon Burning Shadows,Togedemaru #47,$0.15
960995,Pokemon Burning Shadows,Togedemaru [Reverse Holo] #47,$0.24
960909,Pokemon Burning Shadows,Tormenting Spray #125,$0.11
961066,Pokemon Burning Shadows,Tormenting Spray [Reverse Holo] #125,$0.17
960839,Pokemon Burning Shadows,Toxicroak #55,$0.26
961003,Pokemon Burning Shadows,Toxicroak [Reverse Holo] #55,$0.29
960810,Pokemon Burning Shadows,Turtonator #26,$0.39
960975,Pokemon Burning Shadows,Turtonator [Reverse Holo] #26,$0.80
960828,Pokemon Burning Shadows,Tynamo #44,$0.86
960992,Pokemon Burning Shadows,Tynamo [Reverse Holo] #44,$0.81
960840,Pokemon Burning Shadows,Venipede #56,$0.10
961004,Pokemon Burning Shadows,Venipede [Reverse Holo] #56,$0.87
960790,Pokemon Burning Shadows,Vileplume #6,$0.99
960959,Pokemon Burning Shadows,Vileplume [Reverse Holo] #6,$0.69
960910,Pokemon Burning Shadows,Weakness Policy #126,$0.12
961067,Pokemon Burning Shadows,Weakness Policy [Reverse Holo] #126,$0.44
960870,Pokemon Burning Shadows,Weavile #86,$0.26
961030,Pokemon Burning Shadows,Weavile [Reverse Holo] #86,$0.45
960841,Pokemon Burning Shadows,Whirlipede #57,$0.13
961005,Pokemon Burning Shadows,Whirlipede [Reverse Holo] #57,$0.55
960911,Pokemon Burning Shadows,Wicke #127,$0.16
960931,Pokemon Burning Shadows,Wicke #147,$43.88
961068,Pokemon Burning Shadows,Wicke [Reverse Holo] #127,$0.80
960800,Pokemon Burning Shadows,Wimpod #16,$0.25
960969,Pokemon Burning Shadows,Wimpod [Reverse Holo] #16,$0.31
960912,Pokemon Burning Shadows,Wishful Baton #128,$0.58
961069,Pokemon Burning Shadows,Wishful Baton [Reverse Holo] #128,$0.54
960833,Pokemon Burning Shadows,Wobbuffet #49,$0.20
960997,Pokemon Burning Shadows,Wobbuffet [Reverse Holo] #49,$0.50
960884,Pokemon Burning Shadows,Zygarde #100,$1.00
5705718,Pokemon Burning Shadows,Zygarde [League] #100,$0.88
961041,Pokemon Burning Shadows,Zygarde [Reverse Holo] #100,$0.45
