id,console-name,product-name,loose-price
956527,Pokemon Boundaries Crossed,Servine #12,$0.75
956679,Pokemon Boundaries Crossed,Servine [Reverse Holo] #12,$2.65
956525,Pokemon Boundaries Crossed,Shaymin #10,$1.79
956677,Pokemon Boundaries Crossed,Shaymin [Reverse Holo] #10,$4.94
956610,Pokemon Boundaries Crossed,Skarmory #95,$1.00
956611,Pokemon Boundaries Crossed,Skarmory #96,$1.56
956756,Pokemon Boundaries Crossed,Skarmory [Reverse Holo] #95,$1.29
956757,Pokemon Boundaries Crossed,Skarmory [Reverse Holo] #96,$3.33
956628,Pokemon Boundaries Crossed,Skitty #113,$0.49
956772,Pokemon Boundaries Crossed,Skitty [Reverse Holo] #113,$5.06
956649,Pokemon Boundaries Crossed,Skyla #134,$0.27
956664,Pokemon Boundaries Crossed,Skyla #149,$154.30
5333906,Pokemon Boundaries Crossed,Skyla [Pokemon League] #134,$4.32
956793,Pokemon Boundaries Crossed,Skyla [Reverse Holo] #134,$2.49
956526,Pokemon Boundaries Crossed,Snivy #11,$0.69
956678,Pokemon Boundaries Crossed,Snivy [Reverse Holo] #11,$2.25
956624,Pokemon Boundaries Crossed,Snorlax #109,$3.58
956768,Pokemon Boundaries Crossed,Snorlax [Reverse Holo] #109,$14.97
956630,Pokemon Boundaries Crossed,Spinda #115,$1.44
956774,Pokemon Boundaries Crossed,Spinda [Reverse Holo] #115,$3.86
956574,Pokemon Boundaries Crossed,Spoink #59,$0.26
956724,Pokemon Boundaries Crossed,Spoink [Reverse Holo] #59,$1.52
956544,Pokemon Boundaries Crossed,Squirtle #29,$2.45
956695,Pokemon Boundaries Crossed,Squirtle [Reverse Holo] #29,$19.99
956637,Pokemon Boundaries Crossed,Stoutland #122,$4.10
956781,Pokemon Boundaries Crossed,Stoutland [Reverse Holo] #122,$3.73
956558,Pokemon Boundaries Crossed,Swanna #43,$0.46
956709,Pokemon Boundaries Crossed,Swanna [Reverse Holo] #43,$0.78
956650,Pokemon Boundaries Crossed,Switch #135,$0.28
956794,Pokemon Boundaries Crossed,Switch [Reverse Holo] #135,$1.29
956586,Pokemon Boundaries Crossed,Swoobat #71,$0.84
956734,Pokemon Boundaries Crossed,Swoobat [Reverse Holo] #71,$1.49
956627,Pokemon Boundaries Crossed,Taillow #112,$0.35
956771,Pokemon Boundaries Crossed,Taillow [Reverse Holo] #112,$1.00
956520,Pokemon Boundaries Crossed,Tangela #5,$0.31
956673,Pokemon Boundaries Crossed,Tangela [Reverse Holo] #5,$1.77
956521,Pokemon Boundaries Crossed,Tangrowth #6,$2.53
956674,Pokemon Boundaries Crossed,Tangrowth [Reverse Holo] #6,$2.95
956539,Pokemon Boundaries Crossed,Tepig #24,$0.40
