id,console-name,product-name,loose-price
3560822,Pokemon 1999 Topps Movie,Psychic Showdown #33,$2.28
3560823,Pokemon 1999 Topps Movie,Psychic Showdown [Foil] #33,$4.00
3560824,Pokemon 1999 Topps Movie,Psychic Showdown [Rainbow Foil] #33,$19.99
3560872,Pokemon 1999 Topps Movie,Racing Cheek to Cheek #48,$1.91
3560873,Pokemon 1999 Topps Movie,Racing Cheek to Cheek [Foil] #48,$5.70
3560874,Pokemon 1999 Topps Movie,Racing Cheek to Cheek [Rainbow Foil] #48,$17.25
6777795,Pokemon 1999 Topps Movie,Ready For Battle,$1882.00
3560745,Pokemon 1999 Topps Movie,Rebellion #8,$2.25
3560746,Pokemon 1999 Topps Movie,Rebellion [Foil] #8,$5.50
3560747,Pokemon 1999 Topps Movie,Rebellion [Rainbow Foil] #8,$9.50
3560837,Pokemon 1999 Topps Movie,Rebirth of Ash #38,$2.13
3560838,Pokemon 1999 Topps Movie,Rebirth of Ash [Foil] #38,$3.95
3560839,Pokemon 1999 Topps Movie,Rebirth of Ash [Rainbow Foil] #38,
3560813,Pokemon 1999 Topps Movie,Rescuing Pikachu #30,$1.12
3560814,Pokemon 1999 Topps Movie,Rescuing Pikachu [Foil] #30,$3.54
3560815,Pokemon 1999 Topps Movie,Rescuing Pikachu [Rainbow Foil] #30,$12.25
3560875,Pokemon 1999 Topps Movie,Rest and Relaxation at Last #49,$2.50
3560876,Pokemon 1999 Topps Movie,Rest and Relaxation at Last [Foil] #49,$0.32
3560877,Pokemon 1999 Topps Movie,Rest and Relaxation at Last [Rainbow Foil] #49,$10.35
3560816,Pokemon 1999 Topps Movie,Reunited #31,$1.75
3560817,Pokemon 1999 Topps Movie,Reunited [Foil] #31,$8.95
3560818,Pokemon 1999 Topps Movie,Reunited [Rainbow Foil] #31,
3560801,Pokemon 1999 Topps Movie,Round One Equals Defeat #26,$1.50
3560802,Pokemon 1999 Topps Movie,Round One Equals Defeat [Foil] #26,$13.99
3560803,Pokemon 1999 Topps Movie,Round One Equals Defeat [Rainbow Foil] #26,$19.99
3560780,Pokemon 1999 Topps Movie,Stairwell #19,$1.63
3560781,Pokemon 1999 Topps Movie,Stairwell [Foil] #19,$3.90
3560782,Pokemon 1999 Topps Movie,Stairwell [Rainbow Foil] #19,
3560804,Pokemon 1999 Topps Movie,Stealing Pokemon #27,$2.00
3560805,Pokemon 1999 Topps Movie,Stealing Pokemon [Foil] #27,$4.49
3560806,Pokemon 1999 Topps Movie,Stealing Pokemon [Rainbow Foil] #27,$15.00
3560795,Pokemon 1999 Topps Movie,Story of Mewtwo #24,$1.65
3560796,Pokemon 1999 Topps Movie,Story of Mewtwo [Foil] #24,$9.69
3560797,Pokemon 1999 Topps Movie,Story of Mewtwo [Rainbow Foil] #24,$5.25
3560898,Pokemon 1999 Topps Movie,Success #55,$3.25
3560899,Pokemon 1999 Topps Movie,Success [Foil] #55,$4.72
3560900,Pokemon 1999 Topps Movie,Success [Rainbow Foil] #55,$7.30
3560723,Pokemon 1999 Topps Movie,Super Psychic #0,$13.84
3560894,Pokemon 1999 Topps Movie,Teamwork #54,$4.25
3560895,Pokemon 1999 Topps Movie,Teamwork [Corrected] #54,
3560896,Pokemon 1999 Topps Movie,Teamwork [Foil] #54,$3.88
