id,console-name,product-name,loose-price
3461494,Pokemon Japanese Megalo Cannon,Sigilyph #33,$6.02
10802204,Pokemon Japanese Megalo Cannon,Sigilyph [1st Edition] #33,$1.00
3461529,Pokemon Japanese Megalo Cannon,Silver Bangle #68,$2.05
10802206,Pokemon Japanese Megalo Cannon,Silver Bangle [1st Edition] #68,$1.92
3461530,Pokemon Japanese Megalo Cannon,Silver Mirror #69,$0.50
10802209,Pokemon Japanese Megalo Cannon,Silver Mirror [1st Edition] #69,$3.50
3461477,Pokemon Japanese Megalo Cannon,Snorunt #16,$2.00
10802212,Pokemon Japanese Megalo Cannon,Snorunt [1st Edition] #16,$1.25
3461480,Pokemon Japanese Megalo Cannon,Snover #19,$0.99
10802216,Pokemon Japanese Megalo Cannon,Snover [1st Edition] #19,$0.50
3461495,Pokemon Japanese Megalo Cannon,Solosis #34,$2.00
10802218,Pokemon Japanese Megalo Cannon,Solosis [1st Edition] #34,$4.00
3461462,Pokemon Japanese Megalo Cannon,Surskit #1,$1.99
10802220,Pokemon Japanese Megalo Cannon,Surskit [1st Edition] #1,$0.50
3461523,Pokemon Japanese Megalo Cannon,Teddiursa #62,$3.25
10802223,Pokemon Japanese Megalo Cannon,Teddiursa [1st Edition] #62,$2.78
3461503,Pokemon Japanese Megalo Cannon,Throh #42,$1.99
10802225,Pokemon Japanese Megalo Cannon,Throh [1st Edition] #42,$0.50
3461481,Pokemon Japanese Megalo Cannon,Tirtouga #21,$2.69
10802226,Pokemon Japanese Megalo Cannon,Tirtouga [1st Edition] #21,$2.16
3461466,Pokemon Japanese Megalo Cannon,Tropius #5,$2.49
10802228,Pokemon Japanese Megalo Cannon,Tropius [1st Edition] #5,$2.43
3461484,Pokemon Japanese Megalo Cannon,Tynamo #23,$2.29
10802229,Pokemon Japanese Megalo Cannon,Tynamo [1st Edition] #23,$1.99
3461524,Pokemon Japanese Megalo Cannon,Ursaring #63,$2.81
10802230,Pokemon Japanese Megalo Cannon,Ursaring [1st Edition] #63,$4.09
3461489,Pokemon Japanese Megalo Cannon,Uxie #28,$2.89
10802231,Pokemon Japanese Megalo Cannon,Uxie [1st Edition] #28,$3.54
3461545,Pokemon Japanese Megalo Cannon,Virizion #84,$67.99
3461538,Pokemon Japanese Megalo Cannon,Virizion EX #77,$26.62
3461470,Pokemon Japanese Megalo Cannon,Virizion EX #9,$4.22
10802234,Pokemon Japanese Megalo Cannon,Virizion EX [1st Edition] #77,$40.63
10802233,Pokemon Japanese Megalo Cannon,Virizion EX [1st Edition] #9,$5.62
10802232,Pokemon Japanese Megalo Cannon,Virizion [1st Edition] #84,$14.71
3461473,Pokemon Japanese Megalo Cannon,Volcarona #12,$3.05
10802235,Pokemon Japanese Megalo Cannon,Volcarona [1st Edition] #12,$4.06
