id,console-name,product-name,loose-price
959331,Pokemon BREAKthrough,Houndoom Spirit Link #142,$0.75
959481,Pokemon BREAKthrough,Houndoom Spirit Link [Reverse Holo] #142,$1.39
959282,Pokemon BREAKthrough,Inkay #93,$0.15
959434,Pokemon BREAKthrough,Inkay [Reverse Holo] #93,$0.25
959332,Pokemon BREAKthrough,Judge #143,$0.50
959482,Pokemon BREAKthrough,Judge [Reverse Holo] #143,$1.98
959258,Pokemon BREAKthrough,Kirlia #69,$0.35
959412,Pokemon BREAKthrough,Kirlia [Reverse Holo] #69,$2.27
959341,Pokemon BREAKthrough,M Glalie EX #156,$16.89
959223,Pokemon BREAKthrough,M Glalie EX #35,$6.99
959344,Pokemon BREAKthrough,M Houndoom EX #154,$45.00
959210,Pokemon BREAKthrough,M Houndoom EX #22,$15.67
959348,Pokemon BREAKthrough,M Mewtwo EX #159,$62.83
959349,Pokemon BREAKthrough,M Mewtwo EX #160,$64.58
959252,Pokemon BREAKthrough,M Mewtwo EX #63,$25.32
959253,Pokemon BREAKthrough,M Mewtwo EX #64,$24.59
10809713,Pokemon BREAKthrough,M Mewtwo EX [Jumbo] #63,$16.91
10809714,Pokemon BREAKthrough,M Mewtwo EX [Jumbo] #64,$49.99
959239,Pokemon BREAKthrough,Magnemite #51,$0.49
959240,Pokemon BREAKthrough,Magnemite #52,$0.22
959398,Pokemon BREAKthrough,Magnemite [Reverse Holo] #51,$1.49
959399,Pokemon BREAKthrough,Magnemite [Reverse Holo] #52,$1.49
959241,Pokemon BREAKthrough,Magneton #53,$0.80
959400,Pokemon BREAKthrough,Magneton [Reverse Holo] #53,$1.87
959242,Pokemon BREAKthrough,Magnezone #54,$0.99
959401,Pokemon BREAKthrough,Magnezone [Reverse Holo] #54,$1.01
959271,Pokemon BREAKthrough,Mamoswine [Holo] #82,$1.14
959424,Pokemon BREAKthrough,Mamoswine [Reverse Holo] #82,$1.45
959267,Pokemon BREAKthrough,Marowak #78,$0.97
959268,Pokemon BREAKthrough,Marowak BREAK #79,$3.87
6142768,Pokemon BREAKthrough,Marowak [1st Place League] #78,$19.93
6401414,Pokemon BREAKthrough,Marowak [2nd Place League] #78,$18.90
6748683,Pokemon BREAKthrough,Marowak [3rd Place League] #78,$8.50
6736412,Pokemon BREAKthrough,Marowak [4th Place League] #78,$9.27
959421,Pokemon BREAKthrough,Marowak [Reverse Holo] #78,$1.81
959274,Pokemon BREAKthrough,Meloetta #85,$1.43
959427,Pokemon BREAKthrough,Meloetta [Reverse Holo] #85,$1.15
959303,Pokemon BREAKthrough,Meowth #114,$0.56
959453,Pokemon BREAKthrough,Meowth [Reverse Holo] #114,$0.68
959346,Pokemon BREAKthrough,Mewtwo EX #157,$33.75
959347,Pokemon BREAKthrough,Mewtwo EX #158,$53.00
959352,Pokemon BREAKthrough,Mewtwo EX #163,$97.51
959353,Pokemon BREAKthrough,Mewtwo EX #164,$74.79
959250,Pokemon BREAKthrough,Mewtwo EX #61,$7.15
959251,Pokemon BREAKthrough,Mewtwo EX #62,$5.59
10538901,Pokemon BREAKthrough,Mewtwo EX [Jumbo] #61,$15.00
959333,Pokemon BREAKthrough,Mewtwo Spirit Link #144,$0.99
959483,Pokemon BREAKthrough,Mewtwo Spirit Link [Reverse Holo] #144,$3.83
959254,Pokemon BREAKthrough,Misdreavus #65,$0.34
959408,Pokemon BREAKthrough,Misdreavus [Reverse Holo] #65,$1.00
959255,Pokemon BREAKthrough,Mismagius #66,$0.82
959409,Pokemon BREAKthrough,Mismagius [Reverse Holo] #66,$2.06
959286,Pokemon BREAKthrough,Mr Mime #97,$0.51
959438,Pokemon BREAKthrough,Mr Mime [Reverse Holo] #97,$2.54
959309,Pokemon BREAKthrough,Noctowl #120,$0.69
959459,Pokemon BREAKthrough,Noctowl [Reverse Holo] #120,$0.76
959320,Pokemon BREAKthrough,Noibat #131,$0.21
959321,Pokemon BREAKthrough,Noibat #132,$0.45
959470,Pokemon BREAKthrough,Noibat [Reverse Holo] #131,$1.14
959471,Pokemon BREAKthrough,Noibat [Reverse Holo] #132,$0.69
959301,Pokemon BREAKthrough,Noivern #112,$0.79
959302,Pokemon BREAKthrough,Noivern BREAK #113,$3.00
6646552,Pokemon BREAKthrough,Noivern [Cracked Ice] #112,$2.25
959452,Pokemon BREAKthrough,Noivern [Reverse Holo] #112,$1.55
959221,Pokemon BREAKthrough,Octillery #33,$3.54
959383,Pokemon BREAKthrough,Octillery [Reverse Holo] #33,$4.76
959275,Pokemon BREAKthrough,Pancham #86,$0.40
959428,Pokemon BREAKthrough,Pancham [Reverse Holo] #86,$0.75
959229,Pokemon BREAKthrough,Panpour #41,$0.24
959389,Pokemon BREAKthrough,Panpour [Reverse Holo] #41,$0.38
959193,Pokemon BREAKthrough,Pansage #5,$0.34
959358,Pokemon BREAKthrough,Pansage [Reverse Holo] #5,$0.41
959211,Pokemon BREAKthrough,Pansear #23,$0.11
959373,Pokemon BREAKthrough,Pansear [Reverse Holo] #23,$0.92
959334,Pokemon BREAKthrough,Parallel City #145,$2.74
