id,console-name,product-name,loose-price
10801503,Pokemon Japanese EX Battle Boost,Piplup [1st Edition] #25,$7.68
10366695,Pokemon Japanese EX Battle Boost,Piplup [Reverse Holo] #25,$26.47
3461586,Pokemon Japanese EX Battle Boost,Plusle #39,$4.57
10801504,Pokemon Japanese EX Battle Boost,Plusle [1st Edition] #39,$5.31
3461643,Pokemon Japanese EX Battle Boost,Pokemon Enterprise #97,$22.91
3461644,Pokemon Japanese EX Battle Boost,Pokemon Enterprise #98,$45.00
3461645,Pokemon Japanese EX Battle Boost,Pokemon Enterprise #99,$40.00
10801505,Pokemon Japanese EX Battle Boost,Pokemon Enterprise [1st Edition] #97,$21.63
10801506,Pokemon Japanese EX Battle Boost,Pokemon Enterprise [1st Edition] #98,$39.99
10801507,Pokemon Japanese EX Battle Boost,Pokemon Enterprise [1st Edition] #99,$34.99
11828583,Pokemon Japanese EX Battle Boost,Pokemon Enterprise [Reverse Holo] #97,
12325783,Pokemon Japanese EX Battle Boost,Pokemon Enterprise [Reverse Holo] #98,
12645074,Pokemon Japanese EX Battle Boost,Pokemon Enterprise [Reverse Holo] #99,$79.39
3461573,Pokemon Japanese EX Battle Boost,Prinplup #26,$1.15
10801508,Pokemon Japanese EX Battle Boost,Prinplup [1st Edition] #26,$2.99
3461646,Pokemon Japanese EX Battle Boost,Ralts #48,$3.22
10801509,Pokemon Japanese EX Battle Boost,Ralts [1st Edition] #48,$1.14
3461623,Pokemon Japanese EX Battle Boost,Rayquaza #77,$12.99
8469834,Pokemon Japanese EX Battle Boost,Rayquaza [1st Edition] #77,$14.91
8575986,Pokemon Japanese EX Battle Boost,Rayquaza [Reverse Holo] #77,$25.00
3461567,Pokemon Japanese EX Battle Boost,Reshiram #20,$11.77
3461640,Pokemon Japanese EX Battle Boost,Reshiram #94,$225.00
3461568,Pokemon Japanese EX Battle Boost,Reshiram EX #21,$4.07
10801511,Pokemon Japanese EX Battle Boost,Reshiram EX [1st Edition] #21,$4.25
10801510,Pokemon Japanese EX Battle Boost,Reshiram [1st Edition] #20,$13.98
10801512,Pokemon Japanese EX Battle Boost,Reshiram [1st Edition] #94,$149.99
12560668,Pokemon Japanese EX Battle Boost,Reshiram [Reverse Holo] #20,$100.41
3461606,Pokemon Japanese EX Battle Boost,Reuniclus #60,$2.92
10801513,Pokemon Japanese EX Battle Boost,Reuniclus [1st Edition] #60,$1.14
3461609,Pokemon Japanese EX Battle Boost,Riolu #63,$2.74
10801514,Pokemon Japanese EX Battle Boost,Riolu [1st Edition] #63,$2.39
9906328,Pokemon Japanese EX Battle Boost,Riolu [Reverse Holo] #63,$13.93
3461578,Pokemon Japanese EX Battle Boost,Samurott #31,$2.49
9215442,Pokemon Japanese EX Battle Boost,Samurott [1st Edition] #31,$2.34
9215474,Pokemon Japanese EX Battle Boost,Samurott [Reverse Holo] #31,$17.08
3461581,Pokemon Japanese EX Battle Boost,Seismitoad #34,$1.14
10801515,Pokemon Japanese EX Battle Boost,Seismitoad [1st Edition] #34,$2.55
3461551,Pokemon Japanese EX Battle Boost,Serperior #4,$2.56
10801516,Pokemon Japanese EX Battle Boost,Serperior [1st Edition] #4,$4.18
3461550,Pokemon Japanese EX Battle Boost,Servine #3,$2.53
10801517,Pokemon Japanese EX Battle Boost,Servine [1st Edition] #3,$1.99
3461552,Pokemon Japanese EX Battle Boost,Sewaddle #5,$2.14
10801520,Pokemon Japanese EX Battle Boost,Sewaddle [1st Edition] #5,$2.69
10505584,Pokemon Japanese EX Battle Boost,Sewaddle [Reverse Holo] #5,$18.41
3461548,Pokemon Japanese EX Battle Boost,Shuckle #1,$4.99
10801521,Pokemon Japanese EX Battle Boost,Shuckle [1st Edition] #1,$4.63
9572132,Pokemon Japanese EX Battle Boost,Shuckle [Reverse Holo] #1,$30.25
3461598,Pokemon Japanese EX Battle Boost,Sigilyph #52,$1.14
10801529,Pokemon Japanese EX Battle Boost,Sigilyph [1st Edition] #52,$1.59
3461549,Pokemon Japanese EX Battle Boost,Snivy #2,$1.16
10801531,Pokemon Japanese EX Battle Boost,Snivy [1st Edition] #2,$3.19
3461604,Pokemon Japanese EX Battle Boost,Solosis #58,$2.58
10801533,Pokemon Japanese EX Battle Boost,Solosis [1st Edition] #58,$1.16
3461617,Pokemon Japanese EX Battle Boost,Spiritomb #71,$1.16
10801534,Pokemon Japanese EX Battle Boost,Spiritomb [1st Edition] #71,$1.14
3461613,Pokemon Japanese EX Battle Boost,Stunfisk #67,$3.07
10801518,Pokemon Japanese EX Battle Boost,Stunfisk [1st Edition] #67,$2.25
3461633,Pokemon Japanese EX Battle Boost,Swablu #87,$3.74
10801519,Pokemon Japanese EX Battle Boost,Swablu [1st Edition] #87,$3.73
3461553,Pokemon Japanese EX Battle Boost,Swadloon #6,$1.17
10801522,Pokemon Japanese EX Battle Boost,Swadloon [1st Edition] #6,$2.39
3461564,Pokemon Japanese EX Battle Boost,Tepig #17,$2.91
10801523,Pokemon Japanese EX Battle Boost,Tepig [1st Edition] #17,$3.58
3461614,Pokemon Japanese EX Battle Boost,Terrakion #68,$1.15
10801524,Pokemon Japanese EX Battle Boost,Terrakion [1st Edition] #68,
3461589,Pokemon Japanese EX Battle Boost,Thundurus #42,$1.14
10801525,Pokemon Japanese EX Battle Boost,Thundurus [1st Edition] #42,$2.26
3461638,Pokemon Japanese EX Battle Boost,Tornadus #92,$1.99
10801526,Pokemon Japanese EX Battle Boost,Tornadus [1st Edition] #92,$6.29
3461597,Pokemon Japanese EX Battle Boost,Toxicroak #51,$1.17
10801527,Pokemon Japanese EX Battle Boost,Toxicroak [1st Edition] #51,$1.14
12998253,Pokemon Japanese EX Battle Boost,Toxicroak [Reverse Holo] #51,$15.00
3461599,Pokemon Japanese EX Battle Boost,Trubbish #53,$1.15
10801528,Pokemon Japanese EX Battle Boost,Trubbish [1st Edition] #53,$2.99
3461579,Pokemon Japanese EX Battle Boost,Tympole #32,$1.17
10801530,Pokemon Japanese EX Battle Boost,Tympole [1st Edition] #32,
3461562,Pokemon Japanese EX Battle Boost,Victini #15,$10.53
3461563,Pokemon Japanese EX Battle Boost,Victini EX #16,$5.39
10801532,Pokemon Japanese EX Battle Boost,Victini EX [1st Edition] #16,$4.49
8506357,Pokemon Japanese EX Battle Boost,Victini [1st Edition] #15,$9.99
10949539,Pokemon Japanese EX Battle Boost,Victini [Reverse Holo] #15,$49.00
3461555,Pokemon Japanese EX Battle Boost,Virizion #8,$3.43
10801535,Pokemon Japanese EX Battle Boost,Virizion [1st Edition] #8,$1.16
3461559,Pokemon Japanese EX Battle Boost,Vulpix #12,$2.83
10801536,Pokemon Japanese EX Battle Boost,Vulpix [1st Edition] #12,$2.24
3461631,Pokemon Japanese EX Battle Boost,White Kyurem EX #85,$2.92
10801537,Pokemon Japanese EX Battle Boost,White Kyurem EX [1st Edition] #85,$4.00
3461594,Pokemon Japanese EX Battle Boost,Xatu #47,$1.14
10801538,Pokemon Japanese EX Battle Boost,Xatu [1st Edition] #47,$1.17
3461585,Pokemon Japanese EX Battle Boost,Zapdos #38,$4.52
10801539,Pokemon Japanese EX Battle Boost,Zapdos [1st Edition] #38,$5.07
9175567,Pokemon Japanese EX Battle Boost,Zapdos [Reverse Holo] #38,$49.99
3461590,Pokemon Japanese EX Battle Boost,Zekrom #43,$2.08
3461641,Pokemon Japanese EX Battle Boost,Zekrom #95,$176.23
3461591,Pokemon Japanese EX Battle Boost,Zekrom EX #44,$7.28
10801542,Pokemon Japanese EX Battle Boost,Zekrom EX [1st Edition] #44,$4.16
10801540,Pokemon Japanese EX Battle Boost,Zekrom [1st Edition] #43,$2.11
10801541,Pokemon Japanese EX Battle Boost,Zekrom [1st Edition] #95,$161.50
3461620,Pokemon Japanese EX Battle Boost,Zoroark #74,$4.74
10801543,Pokemon Japanese EX Battle Boost,Zoroark [1st Edition] #74,$1.17
3461619,Pokemon Japanese EX Battle Boost,Zorua #73,$3.64
10801544,Pokemon Japanese EX Battle Boost,Zorua [1st Edition] #73,$5.87
3461628,Pokemon Japanese EX Battle Boost,Zweilous #82,$1.57
10801545,Pokemon Japanese EX Battle Boost,Zweilous [1st Edition] #82,$1.88
