id,console-name,product-name,loose-price
762544,Pokemon Neo Revelation,Starmie #25,$4.97
2427449,Pokemon Neo Revelation,Starmie [1st Edition] #25,$9.99
762545,Pokemon Neo Revelation,Staryu #56,$1.18
2427450,Pokemon Neo Revelation,Staryu [1st Edition] #56,$2.79
762546,Pokemon Neo Revelation,Sudowoodo #26,$6.98
2427451,Pokemon Neo Revelation,Sudowoodo [1st Edition] #26,$10.47
762547,Pokemon Neo Revelation,Suicune #14,$85.50
886593,Pokemon Neo Revelation,Suicune #27,$15.41
2427452,Pokemon Neo Revelation,Suicune [1st Edition] #14,$326.00
2427453,Pokemon Neo Revelation,Suicune [1st Edition] #27,$30.85
762548,Pokemon Neo Revelation,Swinub #57,$1.18
2427454,Pokemon Neo Revelation,Swinub [1st Edition] #57,$2.49
762549,Pokemon Neo Revelation,Unown B #39,$2.00
2427455,Pokemon Neo Revelation,Unown B [1st Edition] #39,$4.64
762550,Pokemon Neo Revelation,Unown K #58,$1.58
2427456,Pokemon Neo Revelation,Unown K [1st Edition] #58,$2.49
762551,Pokemon Neo Revelation,Unown Y #40,$2.20
2427457,Pokemon Neo Revelation,Unown Y [1st Edition] #40,$3.99
762552,Pokemon Neo Revelation,Zubat #59,$1.50
2427458,Pokemon Neo Revelation,Zubat [1st Edition] #59,$2.69
