id,console-name,product-name,loose-price
5604481,Pokemon Japanese Ruler of the Black Flame,Sharpedo #22,$1.79
5604464,Pokemon Japanese Ruler of the Black Flame,Shuckle #5,$1.14
5604507,Pokemon Japanese Ruler of the Black Flame,Solrock #48,$1.56
5604518,Pokemon Japanese Ruler of the Black Flame,Stunfisk #59,$2.89
5604553,Pokemon Japanese Ruler of the Black Flame,Swablu #94,$1.79
5604498,Pokemon Japanese Ruler of the Black Flame,Tadbulb #39,$1.75
5604499,Pokemon Japanese Ruler of the Black Flame,Tadbulb #40,$1.80
5604495,Pokemon Japanese Ruler of the Black Flame,Thundurus #36,$1.52
5604504,Pokemon Japanese Ruler of the Black Flame,Togekiss #45,$1.99
5604502,Pokemon Japanese Ruler of the Black Flame,Togepi #43,$1.74
5604503,Pokemon Japanese Ruler of the Black Flame,Togetic #44,$1.84
5604565,Pokemon Japanese Ruler of the Black Flame,Town Department Store #107,$0.07
5604496,Pokemon Japanese Ruler of the Black Flame,Toxel #37,$1.61
5604497,Pokemon Japanese Ruler of the Black Flame,Toxtricity #38,$1.89
5604467,Pokemon Japanese Ruler of the Black Flame,Trevenant #8,$1.79
5604482,Pokemon Japanese Ruler of the Black Flame,Tympole #23,$1.30
5604492,Pokemon Japanese Ruler of the Black Flame,Tynamo #33,$1.30
5605298,Pokemon Japanese Ruler of the Black Flame,Tyranitar ex #122,$5.53
5605284,Pokemon Japanese Ruler of the Black Flame,Tyranitar ex #32,$1.84
5604529,Pokemon Japanese Ruler of the Black Flame,Umbreon #70,$1.89
5604575,Pokemon Japanese Ruler of the Black Flame,Varoom #117,$2.00
5604542,Pokemon Japanese Ruler of the Black Flame,Varoom #83,$1.75
5604543,Pokemon Japanese Ruler of the Black Flame,Varoom #84,$1.60
5605302,Pokemon Japanese Ruler of the Black Flame,Vespiquen ex #123,$2.99
5605286,Pokemon Japanese Ruler of the Black Flame,Vespiquen ex #51,$1.68
5604473,Pokemon Japanese Ruler of the Black Flame,Vulpix #14,$1.79
5604551,Pokemon Japanese Ruler of the Black Flame,Zigzagoon #92,$1.50
