id,console-name,product-name,loose-price
5705808,Pokemon Japanese Beat of the Frontier,Rayquaza C #78,$24.50
6241373,Pokemon Japanese Beat of the Frontier,Rayquaza C #79,$51.18
8450940,Pokemon Japanese Beat of the Frontier,Rayquaza C [1st Edition] #78,$28.49
8450942,Pokemon Japanese Beat of the Frontier,Rayquaza C [1st Edition] #79,$35.71
8450970,Pokemon Japanese Beat of the Frontier,Regigigas #87,$5.36
8450971,Pokemon Japanese Beat of the Frontier,Regigigas [1st Edition] #87,$4.69
3459792,Pokemon Japanese Beat of the Frontier,Relicanth #60,$2.27
3459793,Pokemon Japanese Beat of the Frontier,Relicanth #61,$21.33
6591147,Pokemon Japanese Beat of the Frontier,Relicanth [1st Edition] #60,$3.72
6591148,Pokemon Japanese Beat of the Frontier,Relicanth [1st Edition] #61,$19.98
3459789,Pokemon Japanese Beat of the Frontier,Rhydon #57,$2.32
6591149,Pokemon Japanese Beat of the Frontier,Rhydon [1st Edition] #57,$2.74
3459788,Pokemon Japanese Beat of the Frontier,Rhyhorn #56,$2.46
6591150,Pokemon Japanese Beat of the Frontier,Rhyhorn [1st Edition] #56,$2.98
3459790,Pokemon Japanese Beat of the Frontier,Rhyperior #58,$4.62
6591151,Pokemon Japanese Beat of the Frontier,Rhyperior [1st Edition] #58,$1.17
3459826,Pokemon Japanese Beat of the Frontier,SP Energy #95,$1.76
6591152,Pokemon Japanese Beat of the Frontier,SP Energy [1st Edition] #95,$4.89
3459784,Pokemon Japanese Beat of the Frontier,Sandshrew #52,$2.59
6591153,Pokemon Japanese Beat of the Frontier,Sandshrew [1st Edition] #52,$2.21
3459785,Pokemon Japanese Beat of the Frontier,Sandslash #53,$2.76
6591154,Pokemon Japanese Beat of the Frontier,Sandslash [1st Edition] #53,$4.84
3459758,Pokemon Japanese Beat of the Frontier,Seaking #26,$2.36
6591155,Pokemon Japanese Beat of the Frontier,Seaking [1st Edition] #26,$2.17
3459755,Pokemon Japanese Beat of the Frontier,Seel #23,$2.70
6591156,Pokemon Japanese Beat of the Frontier,Seel [1st Edition] #23,$3.99
3459748,Pokemon Japanese Beat of the Frontier,Shedinja #16,$2.84
6591157,Pokemon Japanese Beat of the Frontier,Shedinja [1st Edition] #16,$2.99
3459745,Pokemon Japanese Beat of the Frontier,Shroomish #13,$2.99
6591158,Pokemon Japanese Beat of the Frontier,Shroomish [1st Edition] #13,$2.99
8450934,Pokemon Japanese Beat of the Frontier,Skarmory #66,$2.99
8450935,Pokemon Japanese Beat of the Frontier,Skarmory [1st Edition] #66,$2.78
3459777,Pokemon Japanese Beat of the Frontier,Solrock #45,$2.69
6591159,Pokemon Japanese Beat of the Frontier,Solrock [1st Edition] #45,$1.60
3459808,Pokemon Japanese Beat of the Frontier,Spinda #77,$2.24
6591160,Pokemon Japanese Beat of the Frontier,Spinda [1st Edition] #77,$3.12
8450943,Pokemon Japanese Beat of the Frontier,Staraptor #80,$4.87
8450945,Pokemon Japanese Beat of the Frontier,Staraptor #81,$14.53
8450944,Pokemon Japanese Beat of the Frontier,Staraptor [1st Edition] #80,$4.99
8450946,Pokemon Japanese Beat of the Frontier,Staraptor [1st Edition] #81,$18.89
3459743,Pokemon Japanese Beat of the Frontier,Surskit #11,$2.26
6591161,Pokemon Japanese Beat of the Frontier,Surskit [1st Edition] #11,$2.60
3459761,Pokemon Japanese Beat of the Frontier,Swampert #29,$8.12
6591162,Pokemon Japanese Beat of the Frontier,Swampert [1st Edition] #29,$6.05
3459819,Pokemon Japanese Beat of the Frontier,VS Seeker #88,$1.99
6591163,Pokemon Japanese Beat of the Frontier,VS Seeker [1st Edition] #88,$1.99
3459735,Pokemon Japanese Beat of the Frontier,Venusaur #3,$15.50
6591164,Pokemon Japanese Beat of the Frontier,Venusaur [1st Edition] #3,$18.99
3459762,Pokemon Japanese Beat of the Frontier,Wailmer #30,$3.00
6591165,Pokemon Japanese Beat of the Frontier,Wailmer [1st Edition] #30,$2.49
3459763,Pokemon Japanese Beat of the Frontier,Wailord #31,$2.99
6591166,Pokemon Japanese Beat of the Frontier,Wailord [1st Edition] #31,$4.00
3459832,Pokemon Japanese Beat of the Frontier,Whismur #74,$3.28
6591167,Pokemon Japanese Beat of the Frontier,Whismur [1st Edition] #74,$4.03
3459740,Pokemon Japanese Beat of the Frontier,Yanma #8,$1.88
3459741,Pokemon Japanese Beat of the Frontier,Yanma #9,$20.60
6591168,Pokemon Japanese Beat of the Frontier,Yanma [1st Edition] #8,$1.84
6591169,Pokemon Japanese Beat of the Frontier,Yanma [1st Edition] #9,$13.50
3459742,Pokemon Japanese Beat of the Frontier,Yanmega #10,$4.99
6591170,Pokemon Japanese Beat of the Frontier,Yanmega [1st Edition] #10,$2.98
3459831,Pokemon Japanese Beat of the Frontier,Zapdos #100,$45.41
6591171,Pokemon Japanese Beat of the Frontier,Zapdos [1st Edition] #100,$56.24
