id,console-name,product-name,loose-price
11326022,Pokemon Japanese Mega Dream ex,Galarian Obstagoon [Energy] #107,$2.22
11302470,Pokemon Japanese Mega Dream ex,Galarian Zigzagoon #105,$1.49
11326045,Pokemon Japanese Mega Dream ex,Galarian Zigzagoon [Ball] #105,$1.91
11326016,Pokemon Japanese Mega Dream ex,Galarian Zigzagoon [Energy] #105,$1.63
11302485,Pokemon Japanese Mega Dream ex,Genesect ex #119,$1.25
11302515,Pokemon Japanese Mega Dream ex,Glass Trumpet #149,$1.47
11302581,Pokemon Japanese Mega Dream ex,Glass Trumpet #215,$1.03
11302409,Pokemon Japanese Mega Dream ex,Glastrier #42,$1.85
11326147,Pokemon Japanese Mega Dream ex,Glastrier [Ball] #42,$1.87
11325855,Pokemon Japanese Mega Dream ex,Glastrier [Energy] #42,$2.09
11302400,Pokemon Japanese Mega Dream ex,Golduck #33,$2.24
11326137,Pokemon Japanese Mega Dream ex,Golduck [Ball] #33,$2.01
11325839,Pokemon Japanese Mega Dream ex,Golduck [Energy] #33,$2.02
11302549,Pokemon Japanese Mega Dream ex,Gravity Mountain #183,$1.79
11302566,Pokemon Japanese Mega Dream ex,Heliolisk #201,$2.27
11302420,Pokemon Japanese Mega Dream ex,Heliolisk #53,$1.91
11325924,Pokemon Japanese Mega Dream ex,Heliolisk [Ball] #53,$1.79
11325888,Pokemon Japanese Mega Dream ex,Heliolisk [Energy] #53,$1.59
11302419,Pokemon Japanese Mega Dream ex,Helioptile #52,$1.99
11325922,Pokemon Japanese Mega Dream ex,Helioptile [Ball] #52,$1.84
11325883,Pokemon Japanese Mega Dream ex,Helioptile [Energy] #52,$1.97
11302538,Pokemon Japanese Mega Dream ex,Hilda #172,$1.46
11302503,Pokemon Japanese Mega Dream ex,Hoothoot #137,$1.99
11326104,Pokemon Japanese Mega Dream ex,Hoothoot [Ball] #137,$2.68
11325874,Pokemon Japanese Mega Dream ex,Hoothoot [Energy] #137,$2.85
11302522,Pokemon Japanese Mega Dream ex,Hop's Bag #156,$1.85
11302533,Pokemon Japanese Mega Dream ex,Hop's Choice Band #167,$1.50
11302509,Pokemon Japanese Mega Dream ex,Hop's Cramorant #143,$1.99
11326121,Pokemon Japanese Mega Dream ex,Hop's Cramorant [Ball] #143,$0.95
11325884,Pokemon Japanese Mega Dream ex,Hop's Cramorant [Energy] #143,$2.22
11302508,Pokemon Japanese Mega Dream ex,Hop's Dubwool #142,$1.99
11326119,Pokemon Japanese Mega Dream ex,Hop's Dubwool [Ball] #142,$1.63
11325882,Pokemon Japanese Mega Dream ex,Hop's Dubwool [Energy] #142,$1.65
11302444,Pokemon Japanese Mega Dream ex,Hop's Phantump #77,$1.80
11325973,Pokemon Japanese Mega Dream ex,Hop's Phantump [Ball] #77,$1.85
11325950,Pokemon Japanese Mega Dream ex,Hop's Phantump [Energy] #77,$1.71
11302501,Pokemon Japanese Mega Dream ex,Hop's Snorlax #136,$1.91
11326101,Pokemon Japanese Mega Dream ex,Hop's Snorlax [Ball] #136,$3.00
11325873,Pokemon Japanese Mega Dream ex,Hop's Snorlax [Energy] #136,$3.18
11302570,Pokemon Japanese Mega Dream ex,Hop's Trevenant #204,$2.00
11302445,Pokemon Japanese Mega Dream ex,Hop's Trevenant #78,$1.99
11325976,Pokemon Japanese Mega Dream ex,Hop's Trevenant [Ball] #78,$1.58
11325953,Pokemon Japanese Mega Dream ex,Hop's Trevenant [Energy] #78,$2.04
11302507,Pokemon Japanese Mega Dream ex,Hop's Wooloo #141,$1.95
11326116,Pokemon Japanese Mega Dream ex,Hop's Wooloo [Ball] #141,$1.42
11325880,Pokemon Japanese Mega Dream ex,Hop's Wooloo [Energy] #141,$2.66
11302489,Pokemon Japanese Mega Dream ex,Hop's Zacian ex #123,$1.44
11302557,Pokemon Japanese Mega Dream ex,Ignition Energy #191,$1.59
11302602,Pokemon Japanese Mega Dream ex,Iono's Bellibolt ex #236,$35.49
11302424,Pokemon Japanese Mega Dream ex,Iono's Bellibolt ex #57,$1.49
11302426,Pokemon Japanese Mega Dream ex,Iono's Kilowattrel #59,$1.61
11325939,Pokemon Japanese Mega Dream ex,Iono's Kilowattrel [Ball] #59,$1.35
11325899,Pokemon Japanese Mega Dream ex,Iono's Kilowattrel [Energy] #59,$2.14
11302423,Pokemon Japanese Mega Dream ex,Iono's Tadbulb #56,$1.99
11325933,Pokemon Japanese Mega Dream ex,Iono's Tadbulb [Ball] #56,$1.63
11325893,Pokemon Japanese Mega Dream ex,Iono's Tadbulb [Energy] #56,$1.65
11302425,Pokemon Japanese Mega Dream ex,Iono's Wattrel #58,$1.99
11325936,Pokemon Japanese Mega Dream ex,Iono's Wattrel [Ball] #58,$1.70
11325895,Pokemon Japanese Mega Dream ex,Iono's Wattrel [Energy] #58,$2.09
11302534,Pokemon Japanese Mega Dream ex,Iris's Fighting Spirit #168,$1.25
11302613,Pokemon Japanese Mega Dream ex,Iris's Fighting Spirit #247,$19.04
11302588,Pokemon Japanese Mega Dream ex,Jamming Tower #222,$1.50
11302484,Pokemon Japanese Mega Dream ex,Kingambit #118,$1.38
11326070,Pokemon Japanese Mega Dream ex,Kingambit [Ball] #118,$1.99
11326054,Pokemon Japanese Mega Dream ex,Kingambit [Energy] #118,$1.65
11302437,Pokemon Japanese Mega Dream ex,Kirlia #70,$2.16
11325958,Pokemon Japanese Mega Dream ex,Kirlia [Ball] #70,$2.52
11325938,Pokemon Japanese Mega Dream ex,Kirlia [Energy] #70,$1.99
11302442,Pokemon Japanese Mega Dream ex,Latias ex #75,$1.55
11302551,Pokemon Japanese Mega Dream ex,Levincia #185,$1.59
11302529,Pokemon Japanese Mega Dream ex,Light Ball #163,$1.40
11302427,Pokemon Japanese Mega Dream ex,Lillie's Clefairy ex #60,$1.52
11302542,Pokemon Japanese Mega Dream ex,Lillie's Determination #175,$1.62
11302451,Pokemon Japanese Mega Dream ex,Lunatone #86,$1.61
