id,console-name,product-name,loose-price
925390,Pokemon Stormfront,Premier Ball [Reverse Holo] #91,$2.95
925260,Pokemon Stormfront,Pupitar #47,$0.73
925346,Pokemon Stormfront,Pupitar [Reverse Holo] #47,$2.47
925221,Pokemon Stormfront,Raichu #8,$8.65
925302,Pokemon Stormfront,Raichu LV. X #99,$24.48
925312,Pokemon Stormfront,Raichu [Reverse Holo] #8,$8.00
925235,Pokemon Stormfront,Rapidash #22,$3.28
925323,Pokemon Stormfront,Rapidash [Reverse Holo] #22,$3.57
925222,Pokemon Stormfront,Regigigas #9,$5.88
925300,Pokemon Stormfront,Regigigas LV. X #100,$22.33
925313,Pokemon Stormfront,Regigigas [Reverse Holo] #9,$3.96
925279,Pokemon Stormfront,Roselia #72,$0.32
925371,Pokemon Stormfront,Roselia [Reverse Holo] #72,$4.12
925236,Pokemon Stormfront,Roserade #23,$1.80
925324,Pokemon Stormfront,Roserade [Reverse Holo] #23,$6.17
925261,Pokemon Stormfront,Sableye #48,$4.74
925347,Pokemon Stormfront,Sableye [Reverse Holo] #48,$7.95
925237,Pokemon Stormfront,Salamence #24,$2.99
925325,Pokemon Stormfront,Salamence [Reverse Holo] #24,$8.30
925223,Pokemon Stormfront,Sceptile #10,$8.20
925314,Pokemon Stormfront,Sceptile [Reverse Holo] #10,$7.75
925238,Pokemon Stormfront,Scizor #25,$4.57
925326,Pokemon Stormfront,Scizor [Reverse Holo] #25,$13.00
925262,Pokemon Stormfront,Scyther #49,$1.89
925348,Pokemon Stormfront,Scyther [Reverse Holo] #49,$7.12
925263,Pokemon Stormfront,Shelgon #50,$1.00
925349,Pokemon Stormfront,Shelgon [Reverse Holo] #50,$4.21
925264,Pokemon Stormfront,Skarmory #51,$0.53
925350,Pokemon Stormfront,Skarmory [Reverse Holo] #51,$1.99
925873,Pokemon Stormfront,Skorupi #73,$0.59
925372,Pokemon Stormfront,Skorupi [Reverse Holo] #73,$4.00
925239,Pokemon Stormfront,Skuntank #26,$0.76
925885,Pokemon Stormfront,Skuntank [Reverse Holo] #26,$1.09
925280,Pokemon Stormfront,Snover #74,$0.27
925373,Pokemon Stormfront,Snover [Reverse Holo] #74,$2.95
925240,Pokemon Stormfront,Staraptor #27,$1.30
925327,Pokemon Stormfront,Staraptor [Reverse Holo] #27,$7.35
925265,Pokemon Stormfront,Staravia #52,$0.47
925351,Pokemon Stormfront,Staravia [Reverse Holo] #52,$1.61
925281,Pokemon Stormfront,Starly #75,$0.25
925374,Pokemon Stormfront,Starly [Reverse Holo] #75,$3.28
925241,Pokemon Stormfront,Steelix #28,$2.95
925328,Pokemon Stormfront,Steelix [Reverse Holo] #28,$5.28
925282,Pokemon Stormfront,Stunky #76,$0.75
925375,Pokemon Stormfront,Stunky [Reverse Holo] #76,$6.94
925283,Pokemon Stormfront,Swinub #77,$0.79
925376,Pokemon Stormfront,Swinub [Reverse Holo] #77,$2.94
925878,Pokemon Stormfront,Switch #93,$0.54
925392,Pokemon Stormfront,Switch [Reverse Holo] #93,$2.99
925284,Pokemon Stormfront,Tangela #78,$0.90
925377,Pokemon Stormfront,Tangela [Reverse Holo] #78,$3.84
925242,Pokemon Stormfront,Tangrowth #29,$1.49
925329,Pokemon Stormfront,Tangrowth [Reverse Holo] #29,$2.88
925224,Pokemon Stormfront,Torterra #11,$8.80
925315,Pokemon Stormfront,Torterra [Reverse Holo] #11,$7.93
925285,Pokemon Stormfront,Treecko #79,$0.50
925378,Pokemon Stormfront,Treecko [Reverse Holo] #79,$4.00
925243,Pokemon Stormfront,Tyranitar #30,$7.20
7456052,Pokemon Stormfront,Tyranitar [Cosmos Holo] #30,$8.50
925330,Pokemon Stormfront,Tyranitar [Reverse Holo] #30,$14.03
925244,Pokemon Stormfront,Vespiquen #31,$1.77
925332,Pokemon Stormfront,Vespiquen [Reverse Holo] #31,$3.00
925286,Pokemon Stormfront,Voltorb #80,$0.75
925874,Pokemon Stormfront,Voltorb #81,$0.34
925305,Pokemon Stormfront,Voltorb #SH3,$38.81
925379,Pokemon Stormfront,Voltorb [Reverse Holo] #80,$1.99
925380,Pokemon Stormfront,Voltorb [Reverse Holo] #81,$2.04
925877,Pokemon Stormfront,Warp Energy #95,$1.76
925394,Pokemon Stormfront,Warp Energy [Reverse Holo] #95,$2.74
