id,console-name,product-name,loose-price
10803018,Pokemon Japanese The Town on No Map,Water Cube 01 [1st Edition] #82,$0.99
3438480,Pokemon Japanese The Town on No Map,Weakness Guard #75,$38.29
10803023,Pokemon Japanese The Town on No Map,Weakness Guard [1st Edition] #75,$55.00
3438431,Pokemon Japanese The Town on No Map,Wooper #27,$64.47
3438432,Pokemon Japanese The Town on No Map,Wooper #28,$59.00
10803027,Pokemon Japanese The Town on No Map,Wooper [1st Edition] #27,$46.40
9353872,Pokemon Japanese The Town on No Map,Wooper [1st Edition] #28,$39.99
3438441,Pokemon Japanese The Town on No Map,Zapdos #37,$28.30
3438442,Pokemon Japanese The Town on No Map,Zapdos #38,$99.49
8740721,Pokemon Japanese The Town on No Map,Zapdos [1st Edition] #37,$54.95
10604812,Pokemon Japanese The Town on No Map,Zapdos [1st Edition] #38,$179.99
