id,console-name,product-name,loose-price
960641,Pokemon Guardians Rising,Hau #144,$16.77
960541,Pokemon Guardians Rising,Heliolisk #44,$0.26
960707,Pokemon Guardians Rising,Heliolisk [Reverse Holo] #44,$0.71
960540,Pokemon Guardians Rising,Helioptile #43,$0.23
960706,Pokemon Guardians Rising,Helioptile [Reverse Holo] #43,$0.25
960576,Pokemon Guardians Rising,Honchkrow #79,$0.31
960737,Pokemon Guardians Rising,Honchkrow [Reverse Holo] #79,$0.56
960644,Pokemon Guardians Rising,Incineroar GX #147,$17.31
960595,Pokemon Guardians Rising,Jangmo-o #98,$0.16
960754,Pokemon Guardians Rising,Jangmo-o [Reverse Holo] #98,$0.50
960611,Pokemon Guardians Rising,Komala #114,$0.19
960769,Pokemon Guardians Rising,Komala [Reverse Holo] #114,$0.28
960597,Pokemon Guardians Rising,Kommo-o GX #100,$3.37
960638,Pokemon Guardians Rising,Kommo-o GX #141,$4.93
960656,Pokemon Guardians Rising,Kommo-o GX #159,$14.69
960509,Pokemon Guardians Rising,Lampent #12,$0.20
960678,Pokemon Guardians Rising,Lampent [Reverse Holo] #12,$0.50
960665,Pokemon Guardians Rising,Lightning Energy #168,$20.60
960502,Pokemon Guardians Rising,Lilligant #5,$0.30
960671,Pokemon Guardians Rising,Lilligant [Reverse Holo] #5,$0.50
960508,Pokemon Guardians Rising,Litwick #11,$0.23
960677,Pokemon Guardians Rising,Litwick [Reverse Holo] #11,$0.67
960558,Pokemon Guardians Rising,Lunala #61,$0.57
4566669,Pokemon Guardians Rising,Lunala [Cracked Ice Holo] #61,$2.32
960720,Pokemon Guardians Rising,Lunala [Reverse Holo] #61,$1.12
960635,Pokemon Guardians Rising,Lycanroc GX #138,$4.76
960653,Pokemon Guardians Rising,Lycanroc GX #156,$15.38
960571,Pokemon Guardians Rising,Lycanroc GX #74,$2.59
960562,Pokemon Guardians Rising,Machamp #65,$0.84
4734657,Pokemon Guardians Rising,Machamp [Cosmos Holo] #65,$3.10
960724,Pokemon Guardians Rising,Machamp [Reverse Holo] #65,$0.80
960561,Pokemon Guardians Rising,Machoke #64,$0.20
960723,Pokemon Guardians Rising,Machoke [Reverse Holo] #64,$0.53
960559,Pokemon Guardians Rising,Machop #62,$0.16
