id,console-name,product-name,loose-price
10803223,Pokemon Japanese World Champions Pack,Shuppet [1st Edition] #38,$0.99
3439962,Pokemon Japanese World Champions Pack,Sidney's Stadium #94,
10803227,Pokemon Japanese World Champions Pack,Sidney's Stadium [1st Edition] #94,
3439929,Pokemon Japanese World Champions Pack,Skarmory ex #61,$67.29
10803229,Pokemon Japanese World Champions Pack,Skarmory ex [1st Edition] #61,$20.00
3439940,Pokemon Japanese World Champions Pack,Skitty #72,$92.00
10803233,Pokemon Japanese World Champions Pack,Skitty [1st Edition] #72,$22.00
3439939,Pokemon Japanese World Champions Pack,Slaking #71,$6.44
10803238,Pokemon Japanese World Champions Pack,Slaking [1st Edition] #71,$12.29
3439937,Pokemon Japanese World Champions Pack,Slakoth #69,$25.67
10803240,Pokemon Japanese World Champions Pack,Slakoth [1st Edition] #69,$17.36
3439885,Pokemon Japanese World Champions Pack,Snorunt #18,$2.49
10803244,Pokemon Japanese World Champions Pack,Snorunt [1st Edition] #18,$1.99
3439887,Pokemon Japanese World Champions Pack,Spheal #20,$15.90
10803248,Pokemon Japanese World Champions Pack,Spheal [1st Edition] #20,$5.59
3439960,Pokemon Japanese World Champions Pack,Steven's Advice #92,
10803250,Pokemon Japanese World Champions Pack,Steven's Advice [1st Edition] #92,$2.99
3439944,Pokemon Japanese World Champions Pack,Swablu #76,$6.27
10803253,Pokemon Japanese World Champions Pack,Swablu [1st Edition] #76,$7.35
3439879,Pokemon Japanese World Champions Pack,Torchic #12,$15.90
10803256,Pokemon Japanese World Champions Pack,Torchic [1st Edition] #12,$21.33
3439918,Pokemon Japanese World Champions Pack,Trapinch #50,$12.71
10803258,Pokemon Japanese World Champions Pack,Trapinch [1st Edition] #50,$16.99
9052314,Pokemon Japanese World Champions Pack,Vaporeon [Gold Star] #15,$1400.00
3439942,Pokemon Japanese World Champions Pack,Vibrava #74,$10.38
10803259,Pokemon Japanese World Champions Pack,Vibrava [1st Edition] #74,$10.67
3439938,Pokemon Japanese World Champions Pack,Vigoroth #70,$4.75
10803260,Pokemon Japanese World Champions Pack,Vigoroth [1st Edition] #70,
