id,console-name,product-name,loose-price
926320,Pokemon Call of Legends,Relicanth #69,$0.50
926425,Pokemon Call of Legends,Relicanth [Reverse Holo] #69,$4.58
926335,Pokemon Call of Legends,Research Record #84,$0.49
926441,Pokemon Call of Legends,Research Record [Reverse Holo] #84,$1.81
926301,Pokemon Call of Legends,Riolu #50,$1.14
926407,Pokemon Call of Legends,Riolu [Reverse Holo] #50,$2.11
926336,Pokemon Call of Legends,Sage's Training #85,$0.44
926442,Pokemon Call of Legends,Sage's Training [Reverse Holo] #85,$2.18
926302,Pokemon Call of Legends,Seviper #51,$0.82
926408,Pokemon Call of Legends,Seviper [Reverse Holo] #51,$3.32
926282,Pokemon Call of Legends,Skarmory #31,$1.99
926388,Pokemon Call of Legends,Skarmory [Reverse Holo] #31,$4.26
926283,Pokemon Call of Legends,Slowking #32,$2.50
926389,Pokemon Call of Legends,Slowking [Reverse Holo] #32,$8.75
926321,Pokemon Call of Legends,Slowpoke #70,$0.67
926426,Pokemon Call of Legends,Slowpoke [Reverse Holo] #70,$5.75
926272,Pokemon Call of Legends,Smeargle #21,$7.95
926378,Pokemon Call of Legends,Smeargle [Reverse Holo] #21,$7.00
926284,Pokemon Call of Legends,Snorlax #33,$15.84
4955246,Pokemon Call of Legends,Snorlax [Prerelease] #33,$129.45
926390,Pokemon Call of Legends,Snorlax [Reverse Holo] #33,$36.13
3900028,Pokemon Call of Legends,Snorlax [Staff Pre-Release] #33,$621.90
926322,Pokemon Call of Legends,Snubbull #71,$0.82
926427,Pokemon Call of Legends,Snubbull [Reverse Holo] #71,$1.74
926349,Pokemon Call of Legends,Suicune #SL11,$102.00
926323,Pokemon Call of Legends,Tangela #72,$0.82
926429,Pokemon Call of Legends,Tangela [Reverse Holo] #72,$6.16
926285,Pokemon Call of Legends,Tangrowth #34,$2.79
8597969,Pokemon Call of Legends,Tangrowth [Cracked Ice] #34,$3.75
926391,Pokemon Call of Legends,Tangrowth [Reverse Holo] #34,$1.44
926324,Pokemon Call of Legends,Teddiursa #73,$1.27
926430,Pokemon Call of Legends,Teddiursa [Reverse Holo] #73,$3.18
926325,Pokemon Call of Legends,Totodile #74,$1.13
926431,Pokemon Call of Legends,Totodile [Reverse Holo] #74,$14.99
926286,Pokemon Call of Legends,Typhlosion #35,$4.23
926392,Pokemon Call of Legends,Typhlosion [Reverse Holo] #35,$9.90
926287,Pokemon Call of Legends,Tyrogue #36,$2.09
926393,Pokemon Call of Legends,Tyrogue [Reverse Holo] #36,$5.00
926273,Pokemon Call of Legends,Umbreon #22,$67.83
926379,Pokemon Call of Legends,Umbreon [Reverse Holo] #22,$35.00
926288,Pokemon Call of Legends,Ursaring #37,$2.11
926394,Pokemon Call of Legends,Ursaring [Reverse Holo] #37,$2.99
926303,Pokemon Call of Legends,Vaporeon #52,$3.37
926409,Pokemon Call of Legends,Vaporeon [Reverse Holo] #52,$11.71
926326,Pokemon Call of Legends,Vulpix #75,$2.37
926432,Pokemon Call of Legends,Vulpix [Reverse Holo] #75,$8.50
926341,Pokemon Call of Legends,Water Energy #90,$41.97
6796116,Pokemon Call of Legends,Water Energy [Play] #90,$59.99
926289,Pokemon Call of Legends,Weezing #38,$1.55
926395,Pokemon Call of Legends,Weezing [Reverse Holo] #38,$4.00
926290,Pokemon Call of Legends,Zangoose #39,$2.02
926396,Pokemon Call of Legends,Zangoose [Reverse Holo] #39,$5.20
