id,console-name,product-name,loose-price
926239,Pokemon Triumphant,Swinub [Reverse Holo] #79,$1.87
926137,Pokemon Triumphant,Tentacool #80,$0.66
926240,Pokemon Triumphant,Tentacool [Reverse Holo] #80,$3.59
926108,Pokemon Triumphant,Tentacruel #50,$1.03
926210,Pokemon Triumphant,Tentacruel [Reverse Holo] #50,$4.70
926146,Pokemon Triumphant,Twins #89,$2.05
926249,Pokemon Triumphant,Twins [Reverse Holo] #89,$5.00
926109,Pokemon Triumphant,Unown #51,$1.08
926211,Pokemon Triumphant,Unown [Reverse Holo] #51,$3.61
926069,Pokemon Triumphant,Venomoth #11,$3.99
926171,Pokemon Triumphant,Venomoth [Reverse Holo] #11,$2.49
926138,Pokemon Triumphant,Venonat #81,$0.85
926241,Pokemon Triumphant,Venonat [Reverse Holo] #81,$2.89
926070,Pokemon Triumphant,Victreebel #12,$3.49
926172,Pokemon Triumphant,Victreebel [Reverse Holo] #12,$3.16
926139,Pokemon Triumphant,Volbeat #82,$0.67
926242,Pokemon Triumphant,Volbeat [Reverse Holo] #82,$2.03
926140,Pokemon Triumphant,Voltorb #83,$0.75
926243,Pokemon Triumphant,Voltorb [Reverse Holo] #83,$2.51
926110,Pokemon Triumphant,Wailmer #52,$1.56
926212,Pokemon Triumphant,Wailmer [Reverse Holo] #52,$3.99
926089,Pokemon Triumphant,Wailord #31,$2.55
926191,Pokemon Triumphant,Wailord [Reverse Holo] #31,$7.25
926111,Pokemon Triumphant,Weepinbell #53,$0.86
926213,Pokemon Triumphant,Weepinbell [Reverse Holo] #53,$5.00
926141,Pokemon Triumphant,Yanma #84,$0.81
926244,Pokemon Triumphant,Yanma [Reverse Holo] #84,$1.52
926112,Pokemon Triumphant,Yanmega #54,$1.30
926155,Pokemon Triumphant,Yanmega #98,$16.41
926214,Pokemon Triumphant,Yanmega [Reverse Holo] #54,$2.49
