id,console-name,product-name,loose-price
10616141,Pokemon Mega Evolution,Mantine #32,$0.10
10616351,Pokemon Mega Evolution,Mantine [Reverse Holo] #32,$0.15
10616245,Pokemon Mega Evolution,Marshadow #146,$12.20
10616186,Pokemon Mega Evolution,Marshadow #80,$0.34
10616396,Pokemon Mega Evolution,Marshadow [Reverse Holo] #80,$0.40
10669949,Pokemon Mega Evolution,Mega Abomasnow Ex #157,$2.75
10616145,Pokemon Mega Evolution,Mega Abomasnow ex #36,$1.08
10669955,Pokemon Mega Evolution,Mega Absol Ex #161,$6.09
10669967,Pokemon Mega Evolution,Mega Absol Ex #180,$53.00
10616192,Pokemon Mega Evolution,Mega Absol ex #86,$1.70
10669948,Pokemon Mega Evolution,Mega Camerupt Ex #156,$3.00
10616131,Pokemon Mega Evolution,Mega Camerupt ex #22,$1.05
10669976,Pokemon Mega Evolution,Mega Gardevoir Ex #187,$230.71
10616253,Pokemon Mega Evolution,Mega Gardevoir ex #159,$5.23
10616265,Pokemon Mega Evolution,Mega Gardevoir ex #178,$170.92
10616270,Pokemon Mega Evolution,Mega Gardevoir ex #60,$1.00
10616104,Pokemon Mega Evolution,Mega Heroes Mini Tin: Mega Gardevoir,$15.97
10616105,Pokemon Mega Evolution,Mega Heroes Mini Tin: Mega Kangaskhan,$15.09
10616106,Pokemon Mega Evolution,Mega Heroes Mini Tin: Mega Latias,$14.00
10616107,Pokemon Mega Evolution,Mega Heroes Mini Tin: Mega Lucario,$17.49
10616108,Pokemon Mega Evolution,Mega Heroes Mini Tin: Mega Venusaur,$16.25
10616210,Pokemon Mega Evolution,Mega Kangaskhan ex #104,$1.14
10616254,Pokemon Mega Evolution,Mega Kangaskhan ex #164,$5.50
10616267,Pokemon Mega Evolution,Mega Kangaskhan ex #182,$59.00
10616206,Pokemon Mega Evolution,Mega Latias ex #100,$1.73
10616256,Pokemon Mega Evolution,Mega Latias ex #163,$5.74
10616266,Pokemon Mega Evolution,Mega Latias ex #181,$75.59
10669953,Pokemon Mega Evolution,Mega Lucario Ex #160,$13.49
10669966,Pokemon Mega Evolution,Mega Lucario Ex #179,$159.01
10669978,Pokemon Mega Evolution,Mega Lucario Ex #188,$266.21
11123861,Pokemon Mega Evolution,Mega Lucario Ex Premium Figure Collection,$39.92
10616184,Pokemon Mega Evolution,Mega Lucario ex #77,$1.65
10669951,Pokemon Mega Evolution,Mega Manectric Ex #158,$3.57
10616158,Pokemon Mega Evolution,Mega Manectric ex #50,$1.59
10669957,Pokemon Mega Evolution,Mega Mawhile Ex #162,$2.84
12031804,Pokemon Mega Evolution,Mega Mawile EX [Prize Pack] #94,
10616200,Pokemon Mega Evolution,Mega Mawile ex #94,$1.31
10616224,Pokemon Mega Evolution,Mega Signal #121,$0.36
10616260,Pokemon Mega Evolution,Mega Signal #171,$2.07
10616433,Pokemon Mega Evolution,Mega Signal [Reverse Holo] #121,$0.25
10669964,Pokemon Mega Evolution,Mega Venusaur Ex #177,$121.87
10616252,Pokemon Mega Evolution,Mega Venusaur ex #155,$12.41
10616112,Pokemon Mega Evolution,Mega Venusaur ex #3,$1.94
10909202,Pokemon Mega Evolution,Meganium #10,$1.99
10616119,Pokemon Mega Evolution,Meganium [Holo] #10,$1.22
10616330,Pokemon Mega Evolution,Meganium [Reverse Holo] #10,$0.50
10616212,Pokemon Mega Evolution,Miltank #106,$0.10
10616418,Pokemon Mega Evolution,Miltank [Reverse Holo] #106,$0.56
10949407,Pokemon Mega Evolution,Mini Portfolio,$4.39
11749753,Pokemon Mega Evolution,Mini Tin Display,$155.72
10616225,Pokemon Mega Evolution,Mystery Garden #122,$0.20
10616261,Pokemon Mega Evolution,Mystery Garden #172,$2.01
11830886,Pokemon Mega Evolution,Mystery Garden [Prize Pack] #122,$0.44
10616434,Pokemon Mega Evolution,Mystery Garden [Reverse Holo] #122,$0.42
10616188,Pokemon Mega Evolution,Nacli #82,$0.09
10616398,Pokemon Mega Evolution,Nacli [Reverse Holo] #82,$0.30
10616190,Pokemon Mega Evolution,Naclstack #83,$0.12
10616399,Pokemon Mega Evolution,Naclstack [Reverse Holo] #83,$0.15
10616195,Pokemon Mega Evolution,Nickit #89,$0.06
10616405,Pokemon Mega Evolution,Nickit [Reverse Holo] #89,$0.16
10616262,Pokemon Mega Evolution,Night Stretcher #173,$4.50
10616125,Pokemon Mega Evolution,Nincada #16,$0.09
10616336,Pokemon Mega Evolution,Nincada [Reverse Holo] #16,$0.20
10616129,Pokemon Mega Evolution,Ninetales #20,$0.21
10616340,Pokemon Mega Evolution,Ninetales [Reverse Holo] #20,$0.26
