id,console-name,product-name,loose-price
6125136,Pokemon Japanese Shiny Treasure ex,Flittle #93,$1.80
6137525,Pokemon Japanese Shiny Treasure ex,Flittle [Reverse Holo] #93,$1.49
6125055,Pokemon Japanese Shiny Treasure ex,Floragato #13,$1.70
6125247,Pokemon Japanese Shiny Treasure ex,Floragato #202,$2.16
6137472,Pokemon Japanese Shiny Treasure ex,Floragato [Reverse Holo] #13,$1.98
6125365,Pokemon Japanese Shiny Treasure ex,Forretress ex #320,$2.34
6125051,Pokemon Japanese Shiny Treasure ex,Forretress ex #9,$1.27
6125278,Pokemon Japanese Shiny Treasure ex,Frigibax #233,$2.69
6125095,Pokemon Japanese Shiny Treasure ex,Frigibax #51,$1.54
6137498,Pokemon Japanese Shiny Treasure ex,Frigibax [Reverse Holo] #51,$1.89
6125260,Pokemon Japanese Shiny Treasure ex,Fuecoco #215,$3.09
6125072,Pokemon Japanese Shiny Treasure ex,Fuecoco #30,$1.75
6137482,Pokemon Japanese Shiny Treasure ex,Fuecoco [Reverse Holo] #30,$2.00
6125373,Pokemon Japanese Shiny Treasure ex,Gardevoir ex #328,$5.85
6125393,Pokemon Japanese Shiny Treasure ex,Gardevoir ex #348,$123.28
6125125,Pokemon Japanese Shiny Treasure ex,Gardevoir ex #82,$1.88
6125152,Pokemon Japanese Shiny Treasure ex,Garganacl #109,$0.99
6125330,Pokemon Japanese Shiny Treasure ex,Garganacl #285,$2.68
6125214,Pokemon Japanese Shiny Treasure ex,Geeta #171,$1.44
6125176,Pokemon Japanese Shiny Treasure ex,Gholdengo #133,$1.99
6137548,Pokemon Japanese Shiny Treasure ex,Gholdengo [Reverse Holo] #133,$1.96
6125142,Pokemon Japanese Shiny Treasure ex,Gimmighoul #99,$1.45
6137529,Pokemon Japanese Shiny Treasure ex,Gimmighoul [Reverse Holo] #99,$1.69
6125216,Pokemon Japanese Shiny Treasure ex,Giovanni's Charisma #173,$1.58
6137576,Pokemon Japanese Shiny Treasure ex,Giovanni's Charisma [Reverse Holo] #173,$1.78
6125153,Pokemon Japanese Shiny Treasure ex,Glimmet #110,$0.67
6125331,Pokemon Japanese Shiny Treasure ex,Glimmet #286,$2.05
6137537,Pokemon Japanese Shiny Treasure ex,Glimmet [Reverse Holo] #110,$2.01
6125154,Pokemon Japanese Shiny Treasure ex,Glimmora ex #111,$1.65
6125375,Pokemon Japanese Shiny Treasure ex,Glimmora ex #329,$2.27
6125237,Pokemon Japanese Shiny Treasure ex,Gloom #192,$2.78
6125044,Pokemon Japanese Shiny Treasure ex,Gloom #2,$1.85
6137465,Pokemon Japanese Shiny Treasure ex,Gloom [Reverse Holo] #2,$1.89
6125171,Pokemon Japanese Shiny Treasure ex,Grafaiai #128,$1.81
6125343,Pokemon Japanese Shiny Treasure ex,Grafaiai #298,$2.43
6137546,Pokemon Japanese Shiny Treasure ex,Grafaiai [Reverse Holo] #128,$1.79
6125155,Pokemon Japanese Shiny Treasure ex,Great Tusk ex #112,$1.36
6125374,Pokemon Japanese Shiny Treasure ex,Great Tusk ex #330,$1.94
6125319,Pokemon Japanese Shiny Treasure ex,Greavard #274,$2.41
6125140,Pokemon Japanese Shiny Treasure ex,Greavard #97,$2.04
6137528,Pokemon Japanese Shiny Treasure ex,Greavard [Reverse Holo] #97,$1.80
6125192,Pokemon Japanese Shiny Treasure ex,Greedent #149,$1.25
6125359,Pokemon Japanese Shiny Treasure ex,Greedent #314,$2.52
6137559,Pokemon Japanese Shiny Treasure ex,Greedent [Reverse Holo] #149,$1.79
6125149,Pokemon Japanese Shiny Treasure ex,Hawlucha #106,$1.74
6125327,Pokemon Japanese Shiny Treasure ex,Hawlucha #282,$2.81
6125240,Pokemon Japanese Shiny Treasure ex,Hoppip #195,$2.41
6125047,Pokemon Japanese Shiny Treasure ex,Hoppip #5,$1.61
6137467,Pokemon Japanese Shiny Treasure ex,Hoppip [Reverse Holo] #5,$1.84
6125320,Pokemon Japanese Shiny Treasure ex,Houndstone #275,$2.20
6125141,Pokemon Japanese Shiny Treasure ex,Houndstone #98,$1.21
6125217,Pokemon Japanese Shiny Treasure ex,Iono #174,$1.82
6125395,Pokemon Japanese Shiny Treasure ex,Iono #350,$39.99
6137577,Pokemon Japanese Shiny Treasure ex,Iono [Reverse Holo] #174,$2.89
6125175,Pokemon Japanese Shiny Treasure ex,Iron Treads ex #132,$0.72
6125378,Pokemon Japanese Shiny Treasure ex,Iron Treads ex #333,$2.00
6125183,Pokemon Japanese Shiny Treasure ex,Jigglypuff #140,$1.99
6125351,Pokemon Japanese Shiny Treasure ex,Jigglypuff #306,$4.95
6137553,Pokemon Japanese Shiny Treasure ex,Jigglypuff [Reverse Holo] #140,$1.96
6125387,Pokemon Japanese Shiny Treasure ex,Judge #342,$1.87
6125242,Pokemon Japanese Shiny Treasure ex,Jumpluff #197,$2.73
6125049,Pokemon Japanese Shiny Treasure ex,Jumpluff #7,$1.28
6125299,Pokemon Japanese Shiny Treasure ex,Kadabra #254,$3.51
6125117,Pokemon Japanese Shiny Treasure ex,Kadabra #74,$1.75
6137514,Pokemon Japanese Shiny Treasure ex,Kadabra [Reverse Holo] #74,$1.91
6125296,Pokemon Japanese Shiny Treasure ex,Kilowattrel #251,$2.40
6125113,Pokemon Japanese Shiny Treasure ex,Kilowattrel #70,$2.10
6137512,Pokemon Japanese Shiny Treasure ex,Kilowattrel [Reverse Holo] #70,$1.89
6125167,Pokemon Japanese Shiny Treasure ex,Kingambit #124,$1.55
6125339,Pokemon Japanese Shiny Treasure ex,Kingambit #294,$2.34
6125304,Pokemon Japanese Shiny Treasure ex,Kirlia #259,$3.72
6125124,Pokemon Japanese Shiny Treasure ex,Kirlia #81,$1.99
6137519,Pokemon Japanese Shiny Treasure ex,Kirlia [Reverse Holo] #81,$2.40
6125309,Pokemon Japanese Shiny Treasure ex,Klefki #264,$2.45
6125130,Pokemon Japanese Shiny Treasure ex,Klefki #87,$1.43
6125157,Pokemon Japanese Shiny Treasure ex,Koraidon ex #114,$1.94
