id,console-name,product-name,loose-price
956899,Pokemon Plasma Storm,Togepi #102,$1.21
957030,Pokemon Plasma Storm,Togepi [Reverse Holo] #102,$8.95
956900,Pokemon Plasma Storm,Togetic #103,$0.68
957031,Pokemon Plasma Storm,Togetic [Reverse Holo] #103,$2.99
956801,Pokemon Plasma Storm,Torterra #3,$5.19
956938,Pokemon Plasma Storm,Torterra [Reverse Holo] #3,$8.88
956861,Pokemon Plasma Storm,Trubbish #63,$0.60
956862,Pokemon Plasma Storm,Trubbish #64,$0.47
956863,Pokemon Plasma Storm,Trubbish #65,$1.04
956994,Pokemon Plasma Storm,Trubbish [Reverse Holo] #63,$4.80
956995,Pokemon Plasma Storm,Trubbish [Reverse Holo] #64,$2.78
956996,Pokemon Plasma Storm,Trubbish [Reverse Holo] #65,$6.19
956799,Pokemon Plasma Storm,Turtwig #1,$0.75
956936,Pokemon Plasma Storm,Turtwig [Reverse Holo] #1,$4.74
956834,Pokemon Plasma Storm,Vanillish #36,$0.42
956968,Pokemon Plasma Storm,Vanillish [Reverse Holo] #36,$1.12
956833,Pokemon Plasma Storm,Vanillite #35,$0.25
956967,Pokemon Plasma Storm,Vanillite [Reverse Holo] #35,$0.52
956835,Pokemon Plasma Storm,Vanilluxe #37,$1.33
956969,Pokemon Plasma Storm,Vanilluxe [Reverse Holo] #37,$1.45
956803,Pokemon Plasma Storm,Vespiquen #5,$1.03
956940,Pokemon Plasma Storm,Vespiquen [Reverse Holo] #5,$1.50
956928,Pokemon Plasma Storm,Victini EX #131,$74.79
956816,Pokemon Plasma Storm,Victini EX #18,$6.99
956927,Pokemon Plasma Storm,Victory Piece #130,$2.61
956923,Pokemon Plasma Storm,Virbank City Gym #126,$4.99
957053,Pokemon Plasma Storm,Virbank City Gym [Reverse Holo] #126,$7.01
956909,Pokemon Plasma Storm,Watchog #112,$0.53
956910,Pokemon Plasma Storm,Watchog #113,$0.99
957038,Pokemon Plasma Storm,Watchog [Reverse Holo] #112,$1.99
957039,Pokemon Plasma Storm,Watchog [Reverse Holo] #113,$1.07
956856,Pokemon Plasma Storm,Weezing #58,$2.38
956989,Pokemon Plasma Storm,Weezing [Reverse Holo] #58,$6.52
956902,Pokemon Plasma Storm,Whismur #105,$0.25
957033,Pokemon Plasma Storm,Whismur [Reverse Holo] #105,$0.97
956893,Pokemon Plasma Storm,White Kyurem EX #96,$5.48
956846,Pokemon Plasma Storm,Zapdos EX #48,$10.39
956850,Pokemon Plasma Storm,Zubat #52,$0.44
956851,Pokemon Plasma Storm,Zubat #53,$0.43
6886328,Pokemon Plasma Storm,Zubat [2015 World Championship Promo] #53,
956983,Pokemon Plasma Storm,Zubat [Reverse Holo] #52,$3.00
956984,Pokemon Plasma Storm,Zubat [Reverse Holo] #53,$5.00
