id,console-name,product-name,loose-price
2252669,Pokemon Skyridge,Lapras [Reverse Holo] #71,$159.74
842679,Pokemon Skyridge,Ledian #15,$11.92
887995,Pokemon Skyridge,Ledian #H14,$140.44
2252615,Pokemon Skyridge,Ledian [Reverse Holo] #15,$27.24
842731,Pokemon Skyridge,Ledyba #72,$11.00
887974,Pokemon Skyridge,Ledyba #73,$9.88
2252670,Pokemon Skyridge,Ledyba [Reverse Holo] #72,$19.99
2252671,Pokemon Skyridge,Ledyba [Reverse Holo] #73,$25.00
842778,Pokemon Skyridge,Lure Ball #128,$6.72
2252727,Pokemon Skyridge,Lure Ball [Reverse Holo] #128,$25.03
842680,Pokemon Skyridge,Machamp #16,$23.28
887996,Pokemon Skyridge,Machamp #H15,$154.25
2252616,Pokemon Skyridge,Machamp [Reverse Holo] #16,$51.99
842700,Pokemon Skyridge,Machoke #38,$10.31
2252637,Pokemon Skyridge,Machoke [Reverse Holo] #38,$43.50
842732,Pokemon Skyridge,Machop #74,$7.49
2252672,Pokemon Skyridge,Machop [Reverse Holo] #74,$27.35
842681,Pokemon Skyridge,Magcargo #17,$16.95
887969,Pokemon Skyridge,Magcargo #18,$15.29
887997,Pokemon Skyridge,Magcargo #H16,$135.00
887998,Pokemon Skyridge,Magcargo #H17,$88.00
2252617,Pokemon Skyridge,Magcargo [Reverse Holo] #17,$33.94
2252618,Pokemon Skyridge,Magcargo [Reverse Holo] #18,$29.99
842733,Pokemon Skyridge,Magikarp #75,$51.77
2252673,Pokemon Skyridge,Magikarp [Reverse Holo] #75,$180.00
842734,Pokemon Skyridge,Magnemite #76,$4.99
2252674,Pokemon Skyridge,Magnemite [Reverse Holo] #76,$24.99
842682,Pokemon Skyridge,Magneton #19,$19.75
887970,Pokemon Skyridge,Magneton #20,$14.49
887999,Pokemon Skyridge,Magneton #H18,$166.69
888000,Pokemon Skyridge,Magneton #H19,$101.36
2252619,Pokemon Skyridge,Magneton [Reverse Holo] #19,$32.57
2252620,Pokemon Skyridge,Magneton [Reverse Holo] #20,$31.50
842735,Pokemon Skyridge,Mantine #77,$8.99
2252675,Pokemon Skyridge,Mantine [Reverse Holo] #77,$25.83
842736,Pokemon Skyridge,Meowth #78,$33.64
