id,console-name,product-name,loose-price
962526,Pokemon Lost Thunder,Granbull #138,$0.65
962749,Pokemon Lost Thunder,Granbull [Reverse Holo] #138,$0.99
962409,Pokemon Lost Thunder,Grovyle #21,$1.11
962643,Pokemon Lost Thunder,Grovyle [Reverse Holo] #21,$3.73
962566,Pokemon Lost Thunder,Heat Factory #178,$1.00
962436,Pokemon Lost Thunder,Heatran #48,$0.54
962667,Pokemon Lost Thunder,Heatran [Reverse Holo] #48,$0.66
962406,Pokemon Lost Thunder,Heracross #18,$0.20
962641,Pokemon Lost Thunder,Heracross [Reverse Holo] #18,$0.60
962501,Pokemon Lost Thunder,Hitmontop #113,$0.35
962727,Pokemon Lost Thunder,Hitmontop [Reverse Holo] #113,$0.75
962548,Pokemon Lost Thunder,Ho-Oh #160,$1.73
962767,Pokemon Lost Thunder,Ho-Oh [Reverse Holo] #160,$2.50
962399,Pokemon Lost Thunder,Hoppip #11,$0.22
962400,Pokemon Lost Thunder,Hoppip #12,$0.24
962635,Pokemon Lost Thunder,Hoppip [Reverse Holo] #11,$0.47
962636,Pokemon Lost Thunder,Hoppip [Reverse Holo] #12,$0.72
962434,Pokemon Lost Thunder,Houndoom #46,$1.35
962665,Pokemon Lost Thunder,Houndoom [Reverse Holo] #46,$4.99
962433,Pokemon Lost Thunder,Houndour #45,$0.66
962664,Pokemon Lost Thunder,Houndour [Reverse Holo] #45,$0.99
962521,Pokemon Lost Thunder,Jigglypuff #133,$0.50
962744,Pokemon Lost Thunder,Jigglypuff [Reverse Holo] #133,$1.29
962597,Pokemon Lost Thunder,Judge #209,$39.99
962402,Pokemon Lost Thunder,Jumpluff #14,$1.15
5960630,Pokemon Lost Thunder,Jumpluff [Pokemon League] #14,$1.99
962638,Pokemon Lost Thunder,Jumpluff [Reverse Holo] #14,$1.24
962567,Pokemon Lost Thunder,Kahili #179,$0.24
962598,Pokemon Lost Thunder,Kahili #210,$40.00
962785,Pokemon Lost Thunder,Kahili [Reverse Holo] #179,$0.66
962549,Pokemon Lost Thunder,Kecleon #161,$0.29
962550,Pokemon Lost Thunder,Kecleon #162,$0.25
962768,Pokemon Lost Thunder,Kecleon [Reverse Holo] #161,$1.14
962769,Pokemon Lost Thunder,Kecleon [Reverse Holo] #162,$2.00
962528,Pokemon Lost Thunder,Kirlia #140,$0.80
962751,Pokemon Lost Thunder,Kirlia [Reverse Holo] #140,$2.88
962490,Pokemon Lost Thunder,Lampent #102,$0.42
