id,console-name,product-name,loose-price
959937,Pokemon Fates Collide,Whismur #80,$0.11
960047,Pokemon Fates Collide,Whismur [Reverse Holo] #80,$0.30
959878,Pokemon Fates Collide,White Kyurem #21,$1.12
960000,Pokemon Fates Collide,White Kyurem [Reverse Holo] #21,$0.74
959923,Pokemon Fates Collide,Wigglytuff #66,$1.17
960037,Pokemon Fates Collide,Wigglytuff [Reverse Holo] #66,$1.89
959861,Pokemon Fates Collide,Wormadam #3,$0.42
959901,Pokemon Fates Collide,Wormadam #44,$0.18
959916,Pokemon Fates Collide,Wormadam #59,$0.20
959985,Pokemon Fates Collide,Wormadam [Reverse Holo] #3,$0.62
960020,Pokemon Fates Collide,Wormadam [Reverse Holo] #44,$0.64
960032,Pokemon Fates Collide,Wormadam [Reverse Holo] #59,$0.47
959909,Pokemon Fates Collide,Zygarde #52,$0.41
959910,Pokemon Fates Collide,Zygarde #53,$0.63
959911,Pokemon Fates Collide,Zygarde EX #54,$3.95
2418300,Pokemon Fates Collide,Zygarde EX #54a,$49.00
10809709,Pokemon Fates Collide,Zygarde EX [Jumbo] #55,
9809392,Pokemon Fates Collide,Zygarde [Cracked Ice] #53,$3.26
960027,Pokemon Fates Collide,Zygarde [Reverse Holo] #52,$1.00
960028,Pokemon Fates Collide,Zygarde [Reverse Holo] #53,$1.07
