id,console-name,product-name,loose-price
961243,Pokemon Crimson Invasion,Peeking Red Card #97,$0.19
961359,Pokemon Crimson Invasion,Peeking Red Card [Reverse Holo] #97,$0.23
961177,Pokemon Crimson Invasion,Pikachu #30,$1.51
9042113,Pokemon Crimson Invasion,Pikachu Sidekick Collection,$111.22
961299,Pokemon Crimson Invasion,Pikachu [Reverse Holo] #30,$7.65
961167,Pokemon Crimson Invasion,Piloswine #20,$0.23
961289,Pokemon Crimson Invasion,Piloswine [Reverse Holo] #20,$0.28
961198,Pokemon Crimson Invasion,Primeape #51,$0.65
961318,Pokemon Crimson Invasion,Primeape [Reverse Holo] #51,$0.87
961244,Pokemon Crimson Invasion,Psychic Memory #98,$0.17
961360,Pokemon Crimson Invasion,Psychic Memory [Reverse Holo] #98,$0.50
961191,Pokemon Crimson Invasion,Pumpkaboo #44,$0.17
961312,Pokemon Crimson Invasion,Pumpkaboo [Reverse Holo] #44,$0.25
961175,Pokemon Crimson Invasion,Regice #28,$0.72
11579927,Pokemon Crimson Invasion,Regice [Cosmos Holo] #28,$8.98
5205588,Pokemon Crimson Invasion,Regice [League] #28,$0.91
961297,Pokemon Crimson Invasion,Regice [Reverse Holo] #28,$0.69
961230,Pokemon Crimson Invasion,Regigigas #84,$0.59
2425557,Pokemon Crimson Invasion,Regigigas #84a,$3.10
8924007,Pokemon Crimson Invasion,Regigigas [1st Place League] #84,$16.00
961347,Pokemon Crimson Invasion,Regigigas [Reverse Holo] #84,$0.45
961200,Pokemon Crimson Invasion,Regirock #53,$0.37
11579925,Pokemon Crimson Invasion,Regirock [Cosmos Holo] #53,$12.50
5705713,Pokemon Crimson Invasion,Regirock [League] #53,$0.50
5790344,Pokemon Crimson Invasion,Regirock [Pokemon League] #53,$0.69
961320,Pokemon Crimson Invasion,Regirock [Reverse Holo] #53,$0.38
961363,Pokemon Crimson Invasion,Registeel #68,$0.44
11579926,Pokemon Crimson Invasion,Registeel [Cosmos Holo] #68,$15.00
5790343,Pokemon Crimson Invasion,Registeel [Pokemon League] #68,$2.93
961333,Pokemon Crimson Invasion,Registeel [Reverse Holo] #68,$1.12
961169,Pokemon Crimson Invasion,Remoraid #22,$0.22
961291,Pokemon Crimson Invasion,Remoraid [Reverse Holo] #22,$0.24
961193,Pokemon Crimson Invasion,Salandit #46,$0.13
961314,Pokemon Crimson Invasion,Salandit [Reverse Holo] #46,$0.20
961194,Pokemon Crimson Invasion,Salazzle #47,$0.36
961315,Pokemon Crimson Invasion,Salazzle [Reverse Holo] #47,$0.41
961245,Pokemon Crimson Invasion,Sea of Nothingness #99,$0.12
961361,Pokemon Crimson Invasion,Sea of Nothingness [Reverse Holo] #99,$0.25
961176,Pokemon Crimson Invasion,Shellos #29,$0.15
961298,Pokemon Crimson Invasion,Shellos [Reverse Holo] #29,$0.47
961155,Pokemon Crimson Invasion,Shelmet #8,$0.13
961278,Pokemon Crimson Invasion,Shelmet [Reverse Holo] #8,$0.43
961254,Pokemon Crimson Invasion,Silvally GX #108,$5.31
961265,Pokemon Crimson Invasion,Silvally GX #119,$10.99
961236,Pokemon Crimson Invasion,Silvally GX #90,$2.04
10809645,Pokemon Crimson Invasion,Silvally GX [Jumbo] #92,
961157,Pokemon Crimson Invasion,Skiddo #10,$0.13
961280,Pokemon Crimson Invasion,Skiddo [Reverse Holo] #10,$0.40
961188,Pokemon Crimson Invasion,Spoink #41,$0.14
961309,Pokemon Crimson Invasion,Spoink [Reverse Holo] #41,$0.29
961229,Pokemon Crimson Invasion,Staraptor #83,$0.32
961346,Pokemon Crimson Invasion,Staraptor [Reverse Holo] #83,$0.34
961228,Pokemon Crimson Invasion,Staravia #82,$0.11
961345,Pokemon Crimson Invasion,Staravia [Reverse Holo] #82,$0.66
961227,Pokemon Crimson Invasion,Starly #81,$0.11
961344,Pokemon Crimson Invasion,Starly [Reverse Holo] #81,$0.24
961163,Pokemon Crimson Invasion,Starmie #16,$0.62
961286,Pokemon Crimson Invasion,Starmie [Reverse Holo] #16,$0.99
961162,Pokemon Crimson Invasion,Staryu #15,$0.26
961285,Pokemon Crimson Invasion,Staryu [Reverse Holo] #15,$0.32
961202,Pokemon Crimson Invasion,Stufful #55,$0.22
961322,Pokemon Crimson Invasion,Stufful [Reverse Holo] #55,$0.35
961225,Pokemon Crimson Invasion,Swablu #79,$0.09
961342,Pokemon Crimson Invasion,Swablu [Reverse Holo] #79,$0.45
961166,Pokemon Crimson Invasion,Swinub #19,$0.29
961288,Pokemon Crimson Invasion,Swinub [Reverse Holo] #19,$0.50
961235,Pokemon Crimson Invasion,Type: Null #89,$1.23
961352,Pokemon Crimson Invasion,Type: Null [Reverse Holo] #89,$1.00
961269,Pokemon Crimson Invasion,Warp Energy #123,$3.86
961270,Pokemon Crimson Invasion,Water Energy #124,$14.00
961148,Pokemon Crimson Invasion,Weedle #1,$0.25
961271,Pokemon Crimson Invasion,Weedle [Reverse Holo] #1,$0.45
961218,Pokemon Crimson Invasion,Wigglytuff #72,$1.24
961336,Pokemon Crimson Invasion,Wigglytuff [Reverse Holo] #72,$1.35
961267,Pokemon Crimson Invasion,Wishful Baton #121,$4.14
961219,Pokemon Crimson Invasion,Xerneas #73,$1.09
961337,Pokemon Crimson Invasion,Xerneas [Reverse Holo] #73,$2.20
961208,Pokemon Crimson Invasion,Zweilous #61,$0.32
961327,Pokemon Crimson Invasion,Zweilous [Reverse Holo] #61,$0.42
