id,console-name,product-name,loose-price
806137,Pokemon HeartGold & SoulSilver,Lapras #24,$4.25
806243,Pokemon HeartGold & SoulSilver,Lapras [Reverse Holo] #24,$14.99
806138,Pokemon HeartGold & SoulSilver,Ledian #25,$7.10
806244,Pokemon HeartGold & SoulSilver,Ledian [Reverse Holo] #25,$4.99
806183,Pokemon HeartGold & SoulSilver,Ledyba #71,$2.40
806289,Pokemon HeartGold & SoulSilver,Ledyba [Reverse Holo] #71,$5.00
2677929,Pokemon HeartGold & SoulSilver,Lightning Energy #118,$15.17
886676,Pokemon HeartGold & SoulSilver,Lugia Legend #113,$105.23
886678,Pokemon HeartGold & SoulSilver,Lugia Legend #114,$168.76
806184,Pokemon HeartGold & SoulSilver,Magikarp #72,$1.85
806290,Pokemon HeartGold & SoulSilver,Magikarp [Reverse Holo] #72,$15.11
806158,Pokemon HeartGold & SoulSilver,Mantine #45,$0.91
806264,Pokemon HeartGold & SoulSilver,Mantine [Reverse Holo] #45,$2.19
806185,Pokemon HeartGold & SoulSilver,Mareep #73,$1.16
806291,Pokemon HeartGold & SoulSilver,Mareep [Reverse Holo] #73,$5.15
806186,Pokemon HeartGold & SoulSilver,Marill #74,$0.85
806292,Pokemon HeartGold & SoulSilver,Marill [Reverse Holo] #74,$5.50
886674,Pokemon HeartGold & SoulSilver,Meganium #109,$18.24
806139,Pokemon HeartGold & SoulSilver,Meganium #26,$4.07
6377912,Pokemon HeartGold & SoulSilver,Meganium Tin,$10.81
11920081,Pokemon HeartGold & SoulSilver,Meganium [Cracked Ice] #26,
806245,Pokemon HeartGold & SoulSilver,Meganium [Reverse Holo] #26,$6.59
806187,Pokemon HeartGold & SoulSilver,Meowth #75,$1.15
806293,Pokemon HeartGold & SoulSilver,Meowth [Reverse Holo] #75,$7.18
3365526,Pokemon HeartGold & SoulSilver,Metal Energy #122,$15.00
806159,Pokemon HeartGold & SoulSilver,Metapod #46,$1.89
806265,Pokemon HeartGold & SoulSilver,Metapod [Reverse Holo] #46,$6.82
806160,Pokemon HeartGold & SoulSilver,Miltank #47,$1.65
806266,Pokemon HeartGold & SoulSilver,Miltank [Reverse Holo] #47,$4.63
806205,Pokemon HeartGold & SoulSilver,Moomoo Milk #94,$1.70
806312,Pokemon HeartGold & SoulSilver,Moomoo Milk [Reverse Holo] #94,$3.99
806120,Pokemon HeartGold & SoulSilver,Ninetales #7,$15.09
11428228,Pokemon HeartGold & SoulSilver,Ninetales [Cracked Ice] #7,$38.40
806225,Pokemon HeartGold & SoulSilver,Ninetales [Reverse Holo] #7,$21.37
806121,Pokemon HeartGold & SoulSilver,Noctowl #8,$7.06
806226,Pokemon HeartGold & SoulSilver,Noctowl [Reverse Holo] #8,$3.75
806188,Pokemon HeartGold & SoulSilver,Paras #76,$0.98
806294,Pokemon HeartGold & SoulSilver,Paras [Reverse Holo] #76,$2.75
806161,Pokemon HeartGold & SoulSilver,Parasect #48,$0.51
806267,Pokemon HeartGold & SoulSilver,Parasect [Reverse Holo] #48,$2.67
806140,Pokemon HeartGold & SoulSilver,Persian #27,$4.18
806246,Pokemon HeartGold & SoulSilver,Persian [Reverse Holo] #27,$6.93
806323,Pokemon HeartGold & SoulSilver,Phanpy #77,$1.24
806295,Pokemon HeartGold & SoulSilver,Phanpy [Reverse Holo] #77,$4.00
806141,Pokemon HeartGold & SoulSilver,Pichu #28,$8.14
3964451,Pokemon HeartGold & SoulSilver,Pichu [Prerelease Staff] #28,$56.01
4928114,Pokemon HeartGold & SoulSilver,Pichu [Prerelease] #28,$39.55
806247,Pokemon HeartGold & SoulSilver,Pichu [Reverse Holo] #28,$14.60
806189,Pokemon HeartGold & SoulSilver,Pikachu #78,$5.23
4334533,Pokemon HeartGold & SoulSilver,Pikachu [Pokemon Day] #78,$68.05
806296,Pokemon HeartGold & SoulSilver,Pikachu [Reverse Holo] #78,$30.00
806206,Pokemon HeartGold & SoulSilver,Poke Ball #95,$0.39
806313,Pokemon HeartGold & SoulSilver,Poke Ball [Reverse Holo] #95,$3.65
806207,Pokemon HeartGold & SoulSilver,PokeGear 3.0 #96,$10.00
806314,Pokemon HeartGold & SoulSilver,PokeGear 3.0 [Reverse Holo] #96,$18.99
806208,Pokemon HeartGold & SoulSilver,Pokemon Collector #97,$5.30
9903715,Pokemon HeartGold & SoulSilver,Pokemon Collector [League Promo] #97,$26.19
806315,Pokemon HeartGold & SoulSilver,Pokemon Collector [Reverse Holo] #97,$15.50
806209,Pokemon HeartGold & SoulSilver,Pokemon Communication #98,$1.60
806316,Pokemon HeartGold & SoulSilver,Pokemon Communication [Reverse Holo] #98,$19.24
806210,Pokemon HeartGold & SoulSilver,Pokemon Reversal #99,$2.46
