id,console-name,product-name,loose-price
4636944,Pokemon Crown Zenith,Helioptile #49,$0.24
4637165,Pokemon Crown Zenith,Helioptile [Reverse Holo] #49,$0.29
4637077,Pokemon Crown Zenith,Hisuian Goodra #GG21,$2.26
4637107,Pokemon Crown Zenith,Hisuian Samurott V #GG51,$11.16
4637108,Pokemon Crown Zenith,Hisuian Samurott VStar #GG52,$8.71
4637057,Pokemon Crown Zenith,Hisuian Voltorb #GG01,$2.26
4637112,Pokemon Crown Zenith,Hisuian Zoroark VSTAR #GG56,$30.85
8280798,Pokemon Crown Zenith,Hisuian Zoroark VSTAR Premium Collection Box,$64.50
4636979,Pokemon Crown Zenith,Hoopa #83,$0.36
4637109,Pokemon Crown Zenith,Hoopa V #GG53,$9.18
4637193,Pokemon Crown Zenith,Hoopa [Reverse Holo] #83,$0.39
4637029,Pokemon Crown Zenith,Hop #133,$0.35
4637229,Pokemon Crown Zenith,Hop [Reverse Holo] #133,$0.31
4637119,Pokemon Crown Zenith,Irida #GG63,$6.76
4637063,Pokemon Crown Zenith,Keldeo #GG07,$10.50
4636971,Pokemon Crown Zenith,Koffing #75,$0.29
4637185,Pokemon Crown Zenith,Koffing [Reverse Holo] #75,$0.29
4636906,Pokemon Crown Zenith,Kricketot #10,$0.22
4637136,Pokemon Crown Zenith,Kricketot [Reverse Holo] #10,$0.36
4637058,Pokemon Crown Zenith,Kricketune #GG02,$3.76
4636975,Pokemon Crown Zenith,Krokorok #79,$0.19
4637189,Pokemon Crown Zenith,Krokorok [Reverse Holo] #79,$0.26
4636932,Pokemon Crown Zenith,Kyogre #36,$0.99
4636933,Pokemon Crown Zenith,Kyogre V #37,$1.86
8649578,Pokemon Crown Zenith,Kyogre [Cosmos Holo] #36,$1.68
10909548,Pokemon Crown Zenith,Kyogre [Prize Pack] #36,$3.71
4637156,Pokemon Crown Zenith,Kyogre [Reverse Holo] #36,$0.36
4636984,Pokemon Crown Zenith,Lairon #88,$0.11
4637198,Pokemon Crown Zenith,Lairon [Reverse Holo] #88,$0.32
