id,console-name,product-name,loose-price
805996,Pokemon Platinum,Ludicolo #34,$2.47
805997,Pokemon Platinum,Ludicolo [Reverse Holo] #34,$5.38
805998,Pokemon Platinum,Luvdisc #35,$1.81
805999,Pokemon Platinum,Luvdisc [Reverse Holo] #35,$3.74
806000,Pokemon Platinum,Manectric #11,$3.41
806001,Pokemon Platinum,Manectric [Reverse Holo] #11,$2.79
806112,Pokemon Platinum,Mareep #82,$3.00
806002,Pokemon Platinum,Mareep [Reverse Holo] #82,$15.73
806003,Pokemon Platinum,Memory Berry #110,$0.29
806004,Pokemon Platinum,Memory Berry [Reverse Holo] #110,$2.07
806005,Pokemon Platinum,Miasma Valley #111,$1.11
806006,Pokemon Platinum,Miasma Valley [Reverse Holo] #111,$1.44
806007,Pokemon Platinum,Mightyena #54,$0.75
806008,Pokemon Platinum,Mightyena [Reverse Holo] #54,$3.50
806009,Pokemon Platinum,Misdreavus #83,$0.35
806010,Pokemon Platinum,Misdreavus [Reverse Holo] #83,$2.99
806011,Pokemon Platinum,Mismagius #55,$1.18
806012,Pokemon Platinum,Mismagius [Reverse Holo] #55,$2.99
806013,Pokemon Platinum,Monferno #56,$1.38
806014,Pokemon Platinum,Monferno [Reverse Holo] #56,$3.59
806015,Pokemon Platinum,Muk #57,$0.69
806016,Pokemon Platinum,Muk [Reverse Holo] #57,$3.05
806017,Pokemon Platinum,Ninetales #36,$4.00
806018,Pokemon Platinum,Ninetales [Reverse Holo] #36,$10.67
806019,Pokemon Platinum,Nosepass #84,$0.78
806020,Pokemon Platinum,Nosepass [Reverse Holo] #84,$1.60
806021,Pokemon Platinum,Octillery #58,$1.07
806022,Pokemon Platinum,Octillery [Reverse Holo] #58,$2.18
806023,Pokemon Platinum,Palkia #37,$2.09
806025,Pokemon Platinum,Palkia G #12,$8.50
806027,Pokemon Platinum,Palkia G LV. X #125,$23.50
806026,Pokemon Platinum,Palkia G [Reverse Holo] #12,$7.13
806024,Pokemon Platinum,Palkia [Reverse Holo] #37,$3.90
806028,Pokemon Platinum,Piplup #85,$2.99
806029,Pokemon Platinum,Piplup [Reverse Holo] #85,$8.00
806030,Pokemon Platinum,Pluspower #112,$0.77
806031,Pokemon Platinum,Pluspower [Reverse Holo] #112,$0.99
806032,Pokemon Platinum,Poke Ball #113,$1.00
806033,Pokemon Platinum,Poke Ball [Reverse Holo] #113,$2.42
806034,Pokemon Platinum,Poke Turn #118,$5.19
806035,Pokemon Platinum,Poke Turn [Reverse Holo] #118,$11.99
806036,Pokemon Platinum,Pokedex Handy 910is #114,$0.25
806037,Pokemon Platinum,Pokedex Handy 910is [Reverse Holo] #114,
806038,Pokemon Platinum,Pokemon Rescue #115,$0.99
806039,Pokemon Platinum,Pokemon Rescue [Reverse Holo] #115,$2.57
806040,Pokemon Platinum,Poochyena #86,$2.32
806041,Pokemon Platinum,Poochyena [Reverse Holo] #86,$5.49
806042,Pokemon Platinum,Power Spray #117,$2.74
806043,Pokemon Platinum,Power Spray [Reverse Holo] #117,$3.99
