id,console-name,product-name,loose-price
888341,Pokemon Emerald,Rayquaza [Reverse Holo] #9,$399.99
888323,Pokemon Emerald,Regice EX #98,$122.50
888324,Pokemon Emerald,Regirock EX #99,$74.00
888325,Pokemon Emerald,Registeel EX #100,$98.86
888243,Pokemon Emerald,Relicanth #18,$2.00
888350,Pokemon Emerald,Relicanth [Reverse Holo] #18,$20.95
888244,Pokemon Emerald,Rhydon #19,$2.91
888351,Pokemon Emerald,Rhydon [Reverse Holo] #19,$27.60
888287,Pokemon Emerald,Rhyhorn #62,$0.66
888394,Pokemon Emerald,Rhyhorn [Reverse Holo] #62,$15.93
888235,Pokemon Emerald,Sceptile #10,$21.52
888342,Pokemon Emerald,Sceptile [Reverse Holo] #10,$53.26
888309,Pokemon Emerald,Scott #84,$5.79
888416,Pokemon Emerald,Scott [Reverse Holo] #84,$9.75
888245,Pokemon Emerald,Seviper #20,$8.09
888352,Pokemon Emerald,Seviper [Reverse Holo] #20,$20.00
888288,Pokemon Emerald,Shroomish #63,$1.50
888395,Pokemon Emerald,Shroomish [Reverse Holo] #63,$12.00
888289,Pokemon Emerald,Snorunt #64,$1.11
888396,Pokemon Emerald,Snorunt [Reverse Holo] #64,$17.47
888290,Pokemon Emerald,Spoink #65,$0.75
888291,Pokemon Emerald,Spoink #66,$0.47
888397,Pokemon Emerald,Spoink [Reverse Holo] #65,$9.99
888399,Pokemon Emerald,Spoink [Reverse Holo] #66,$11.78
888292,Pokemon Emerald,Swablu #67,$1.54
888398,Pokemon Emerald,Swablu [Reverse Holo] #67,$21.62
888265,Pokemon Emerald,Swalot #40,$1.52
888372,Pokemon Emerald,Swalot [Reverse Holo] #40,$11.36
888236,Pokemon Emerald,Swampert #11,$19.24
888343,Pokemon Emerald,Swampert [Reverse Holo] #11,$48.39
888266,Pokemon Emerald,Swellow #41,$1.49
888373,Pokemon Emerald,Swellow [Reverse Holo] #41,$14.10
888293,Pokemon Emerald,Taillow #68,$0.81
888400,Pokemon Emerald,Taillow [Reverse Holo] #68,$9.54
888294,Pokemon Emerald,Torchic #69,$2.99
888401,Pokemon Emerald,Torchic [Reverse Holo] #69,$29.89
10984098,Pokemon Emerald,Torchic [Wizard World Chicago] #69,$70.18
888295,Pokemon Emerald,Treecko #70,$2.25
888402,Pokemon Emerald,Treecko [Reverse Holo] #70,$30.63
888267,Pokemon Emerald,Volbeat #42,$2.39
888374,Pokemon Emerald,Volbeat [Reverse Holo] #42,$12.00
888296,Pokemon Emerald,Voltorb #71,$1.58
888403,Pokemon Emerald,Voltorb [Reverse Holo] #71,$16.55
888297,Pokemon Emerald,Vulpix #72,$1.99
888404,Pokemon Emerald,Vulpix [Reverse Holo] #72,$28.99
888310,Pokemon Emerald,Wally's Training #85,$0.99
888417,Pokemon Emerald,Wally's Training [Reverse Holo] #85,$15.00
888328,Pokemon Emerald,Water Energy [Holo] #103,$13.00
7751876,Pokemon Emerald,Whismur  [City Championships] #73,$4.99
888298,Pokemon Emerald,Whismur #73,$1.50
888405,Pokemon Emerald,Whismur [Reverse Holo] #73,$10.50
888246,Pokemon Emerald,Zangoose #21,$4.00
888353,Pokemon Emerald,Zangoose [Reverse Holo] #21,$28.51
888299,Pokemon Emerald,Zigzagoon #74,$3.19
888406,Pokemon Emerald,Zigzagoon [Reverse Holo] #74,$14.99
