id,console-name,product-name,loose-price
889836,Pokemon Power Keepers,Spheal [Reverse Holo] #65,$7.00
889747,Pokemon Power Keepers,Steven's Advice #83,$3.53
889854,Pokemon Power Keepers,Steven's Advice [Reverse Holo] #83,$8.09
889730,Pokemon Power Keepers,Swablu #66,$0.69
889837,Pokemon Power Keepers,Swablu [Reverse Holo] #66,$4.35
889731,Pokemon Power Keepers,Torchic #67,$1.36
889838,Pokemon Power Keepers,Torchic [Reverse Holo] #67,$11.39
889732,Pokemon Power Keepers,Trapinch #68,$1.25
889839,Pokemon Power Keepers,Trapinch [Reverse Holo] #68,$10.00
889766,Pokemon Power Keepers,Vaporeon [Gold Star] #102,$708.35
889704,Pokemon Power Keepers,Vibrava #40,$1.60
889812,Pokemon Power Keepers,Vibrava [Reverse Holo] #40,$4.00
889705,Pokemon Power Keepers,Vigoroth #41,$4.43
889813,Pokemon Power Keepers,Vigoroth [Reverse Holo] #41,$6.01
889733,Pokemon Power Keepers,Vulpix #69,$1.39
889840,Pokemon Power Keepers,Vulpix [Reverse Holo] #69,$14.71
889763,Pokemon Power Keepers,Walrein EX #99,$29.03
889755,Pokemon Power Keepers,Warp Energy #91,$1.74
889862,Pokemon Power Keepers,Warp Energy [Reverse Holo] #91,$5.91
889769,Pokemon Power Keepers,Water Energy [Holo] #105,$4.01
889688,Pokemon Power Keepers,Wobbuffet #24,$2.08
889796,Pokemon Power Keepers,Wobbuffet [Reverse Holo] #24,$8.01
889734,Pokemon Power Keepers,Wynaut #70,$2.28
889841,Pokemon Power Keepers,Wynaut [Reverse Holo] #70,$6.49
889689,Pokemon Power Keepers,Zangoose #25,$1.50
889797,Pokemon Power Keepers,Zangoose [Reverse Holo] #25,$5.00
