id,console-name,product-name,loose-price
4956323,Pokemon Evolving Skies,Raihan [Holo Prize Pack] #152,$3.01
2513166,Pokemon Evolving Skies,Raihan [Reverse Holo] #152,$0.37
2512922,Pokemon Evolving Skies,Rayquaza V #110,$1.29
2513005,Pokemon Evolving Skies,Rayquaza V #193,$30.00
2513002,Pokemon Evolving Skies,Rayquaza V #194,$265.53
4658548,Pokemon Evolving Skies,Rayquaza V [Series 1] #110,$35.08
2512923,Pokemon Evolving Skies,Rayquaza VMAX #111,$7.93
2513026,Pokemon Evolving Skies,Rayquaza VMAX #217,$64.34
2513027,Pokemon Evolving Skies,Rayquaza VMAX #218,$650.00
5527649,Pokemon Evolving Skies,Rayquaza VMAX [Jumbo] #111,$8.23
5065135,Pokemon Evolving Skies,Rayquaza VMAX [Prize Pack] #111,$119.55
2512935,Pokemon Evolving Skies,Regidrago #124,$0.38
4699110,Pokemon Evolving Skies,Regidrago [Cosmos Holo] #124,$1.67
5864060,Pokemon Evolving Skies,Regidrago [Prize Pack] #124,$6.15
2513138,Pokemon Evolving Skies,Regidrago [Reverse Holo] #124,$0.29
2512871,Pokemon Evolving Skies,Regieleki #60,$0.75
4693588,Pokemon Evolving Skies,Regieleki [Cosmos Holo] #60,$1.79
2513090,Pokemon Evolving Skies,Regieleki [Reverse Holo] #60,$0.29
2512965,Pokemon Evolving Skies,Rescue Carrier #154,$0.08
2513168,Pokemon Evolving Skies,Rescue Carrier [Reverse Holo] #154,$0.11
2512966,Pokemon Evolving Skies,Ribbon Badge #155,$0.13
2513170,Pokemon Evolving Skies,Ribbon Badge [Reverse Holo] #155,$0.25
2512890,Pokemon Evolving Skies,Ribombee #79,$0.12
2513104,Pokemon Evolving Skies,Ribombee [Reverse Holo] #79,$0.17
2512897,Pokemon Evolving Skies,Roggenrola #86,$0.27
2513111,Pokemon Evolving Skies,Roggenrola [Reverse Holo] #86,$0.25
2512967,Pokemon Evolving Skies,Rubber Gloves #156,$0.07
2513169,Pokemon Evolving Skies,Rubber Gloves [Reverse Holo] #156,$0.11
2512947,Pokemon Evolving Skies,Rufflet #136,$0.10
2513150,Pokemon Evolving Skies,Rufflet [Reverse Holo] #136,$0.22
2512878,Pokemon Evolving Skies,Sableye #67,$0.15
2513095,Pokemon Evolving Skies,Sableye [Reverse Holo] #67,$0.25
2512921,Pokemon Evolving Skies,Salamence [Holo] #109,$0.99
2513128,Pokemon Evolving Skies,Salamence [Reverse Holo] #109,$0.49
2512911,Pokemon Evolving Skies,Scrafty #99,$0.10
2513120,Pokemon Evolving Skies,Scrafty [Reverse Holo] #99,$0.20
2512910,Pokemon Evolving Skies,Scraggy #98,$0.11
2513119,Pokemon Evolving Skies,Scraggy [Reverse Holo] #98,$0.15
2512969,Pokemon Evolving Skies,Scroll of the Fanged Dragon #158,$0.12
2513172,Pokemon Evolving Skies,Scroll of the Fanged Dragon [Reverse Holo] #158,$0.09
2512964,Pokemon Evolving Skies,Scroll of the Flying Dragon #153,$0.06
2513167,Pokemon Evolving Skies,Scroll of the Flying Dragon [Reverse Holo] #153,$0.09
2512816,Pokemon Evolving Skies,Seedot #5,$0.07
2513051,Pokemon Evolving Skies,Seedot [Reverse Holo] #5,$0.14
2512901,Pokemon Evolving Skies,Seismitoad #90,$0.12
2513115,Pokemon Evolving Skies,Seismitoad [Reverse Holo] #90,$0.30
2512847,Pokemon Evolving Skies,Sharpedo #36,$0.14
2513072,Pokemon Evolving Skies,Sharpedo [Reverse Holo] #36,$0.19
2512920,Pokemon Evolving Skies,Shelgon #108,$0.29
2513127,Pokemon Evolving Skies,Shelgon [Reverse Holo] #108,$0.25
2512909,Pokemon Evolving Skies,Shiftry #97,$0.20
2513118,Pokemon Evolving Skies,Shiftry [Reverse Holo] #97,$0.14
2512968,Pokemon Evolving Skies,Shopping Center #157,$0.07
2513171,Pokemon Evolving Skies,Shopping Center [Reverse Holo] #157,$0.14
2512814,Pokemon Evolving Skies,Skiploom #3,$0.25
2513049,Pokemon Evolving Skies,Skiploom [Reverse Holo] #3,$0.50
2512942,Pokemon Evolving Skies,Slaking [Holo] #131,$0.65
2513145,Pokemon Evolving Skies,Slaking [Reverse Holo] #131,$0.36
2512940,Pokemon Evolving Skies,Slakoth #129,$0.25
2513143,Pokemon Evolving Skies,Slakoth [Reverse Holo] #129,$0.18
10034518,Pokemon Evolving Skies,Sleeved Booster Pack,$50.88
2512939,Pokemon Evolving Skies,Smeargle #128,$0.15
2513142,Pokemon Evolving Skies,Smeargle [Reverse Holo] #128,$0.64
2512970,Pokemon Evolving Skies,Snow Leaf Badge #159,$0.04
2513173,Pokemon Evolving Skies,Snow Leaf Badge [Reverse Holo] #159,$0.48
2512972,Pokemon Evolving Skies,Spirit Mask #160,$0.08
2513174,Pokemon Evolving Skies,Spirit Mask [Reverse Holo] #160,$0.09
2513046,Pokemon Evolving Skies,Steel Energy #237,$12.07
2512971,Pokemon Evolving Skies,Stormy Mountains #161,$0.14
2513042,Pokemon Evolving Skies,Stormy Mountains #232,$4.00
6115087,Pokemon Evolving Skies,Stormy Mountains [Prize Pack Stamp] #161,
2513175,Pokemon Evolving Skies,Stormy Mountains [Reverse Holo] #161,$0.15
2512946,Pokemon Evolving Skies,Stoutland #135,$0.12
2513149,Pokemon Evolving Skies,Stoutland [Reverse Holo] #135,$0.20
2512984,Pokemon Evolving Skies,Suicune V #173,$6.15
2512842,Pokemon Evolving Skies,Suicune V #31,$2.12
8197724,Pokemon Evolving Skies,Suicune V [Prize Pack] #31,$13.67
2512943,Pokemon Evolving Skies,Swablu #132,$0.18
2513146,Pokemon Evolving Skies,Swablu [Reverse Holo] #132,$0.53
2512973,Pokemon Evolving Skies,Switching Cups #162,$0.07
2513176,Pokemon Evolving Skies,Switching Cups [Reverse Holo] #162,$0.09
2512880,Pokemon Evolving Skies,Swoobat #69,$0.07
2513097,Pokemon Evolving Skies,Swoobat [Reverse Holo] #69,$0.09
2513181,Pokemon Evolving Skies,Sylveon V #183,$28.32
2512994,Pokemon Evolving Skies,Sylveon V #184,$132.00
2512885,Pokemon Evolving Skies,Sylveon V #74,$3.62
2513020,Pokemon Evolving Skies,Sylveon VMAX #211,$41.35
2513021,Pokemon Evolving Skies,Sylveon VMAX #212,$315.00
2512886,Pokemon Evolving Skies,Sylveon VMAX #75,$12.22
6206441,Pokemon Evolving Skies,Sylveon VMAX [Prize Pack] #75,$102.40
2512951,Pokemon Evolving Skies,Talonflame #140,$0.21
2513154,Pokemon Evolving Skies,Talonflame [Reverse Holo] #140,$0.50
2512937,Pokemon Evolving Skies,Teddiursa #126,$0.17
2513140,Pokemon Evolving Skies,Teddiursa [Reverse Holo] #126,$0.83
2512837,Pokemon Evolving Skies,Tentacool #26,$0.15
2513067,Pokemon Evolving Skies,Tentacool [Reverse Holo] #26,$0.18
2512838,Pokemon Evolving Skies,Tentacruel #27,$0.11
2513066,Pokemon Evolving Skies,Tentacruel [Reverse Holo] #27,$0.57
2512917,Pokemon Evolving Skies,Thievul #105,$0.14
2513124,Pokemon Evolving Skies,Thievul [Reverse Holo] #105,$0.14
2512974,Pokemon Evolving Skies,Toy Catcher #163,$0.07
2513041,Pokemon Evolving Skies,Toy Catcher #233,$2.77
2513177,Pokemon Evolving Skies,Toy Catcher [Reverse Holo] #163,$0.11
2512976,Pokemon Evolving Skies,Treasure Energy #165,$0.06
2513179,Pokemon Evolving Skies,Treasure Energy [Reverse Holo] #165,$0.15
2512824,Pokemon Evolving Skies,Trevenant V #13,$1.00
2512979,Pokemon Evolving Skies,Trevenant V #168,$2.80
2512825,Pokemon Evolving Skies,Trevenant VMAX #14,$1.99
2513015,Pokemon Evolving Skies,Trevenant VMAX #206,$7.20
2512817,Pokemon Evolving Skies,Tropius #6,$0.14
2513052,Pokemon Evolving Skies,Tropius [Reverse Holo] #6,$0.15
2513043,Pokemon Evolving Skies,Turffield Stadium #234,$3.58
2512853,Pokemon Evolving Skies,Tympole #42,$0.08
2513076,Pokemon Evolving Skies,Tympole [Reverse Holo] #42,$0.22
2512998,Pokemon Evolving Skies,Umbreon V #188,$45.00
2513182,Pokemon Evolving Skies,Umbreon V #189,$291.50
2512906,Pokemon Evolving Skies,Umbreon V #94,$5.43
4651966,Pokemon Evolving Skies,Umbreon V [Prize Pack Series One] #94,$43.33
