id,console-name,product-name,loose-price
10372394,Pokemon Astral Radiance,Heavy Ball [Prize Pack] #146,$0.55
3489506,Pokemon Astral Radiance,Heracross #8,$0.13
3489722,Pokemon Astral Radiance,Heracross [Reverse Holo] #8,$0.19
3489577,Pokemon Astral Radiance,Hippopotas #79,$0.06
3489782,Pokemon Astral Radiance,Hippopotas [Reverse Holo] #79,$0.12
3489578,Pokemon Astral Radiance,Hippowdon #80,$0.11
3489783,Pokemon Astral Radiance,Hippowdon [Reverse Holo] #80,$0.18
3489569,Pokemon Astral Radiance,Hisuian Arcanine #71,$0.35
3489777,Pokemon Astral Radiance,Hisuian Arcanine [Reverse Holo] #71,$0.29
3489546,Pokemon Astral Radiance,Hisuian Avalugg #48,$0.22
3489757,Pokemon Astral Radiance,Hisuian Avalugg [Reverse Holo] #48,$0.30
3489542,Pokemon Astral Radiance,Hisuian Basculegion #44,$0.25
3489753,Pokemon Astral Radiance,Hisuian Basculegion [Reverse Holo] #44,$0.33
3489541,Pokemon Astral Radiance,Hisuian Basculin #43,$0.20
6777265,Pokemon Astral Radiance,Hisuian Basculin [Prize Pack Series 3] #43,$1.49
3489752,Pokemon Astral Radiance,Hisuian Basculin [Reverse Holo] #43,$0.21
3489631,Pokemon Astral Radiance,Hisuian Braviary #132,$0.19
3489827,Pokemon Astral Radiance,Hisuian Braviary [Reverse Holo] #132,$0.17
3489580,Pokemon Astral Radiance,Hisuian Decidueye #82,$0.23
3489672,Pokemon Astral Radiance,Hisuian Decidueye V #173,$2.30
3489581,Pokemon Astral Radiance,Hisuian Decidueye V #83,$0.92
3489694,Pokemon Astral Radiance,Hisuian Decidueye VSTAR #195,$7.24
3489582,Pokemon Astral Radiance,Hisuian Decidueye VSTAR #84,$1.49
10809505,Pokemon Astral Radiance,Hisuian Decidueye VSTAR [Jumbo] #84,
5610845,Pokemon Astral Radiance,Hisuian Decidueye [Holo] #82,$0.30
3489785,Pokemon Astral Radiance,Hisuian Decidueye [Reverse Holo] #82,$0.23
3489501,Pokemon Astral Radiance,Hisuian Electrode #3,$0.09
3489717,Pokemon Astral Radiance,Hisuian Electrode [Reverse Holo] #3,$0.24
3489568,Pokemon Astral Radiance,Hisuian Growlithe #70,$0.25
5166868,Pokemon Astral Radiance,Hisuian Growlithe [Holo] #70,$0.57
3489776,Pokemon Astral Radiance,Hisuian Growlithe [Reverse Holo] #70,$0.28
3489645,Pokemon Astral Radiance,Hisuian Heavy Ball #146,$0.21
3489839,Pokemon Astral Radiance,Hisuian Heavy Ball [Reverse Holo] #146,$0.56
3489514,Pokemon Astral Radiance,Hisuian Lilligant #16,$0.24
3489661,Pokemon Astral Radiance,Hisuian Lilligant V #162,$3.35
3489662,Pokemon Astral Radiance,Hisuian Lilligant V #163,$17.84
3489515,Pokemon Astral Radiance,Hisuian Lilligant V #17,$0.79
3489516,Pokemon Astral Radiance,Hisuian Lilligant VSTAR #18,$1.80
3489689,Pokemon Astral Radiance,Hisuian Lilligant VSTAR #190,$6.35
3489730,Pokemon Astral Radiance,Hisuian Lilligant [Reverse Holo] #16,$0.21
3489588,Pokemon Astral Radiance,Hisuian Overqwil #90,$0.30
3489589,Pokemon Astral Radiance,Hisuian Overqwil #91,$0.30
3489791,Pokemon Astral Radiance,Hisuian Overqwil [Reverse Holo] #90,$0.45
3489792,Pokemon Astral Radiance,Hisuian Overqwil [Reverse Holo] #91,$0.20
3489586,Pokemon Astral Radiance,Hisuian Qwilfish #88,$0.10
3489587,Pokemon Astral Radiance,Hisuian Qwilfish #89,$0.14
3489789,Pokemon Astral Radiance,Hisuian Qwilfish [Reverse Holo] #88,$0.25
3489790,Pokemon Astral Radiance,Hisuian Qwilfish [Reverse Holo] #89,$0.23
3489599,Pokemon Astral Radiance,Hisuian Samurott #100,$0.49
3489600,Pokemon Astral Radiance,Hisuian Samurott V #101,$0.99
3489675,Pokemon Astral Radiance,Hisuian Samurott V #176,$3.09
3489601,Pokemon Astral Radiance,Hisuian Samurott VSTAR #102,$2.18
3489697,Pokemon Astral Radiance,Hisuian Samurott VSTAR #197,$6.97
3489709,Pokemon Astral Radiance,Hisuian Samurott VSTAR #209,$6.99
4566859,Pokemon Astral Radiance,Hisuian Samurott [Holo] #100,$0.28
3489799,Pokemon Astral Radiance,Hisuian Samurott [Reverse Holo] #100,$0.32
3489590,Pokemon Astral Radiance,Hisuian Sneasel #92,$0.25
4918755,Pokemon Astral Radiance,Hisuian Sneasel [Cosmos Holo] #92,$0.73
3489793,Pokemon Astral Radiance,Hisuian Sneasel [Reverse Holo] #92,$0.25
3489673,Pokemon Astral Radiance,Hisuian Sneasler V #174,$4.70
3489674,Pokemon Astral Radiance,Hisuian Sneasler V #175,$24.00
3489592,Pokemon Astral Radiance,Hisuian Sneasler V #94,$1.37
3489591,Pokemon Astral Radiance,Hisuian Sneasler [Holo] #93,$0.60
3489794,Pokemon Astral Radiance,Hisuian Sneasler [Reverse Holo] #93,$0.31
3489550,Pokemon Astral Radiance,Hisuian Typhlosion #52,$2.60
3489668,Pokemon Astral Radiance,Hisuian Typhlosion V #169,$5.10
3489551,Pokemon Astral Radiance,Hisuian Typhlosion V #53,$2.05
3489692,Pokemon Astral Radiance,Hisuian Typhlosion VSTAR #193,$11.28
3489552,Pokemon Astral Radiance,Hisuian Typhlosion VSTAR #54,$1.86
5327094,Pokemon Astral Radiance,Hisuian Typhlosion [Gamestop Promo] #52,$7.15
3489759,Pokemon Astral Radiance,Hisuian Typhlosion [Reverse Holo] #52,$0.48
3489500,Pokemon Astral Radiance,Hisuian Voltorb #2,$0.17
5165853,Pokemon Astral Radiance,Hisuian Voltorb [Holo] #2,$0.72
3489716,Pokemon Astral Radiance,Hisuian Voltorb [Reverse Holo] #2,$0.29
3489619,Pokemon Astral Radiance,Hoothoot #120,$0.11
3508404,Pokemon Astral Radiance,Hoothoot #TG12,$4.95
3489815,Pokemon Astral Radiance,Hoothoot [Reverse Holo] #120,$0.16
3508406,Pokemon Astral Radiance,Ice Rider Calyrex V #TG14,$7.00
3508407,Pokemon Astral Radiance,Ice Rider Calyrex VMAX #TG15,$6.25
3508421,Pokemon Astral Radiance,Ice Rider Calyrex VMAX #TG29,$3.94
3489646,Pokemon Astral Radiance,Irida #147,$0.53
3489685,Pokemon Astral Radiance,Irida #186,$9.61
3489704,Pokemon Astral Radiance,Irida #204,$8.66
8655095,Pokemon Astral Radiance,Irida [Holo] #147,$1.54
3489840,Pokemon Astral Radiance,Irida [Reverse Holo] #147,$1.06
3489669,Pokemon Astral Radiance,Jirachi V #170,$16.71
6979551,Pokemon Astral Radiance,Jirachi V Box,$50.00
3489647,Pokemon Astral Radiance,Jubilife Village #148,$0.13
3489712,Pokemon Astral Radiance,Jubilife Village #212,$4.99
3489841,Pokemon Astral Radiance,Jubilife Village [Reverse Holo] #148,$0.20
3489648,Pokemon Astral Radiance,Kamado #149,$0.10
3489686,Pokemon Astral Radiance,Kamado #187,$1.71
3489705,Pokemon Astral Radiance,Kamado #205,$4.25
8675271,Pokemon Astral Radiance,Kamado [Reverse Holo Professor Program] #149,$384.12
3489842,Pokemon Astral Radiance,Kamado [Reverse Holo] #149,$0.14
3489543,Pokemon Astral Radiance,Keldeo #45,$0.28
5441696,Pokemon Astral Radiance,Keldeo [Cosmos Holo] #45,$0.55
5428790,Pokemon Astral Radiance,Keldeo [Holo] #45,$0.25
3489754,Pokemon Astral Radiance,Keldeo [Reverse Holo] #45,$0.50
3508396,Pokemon Astral Radiance,Kingdra #TG03,$7.25
3489559,Pokemon Astral Radiance,Kirlia #61,$0.27
3489767,Pokemon Astral Radiance,Kirlia [Reverse Holo] #61,$0.35
3489583,Pokemon Astral Radiance,Kleavor #85,$0.17
3508400,Pokemon Astral Radiance,Kleavor #TG08,$1.99
3489585,Pokemon Astral Radiance,Kleavor V #87,$1.28
3489695,Pokemon Astral Radiance,Kleavor VSTAR #196,$7.44
3489584,Pokemon Astral Radiance,Kleavor [Holo] #86,$0.26
3489787,Pokemon Astral Radiance,Kleavor [Reverse Holo] #85,$0.30
3489788,Pokemon Astral Radiance,Kleavor [Reverse Holo] #86,$0.63
3489507,Pokemon Astral Radiance,Kricketot #9,$0.11
3489723,Pokemon Astral Radiance,Kricketot [Reverse Holo] #9,$0.20
3489508,Pokemon Astral Radiance,Kricketune #10,$0.18
3489724,Pokemon Astral Radiance,Kricketune [Reverse Holo] #10,$0.25
3489511,Pokemon Astral Radiance,Leafeon #13,$0.38
3489727,Pokemon Astral Radiance,Leafeon [Reverse Holo] #13,$0.50
3489576,Pokemon Astral Radiance,Lucario V #78,$1.62
5901021,Pokemon Astral Radiance,Lucario V [Jumbo] #78,$1.49
3489667,Pokemon Astral Radiance,Luxray V #168,$4.50
3489548,Pokemon Astral Radiance,Luxray V #50,$2.67
3489670,Pokemon Astral Radiance,Machamp V #171,$9.34
3489671,Pokemon Astral Radiance,Machamp V #172,$143.99
3489570,Pokemon Astral Radiance,Machamp V #72,$2.37
3489693,Pokemon Astral Radiance,Machamp VMAX #194,$12.99
3489571,Pokemon Astral Radiance,Machamp VMAX #73,$5.68
3489604,Pokemon Astral Radiance,Magnemite #105,$0.12
3489802,Pokemon Astral Radiance,Magnemite [Reverse Holo] #105,$0.20
3489605,Pokemon Astral Radiance,Magneton #106,$0.11
3489803,Pokemon Astral Radiance,Magneton [Reverse Holo] #106,$0.17
3489606,Pokemon Astral Radiance,Magnezone #107,$0.20
4566860,Pokemon Astral Radiance,Magnezone [Holo] #107,$1.40
3489804,Pokemon Astral Radiance,Magnezone [Reverse Holo] #107,$0.20
3489531,Pokemon Astral Radiance,Mamoswine #33,$0.18
3489743,Pokemon Astral Radiance,Mamoswine [Reverse Holo] #33,$0.17
3489532,Pokemon Astral Radiance,Mantine #34,$0.20
3489744,Pokemon Astral Radiance,Mantine [Reverse Holo] #34,$0.25
3508418,Pokemon Astral Radiance,Melony #TG26,$4.05
3489564,Pokemon Astral Radiance,Mesprit #66,$0.32
3489772,Pokemon Astral Radiance,Mesprit [Reverse Holo] #66,$0.31
