id,console-name,product-name,loose-price
6681111,Pokemon Japanese Mask of Change,Teal Mask Ogerpon ex #131,$10.54
6680996,Pokemon Japanese Mask of Change,Teal Mask Ogerpon ex #16,$1.36
6680989,Pokemon Japanese Mask of Change,Thwackey #9,$0.99
6681089,Pokemon Japanese Mask of Change,Timburr #109,$2.99
6681039,Pokemon Japanese Mask of Change,Timburr #59,$1.45
6680987,Pokemon Japanese Mask of Change,Trevenant #7,$0.42
6681057,Pokemon Japanese Mask of Change,Varoom #77,$0.06
6681048,Pokemon Japanese Mask of Change,Venipede #68,$1.95
6680984,Pokemon Japanese Mask of Change,Volbeat #4,$1.02
6681085,Pokemon Japanese Mask of Change,Wattrel #105,$2.99
6681023,Pokemon Japanese Mask of Change,Wattrel #43,$1.40
6681097,Pokemon Japanese Mask of Change,Wellspring Mask Ogerpon ex #117,$4.65
6681107,Pokemon Japanese Mask of Change,Wellspring Mask Ogerpon ex #127,$16.00
6681018,Pokemon Japanese Mask of Change,Wellspring Mask Ogerpon ex #38,$1.77
6681049,Pokemon Japanese Mask of Change,Whirlipede #69,$0.11
