id,console-name,product-name,loose-price
2038366,Pokemon Evolutions,Mewtwo [Prerelease] #51,$131.92
960432,Pokemon Evolutions,Mewtwo [Reverse Holo] #51,$8.58
2038367,Pokemon Evolutions,Mewtwo [Staff] #51,$379.97
10231115,Pokemon Evolutions,Mini Booster Pack,$101.78
960387,Pokemon Evolutions,Misty's Determination #108,$25.00
960368,Pokemon Evolutions,Misty's Determination #80,$0.62
960456,Pokemon Evolutions,Misty's Determination [Reverse Holo] #80,$1.46
7224807,Pokemon Evolutions,Mythical Collection [Magearna],$368.09
6779878,Pokemon Evolutions,Nidoking #45,$3.15
960334,Pokemon Evolutions,Nidoking BREAK #46,$2.61
960333,Pokemon Evolutions,Nidoking [Holo] #45,$4.00
4234461,Pokemon Evolutions,Nidoking [Prerelease] #45,$7.84
960427,Pokemon Evolutions,Nidoking [Reverse Holo] #45,$3.82
960331,Pokemon Evolutions,Nidoran #43,$0.31
960425,Pokemon Evolutions,Nidoran [Reverse Holo] #43,$0.63
960332,Pokemon Evolutions,Nidorino #44,$0.61
960426,Pokemon Evolutions,Nidorino [Reverse Holo] #44,$0.99
960303,Pokemon Evolutions,Ninetales #15,$4.20
960304,Pokemon Evolutions,Ninetales BREAK #16,$3.99
960403,Pokemon Evolutions,Ninetales [Reverse Holo] #15,$4.08
960349,Pokemon Evolutions,Onix #61,$0.50
960440,Pokemon Evolutions,Onix [Reverse Holo] #61,$0.64
960383,Pokemon Evolutions,Pidgeot EX #104,$7.61
960352,Pokemon Evolutions,Pidgeot EX #64,$1.96
960369,Pokemon Evolutions,Pidgeot Spirit Link #81,$0.28
960457,Pokemon Evolutions,Pidgeot Spirit Link [Reverse Holo] #81,$0.97
960323,Pokemon Evolutions,Pikachu #35,$1.92
8754656,Pokemon Evolutions,Pikachu Power Theme Deck,$18.89
3087029,Pokemon Evolutions,Pikachu [Cracked Ice Holo] #35,$5.06
960417,Pokemon Evolutions,Pikachu [Reverse Holo] #35,$2.99
960370,Pokemon Evolutions,Pokedex #82,$0.37
960458,Pokemon Evolutions,Pokedex [Reverse Holo] #82,$1.21
960311,Pokemon Evolutions,Poliwag #23,$0.31
960408,Pokemon Evolutions,Poliwag [Reverse Holo] #23,$1.50
960312,Pokemon Evolutions,Poliwhirl #24,$0.26
