id,console-name,product-name,loose-price
957197,Pokemon Plasma Freeze,Quagsire [Reverse Holo] #22,$9.48
957142,Pokemon Plasma Freeze,Raticate #88,$1.30
957258,Pokemon Plasma Freeze,Raticate [Reverse Holo] #88,$3.41
957141,Pokemon Plasma Freeze,Rattata #87,$0.30
957257,Pokemon Plasma Freeze,Rattata [Reverse Holo] #87,$2.16
957072,Pokemon Plasma Freeze,Reshiram #17,$6.53
957192,Pokemon Plasma Freeze,Reshiram [Reverse Holo] #17,$7.23
957162,Pokemon Plasma Freeze,Rock Guard #108,$2.97
957104,Pokemon Plasma Freeze,Sableye #49,$4.00
957223,Pokemon Plasma Freeze,Sableye [Reverse Holo] #49,$8.30
957122,Pokemon Plasma Freeze,Sandile #68,$0.48
957240,Pokemon Plasma Freeze,Sandile [Reverse Holo] #68,$0.56
957063,Pokemon Plasma Freeze,Sceptile #8,$4.13
957184,Pokemon Plasma Freeze,Sceptile [Reverse Holo] #8,$4.49
957074,Pokemon Plasma Freeze,Seadra #19,$0.33
957194,Pokemon Plasma Freeze,Seadra [Reverse Holo] #19,$2.08
957081,Pokemon Plasma Freeze,Seismitoad #26,$1.00
957202,Pokemon Plasma Freeze,Seismitoad [Reverse Holo] #26,$2.59
957156,Pokemon Plasma Freeze,Shadow Triad #102,$1.34
957271,Pokemon Plasma Freeze,Shadow Triad [Reverse Holo] #102,$2.14
957172,Pokemon Plasma Freeze,Sigilyph #118,$79.00
957119,Pokemon Plasma Freeze,Sneasel #65,$0.30
957238,Pokemon Plasma Freeze,Sneasel [Reverse Holo] #65,$0.87
957151,Pokemon Plasma Freeze,Staraptor #97,$0.73
957267,Pokemon Plasma Freeze,Staraptor [Reverse Holo] #97,$2.89
957150,Pokemon Plasma Freeze,Staravia #96,$0.24
957266,Pokemon Plasma Freeze,Staravia [Reverse Holo] #96,$1.35
957149,Pokemon Plasma Freeze,Starly #95,$0.31
957265,Pokemon Plasma Freeze,Starly [Reverse Holo] #95,$1.50
957133,Pokemon Plasma Freeze,Steelix #79,$4.52
957251,Pokemon Plasma Freeze,Steelix [Reverse Holo] #79,$8.41
957157,Pokemon Plasma Freeze,Superior Energy Retrieval #103,$2.35
957272,Pokemon Plasma Freeze,Superior Energy Retrieval [Reverse Holo] #103,$6.40
957158,Pokemon Plasma Freeze,Team Plasma Badge #104,$0.40
957273,Pokemon Plasma Freeze,Team Plasma Badge [Reverse Holo] #104,$2.37
957159,Pokemon Plasma Freeze,Team Plasma Ball #105,$0.92
957274,Pokemon Plasma Freeze,Team Plasma Ball [Reverse Holo] #105,$2.50
957164,Pokemon Plasma Freeze,Thundurus EX #110,$70.00
957093,Pokemon Plasma Freeze,Thundurus EX #38,$7.25
957168,Pokemon Plasma Freeze,Tornadus EX #114,$66.04
957152,Pokemon Plasma Freeze,Tornadus EX #98,$6.99
957061,Pokemon Plasma Freeze,Treecko #6,$0.82
957182,Pokemon Plasma Freeze,Treecko [Reverse Holo] #6,$3.00
957079,Pokemon Plasma Freeze,Tympole #24,$0.24
957199,Pokemon Plasma Freeze,Tympole [Reverse Holo] #24,$1.25
957176,Pokemon Plasma Freeze,Ultra Ball #122,$386.07
957118,Pokemon Plasma Freeze,Umbreon #64,$41.00
10505670,Pokemon Plasma Freeze,Umbreon [Non-Holo] #64,$18.22
957237,Pokemon Plasma Freeze,Umbreon [Reverse Holo] #64,$50.00
957083,Pokemon Plasma Freeze,Vanillish #28,$0.25
957203,Pokemon Plasma Freeze,Vanillish [Reverse Holo] #28,$0.49
957082,Pokemon Plasma Freeze,Vanillite #27,$0.46
957201,Pokemon Plasma Freeze,Vanillite [Reverse Holo] #27,$1.82
957084,Pokemon Plasma Freeze,Vanilluxe #29,$1.02
957204,Pokemon Plasma Freeze,Vanilluxe [Reverse Holo] #29,$5.00
957075,Pokemon Plasma Freeze,Vaporeon #20,$2.95
957195,Pokemon Plasma Freeze,Vaporeon [Reverse Holo] #20,$23.37
957087,Pokemon Plasma Freeze,Voltorb #32,$0.50
957207,Pokemon Plasma Freeze,Voltorb [Reverse Holo] #32,$1.13
957120,Pokemon Plasma Freeze,Weavile #66,$1.50
957239,Pokemon Plasma Freeze,Weavile [Reverse Holo] #66,$4.64
957056,Pokemon Plasma Freeze,Weedle #1,$0.49
957177,Pokemon Plasma Freeze,Weedle [Reverse Holo] #1,$1.99
957076,Pokemon Plasma Freeze,Wooper #21,$2.10
957196,Pokemon Plasma Freeze,Wooper [Reverse Holo] #21,$12.98
957108,Pokemon Plasma Freeze,Yamask #54,$0.50
957109,Pokemon Plasma Freeze,Yamask #55,$0.29
957227,Pokemon Plasma Freeze,Yamask [Reverse Holo] #54,$0.97
957228,Pokemon Plasma Freeze,Yamask [Reverse Holo] #55,$1.33
957094,Pokemon Plasma Freeze,Zekrom #39,$4.16
957213,Pokemon Plasma Freeze,Zekrom [Reverse Holo] #39,$5.00
957131,Pokemon Plasma Freeze,Zweilous #77,$0.75
957249,Pokemon Plasma Freeze,Zweilous [Reverse Holo] #77,$0.94
