id,console-name,product-name,loose-price
762612,Pokemon Neo Destiny,Light Machoke #49,$3.25
2183352,Pokemon Neo Destiny,Light Machoke [1st Edition] #49,$10.00
762613,Pokemon Neo Destiny,Light Ninetales #50,$12.26
2183353,Pokemon Neo Destiny,Light Ninetales [1st Edition] #50,$28.46
762614,Pokemon Neo Destiny,Light Piloswine #26,$8.96
2183354,Pokemon Neo Destiny,Light Piloswine [1st Edition] #26,$16.27
762615,Pokemon Neo Destiny,Light Slowbro #51,$17.00
2183355,Pokemon Neo Destiny,Light Slowbro [1st Edition] #51,$25.05
762616,Pokemon Neo Destiny,Light Sunflora #72,$2.46
2183356,Pokemon Neo Destiny,Light Sunflora [1st Edition] #72,$3.75
762617,Pokemon Neo Destiny,Light Togetic #15,$48.88
2183357,Pokemon Neo Destiny,Light Togetic [1st Edition] #15,$154.49
762618,Pokemon Neo Destiny,Light Vaporeon #52,$17.75
2183358,Pokemon Neo Destiny,Light Vaporeon [1st Edition] #52,$44.99
762619,Pokemon Neo Destiny,Light Venomoth #53,$3.97
2183359,Pokemon Neo Destiny,Light Venomoth [1st Edition] #53,$10.30
762620,Pokemon Neo Destiny,Light Wigglytuff #54,$7.00
2183360,Pokemon Neo Destiny,Light Wigglytuff [1st Edition] #54,$19.51
762621,Pokemon Neo Destiny,Lucky Stadium #100,$3.00
2183361,Pokemon Neo Destiny,Lucky Stadium [1st Edition] #100,$9.99
762622,Pokemon Neo Destiny,Machop #73,$1.54
2183362,Pokemon Neo Destiny,Machop [1st Edition] #73,$2.56
762623,Pokemon Neo Destiny,Magnifier #101,$1.71
2183363,Pokemon Neo Destiny,Magnifier [1st Edition] #101,$3.30
762624,Pokemon Neo Destiny,Mail from Bill #105,$1.01
2183364,Pokemon Neo Destiny,Mail from Bill [1st Edition] #105,$2.00
762625,Pokemon Neo Destiny,Mantine #74,$1.25
2183365,Pokemon Neo Destiny,Mantine [1st Edition] #74,$3.22
762626,Pokemon Neo Destiny,Mareep #75,$1.98
2183366,Pokemon Neo Destiny,Mareep [1st Edition] #75,$3.99
762627,Pokemon Neo Destiny,Miracle Energy #16,$18.56
2183367,Pokemon Neo Destiny,Miracle Energy [1st Edition] #16,$42.26
762628,Pokemon Neo Destiny,Phanpy #76,$1.26
2183368,Pokemon Neo Destiny,Phanpy [1st Edition] #76,$4.63
762629,Pokemon Neo Destiny,Pineco #77,$1.14
2183369,Pokemon Neo Destiny,Pineco [1st Edition] #77,$2.49
762630,Pokemon Neo Destiny,Pokemon Personality Test #102,$6.87
2183370,Pokemon Neo Destiny,Pokemon Personality Test [1st Edition] #102,$10.56
762631,Pokemon Neo Destiny,Porygon #78,$1.75
2183371,Pokemon Neo Destiny,Porygon [1st Edition] #78,$4.99
762632,Pokemon Neo Destiny,Psyduck #79,$9.25
2183372,Pokemon Neo Destiny,Psyduck [1st Edition] #79,$25.52
762633,Pokemon Neo Destiny,Radio Tower #95,$7.89
2183373,Pokemon Neo Destiny,Radio Tower [1st Edition] #95,$10.99
762634,Pokemon Neo Destiny,Remoraid #80,$1.37
2183374,Pokemon Neo Destiny,Remoraid [1st Edition] #80,$2.24
762635,Pokemon Neo Destiny,Scyther #55,$4.47
2183375,Pokemon Neo Destiny,Scyther [1st Edition] #55,$15.87
762636,Pokemon Neo Destiny,Seel #81,$1.33
2183376,Pokemon Neo Destiny,Seel [1st Edition] #81,$3.27
762637,Pokemon Neo Destiny,Shining Celebi #106,$252.59
2183377,Pokemon Neo Destiny,Shining Celebi [1st Edition] #106,$456.57
762638,Pokemon Neo Destiny,Shining Charizard #107,$899.50
2183378,Pokemon Neo Destiny,Shining Charizard [1st Edition] #107,$2125.00
762639,Pokemon Neo Destiny,Shining Kabutops #108,$249.93
2183379,Pokemon Neo Destiny,Shining Kabutops [1st Edition] #108,$378.00
762640,Pokemon Neo Destiny,Shining Mewtwo #109,$532.50
2183380,Pokemon Neo Destiny,Shining Mewtwo [1st Edition] #109,$1105.60
762641,Pokemon Neo Destiny,Shining Noctowl #110,$231.51
2183381,Pokemon Neo Destiny,Shining Noctowl [1st Edition] #110,$424.61
762642,Pokemon Neo Destiny,Shining Raichu #111,$356.25
2183382,Pokemon Neo Destiny,Shining Raichu [1st Edition] #111,$871.57
762643,Pokemon Neo Destiny,Shining Steelix #112,$219.53
2183383,Pokemon Neo Destiny,Shining Steelix [1st Edition] #112,$321.00
762644,Pokemon Neo Destiny,Shining Tyranitar #113,$500.00
2183384,Pokemon Neo Destiny,Shining Tyranitar [1st Edition] #113,$1047.43
762645,Pokemon Neo Destiny,Slugma #82,$1.25
2183385,Pokemon Neo Destiny,Slugma [1st Edition] #82,$2.99
762646,Pokemon Neo Destiny,Sunkern #83,$0.99
2183386,Pokemon Neo Destiny,Sunkern [1st Edition] #83,$2.24
762647,Pokemon Neo Destiny,Swinub #84,$1.75
2183387,Pokemon Neo Destiny,Swinub [1st Edition] #84,$3.87
762648,Pokemon Neo Destiny,Team Rocket's Evil Deeds #103,$3.00
2183388,Pokemon Neo Destiny,Team Rocket's Evil Deeds [1st Edition] #103,$6.82
762649,Pokemon Neo Destiny,Thought Wave Machine #96,$7.00
2183389,Pokemon Neo Destiny,Thought Wave Machine [1st Edition] #96,$14.92
762650,Pokemon Neo Destiny,Togepi #56,$15.45
2183390,Pokemon Neo Destiny,Togepi [1st Edition] #56,$36.60
762651,Pokemon Neo Destiny,Totodile #85,$2.49
2183391,Pokemon Neo Destiny,Totodile [1st Edition] #85,$9.25
762652,Pokemon Neo Destiny,Unown C #57,$6.89
2183392,Pokemon Neo Destiny,Unown C [1st Edition] #57,$10.47
762653,Pokemon Neo Destiny,Unown G #27,$14.60
2183393,Pokemon Neo Destiny,Unown G [1st Edition] #27,$19.99
762654,Pokemon Neo Destiny,Unown H #28,$19.97
2183394,Pokemon Neo Destiny,Unown H [1st Edition] #28,$19.99
762655,Pokemon Neo Destiny,Unown L #86,$2.00
