id,console-name,product-name,loose-price
4447581,Pokemon Japanese VSTAR Universe,Latios #106,$1.94
4447486,Pokemon Japanese VSTAR Universe,Leafeon V #11,$1.44
4447487,Pokemon Japanese VSTAR Universe,Leafeon VSTAR #12,$2.27
4447684,Pokemon Japanese VSTAR Universe,Leafeon VSTAR #210,$53.99
4447622,Pokemon Japanese VSTAR Universe,Leafy Camo Poncho #147,$1.62
6680889,Pokemon Japanese VSTAR Universe,Leafy Camo Poncho [Reverse Holo] #147,$1.99
4447618,Pokemon Japanese VSTAR Universe,Level Ball #143,$1.55
6680890,Pokemon Japanese VSTAR Universe,Level Ball [Reverse Holo] #143,$2.44
4447564,Pokemon Japanese VSTAR Universe,Liepard #89,$1.21
6680891,Pokemon Japanese VSTAR Universe,Liepard [Reverse Holo] #89,$2.02
4447728,Pokemon Japanese VSTAR Universe,Lightning Energy #254,$2.14
4447619,Pokemon Japanese VSTAR Universe,Lost Vacuum #144,$1.76
6680893,Pokemon Japanese VSTAR Universe,Lost Vacuum [Reverse Holo] #144,$1.57
4447552,Pokemon Japanese VSTAR Universe,Lucario #77,$1.69
4447700,Pokemon Japanese VSTAR Universe,Lucario VSTAR #226,$19.99
4447690,Pokemon Japanese VSTAR Universe,Lumineon V #216,$15.37
4447501,Pokemon Japanese VSTAR Universe,Lumineon V #26,$1.50
4447658,Pokemon Japanese VSTAR Universe,Lunatone #184,$4.99
4447531,Pokemon Japanese VSTAR Universe,Lunatone #56,$1.59
6135576,Pokemon Japanese VSTAR Universe,Lunatone [Reverse Holo] #56,$1.51
4447546,Pokemon Japanese VSTAR Universe,Machamp V #71,$2.04
4447547,Pokemon Japanese VSTAR Universe,Machamp VMax #72,$2.66
4447644,Pokemon Japanese VSTAR Universe,Magma Basin #170,$0.73
6680896,Pokemon Japanese VSTAR Universe,Magma Basin [Reverse Holo] #170,$1.82
4447491,Pokemon Japanese VSTAR Universe,Magmar #16,$3.17
6680897,Pokemon Japanese VSTAR Universe,Magmar [Reverse Holo] #16,$2.70
4447492,Pokemon Japanese VSTAR Universe,Magmortar #17,$1.80
4447649,Pokemon Japanese VSTAR Universe,Magmortar #175,$5.49
6680898,Pokemon Japanese VSTAR Universe,Magmortar [Reverse Holo] #17,$2.09
4447569,Pokemon Japanese VSTAR Universe,Magnemite #94,$1.15
6021546,Pokemon Japanese VSTAR Universe,Magnemite [Reverse Holo] #94,$1.84
4447570,Pokemon Japanese VSTAR Universe,Magneton #95,$1.55
6135578,Pokemon Japanese VSTAR Universe,Magneton [Reverse Holo] #95,$1.99
4447667,Pokemon Japanese VSTAR Universe,Magnezone #193,$2.86
4447571,Pokemon Japanese VSTAR Universe,Magnezone #96,$1.19
4447652,Pokemon Japanese VSTAR Universe,Manaphy #178,$4.87
4447504,Pokemon Japanese VSTAR Universe,Manaphy #29,$1.71
6680902,Pokemon Japanese VSTAR Universe,Manaphy [Reverse Holo] #29,$1.54
4447683,Pokemon Japanese VSTAR Universe,Mareep #209,$16.09
4447511,Pokemon Japanese VSTAR Universe,Mareep #36,$1.95
6680904,Pokemon Japanese VSTAR Universe,Mareep [Reverse Holo] #36,$1.78
4447637,Pokemon Japanese VSTAR Universe,Melony #162,$1.17
4447718,Pokemon Japanese VSTAR Universe,Melony #244,$10.97
6680906,Pokemon Japanese VSTAR Universe,Melony [Reverse Holo] #162,$2.16
4447732,Pokemon Japanese VSTAR Universe,Metal Energy #258,$2.44
4447657,Pokemon Japanese VSTAR Universe,Mew #183,$49.99
4447527,Pokemon Japanese VSTAR Universe,Mew #52,$3.43
4447528,Pokemon Japanese VSTAR Universe,Mew V #53,$3.45
4447529,Pokemon Japanese VSTAR Universe,Mew VMAX #54,$4.69
4447525,Pokemon Japanese VSTAR Universe,Mewtwo V #50,$3.25
4447695,Pokemon Japanese VSTAR Universe,Mewtwo VSTAR #221,$119.99
4447526,Pokemon Japanese VSTAR Universe,Mewtwo VSTAR #51,$3.32
4447557,Pokemon Japanese VSTAR Universe,Mightyena #82,$1.83
6680911,Pokemon Japanese VSTAR Universe,Mightyena [Reverse Holo] #82,$1.90
4447594,Pokemon Japanese VSTAR Universe,Miltank #119,$1.84
4447673,Pokemon Japanese VSTAR Universe,Miltank #199,$5.10
4447616,Pokemon Japanese VSTAR Universe,Mirage Gate #141,$1.94
6680914,Pokemon Japanese VSTAR Universe,Mirage Gate [Reverse Holo] #141,$1.60
4447493,Pokemon Japanese VSTAR Universe,Moltres #18,$1.71
4447567,Pokemon Japanese VSTAR Universe,Nickit #92,$1.15
6680916,Pokemon Japanese VSTAR Universe,Nickit [Reverse Holo] #92,$2.19
4447605,Pokemon Japanese VSTAR Universe,Oranguru V #130,$1.54
4447650,Pokemon Japanese VSTAR Universe,Oricorio #176,$2.99
4447497,Pokemon Japanese VSTAR Universe,Oricorio #22,$2.55
5489368,Pokemon Japanese VSTAR Universe,Oricorio [Reverse Holo] #22,$1.82
4447575,Pokemon Japanese VSTAR Universe,Origin Forme Dialga V #100,$1.12
4447576,Pokemon Japanese VSTAR Universe,Origin Forme Dialga VSTAR #101,$2.19
4447734,Pokemon Japanese VSTAR Universe,Origin Forme Dialga VSTAR #260,$96.50
4447502,Pokemon Japanese VSTAR Universe,Origin Forme Palkia V #27,$1.64
4447733,Pokemon Japanese VSTAR Universe,Origin Forme Palkia VSTAR #259,$94.77
4447503,Pokemon Japanese VSTAR Universe,Origin Forme Palkia VSTAR #28,$2.21
4447476,Pokemon Japanese VSTAR Universe,Paras #1,$1.23
4447681,Pokemon Japanese VSTAR Universe,Paras #207,$13.91
6680918,Pokemon Japanese VSTAR Universe,Paras [Reverse Holo] #1,$1.90
4447477,Pokemon Japanese VSTAR Universe,Parasect #2,$1.48
6680920,Pokemon Japanese VSTAR Universe,Parasect [Reverse Holo] #2,$1.99
4447640,Pokemon Japanese VSTAR Universe,Path to the Peak #165,$1.75
6680921,Pokemon Japanese VSTAR Universe,Path to the Peak [Reverse Holo] #165,$2.10
4723156,Pokemon Japanese VSTAR Universe,Pearl Clan Special Set,$97.23
4447679,Pokemon Japanese VSTAR Universe,Pikachu #205,$289.99
4447682,Pokemon Japanese VSTAR Universe,Poochyena #208,$11.91
4447556,Pokemon Japanese VSTAR Universe,Poochyena #81,$1.60
6680923,Pokemon Japanese VSTAR Universe,Poochyena [Reverse Holo] #81,$1.67
4447614,Pokemon Japanese VSTAR Universe,Power Tablet #139,$1.61
6680925,Pokemon Japanese VSTAR Universe,Power Tablet [Reverse Holo] #139,$1.88
4447722,Pokemon Japanese VSTAR Universe,Professor's Reaserch #248,$3.55
4447634,Pokemon Japanese VSTAR Universe,Professor's Research #159,$0.99
4447729,Pokemon Japanese VSTAR Universe,Psychic Energy #255,$1.97
4447536,Pokemon Japanese VSTAR Universe,Pumpkaboo #61,$2.23
6680929,Pokemon Japanese VSTAR Universe,Pumpkaboo [Reverse Holo] #61,$2.30
4447563,Pokemon Japanese VSTAR Universe,Purrloin #88,$1.00
6680930,Pokemon Japanese VSTAR Universe,Purrloin [Reverse Holo] #88,$1.83
4447490,Pokemon Japanese VSTAR Universe,Radiant Charizard #15,$9.27
4447514,Pokemon Japanese VSTAR Universe,Radiant Charjabug #39,$1.84
4447590,Pokemon Japanese VSTAR Universe,Radiant Eternatus #115,$1.49
4447530,Pokemon Japanese VSTAR Universe,Radiant Gardevoir #55,$2.86
4447508,Pokemon Japanese VSTAR Universe,Radiant Greninja #33,$3.97
4447553,Pokemon Japanese VSTAR Universe,Radiant Hawlucha #78,$1.53
4447626,Pokemon Japanese VSTAR Universe,Raihan #151,$1.54
4447711,Pokemon Japanese VSTAR Universe,Raihan #237,$6.91
6680931,Pokemon Japanese VSTAR Universe,Raihan [Reverse Holo] #151,$1.75
4447692,Pokemon Japanese VSTAR Universe,Raikou V #218,$28.00
4447513,Pokemon Japanese VSTAR Universe,Raikou V #38,$1.79
4447582,Pokemon Japanese VSTAR Universe,Rayquaza V #107,$2.05
4447583,Pokemon Japanese VSTAR Universe,Rayquaza VMAX #108,$4.75
4447500,Pokemon Japanese VSTAR Universe,Regice #25,$1.79
6680933,Pokemon Japanese VSTAR Universe,Regice [Reverse Holo] #25,$2.02
4447591,Pokemon Japanese VSTAR Universe,Regidrago #116,$1.62
6680934,Pokemon Japanese VSTAR Universe,Regidrago [Reverse Holo] #116,$1.36
4447520,Pokemon Japanese VSTAR Universe,Regieleki #45,$0.90
5489370,Pokemon Japanese VSTAR Universe,Regieleki [Reverse Holo] #45,$1.79
4447598,Pokemon Japanese VSTAR Universe,Regigigas #123,$1.99
4447599,Pokemon Japanese VSTAR Universe,Regigigas V #124,$1.80
4447600,Pokemon Japanese VSTAR Universe,Regigigas VSTAR #125,$1.75
4447707,Pokemon Japanese VSTAR Universe,Regigigas VSTAR #233,$14.99
4447550,Pokemon Japanese VSTAR Universe,Regirock #75,$1.81
6680936,Pokemon Japanese VSTAR Universe,Regirock [Reverse Holo] #75,$1.69
4447572,Pokemon Japanese VSTAR Universe,Registeel #97,$1.00
